day,time,latitude,longitude,T
11662.5,06.12.56,-21.20418848,-45,297.74942
11663,07.12.56,-21.20418848,-45,293.83044
11663.5,07.12.56,-21.20418848,-45,298.93768
11664,08.12.56,-21.20418848,-45,294.27515
11664.5,08.12.56,-21.20418848,-45,297.5991
11665,09.12.56,-21.20418848,-45,294.7657
11665.5,09.12.56,-21.20418848,-45,299.12164
11666,10.12.56,-21.20418848,-45,291.73846
11666.5,10.12.56,-21.20418848,-45,295.09625
11667,11.12.56,-21.20418848,-45,290.19705
11667.5,11.12.56,-21.20418848,-45,302.331
11668,12.12.56,-21.20418848,-45,288.30692
11668.5,12.12.56,-21.20418848,-45,302.64346
11669,13.12.56,-21.20418848,-45,291.2397
11669.5,13.12.56,-21.20418848,-45,300.09866
11670,14.12.56,-21.20418848,-45,293.79553
11670.5,14.12.56,-21.20418848,-45,298.79184
11671,15.12.56,-21.20418848,-45,293.89383
11671.5,15.12.56,-21.20418848,-45,298.47876
11672,16.12.56,-21.20418848,-45,293.0484
11672.5,16.12.56,-21.20418848,-45,300.82468
11673,17.12.56,-21.20418848,-45,291.58362
11673.5,17.12.56,-21.20418848,-45,300.9145
11674,18.12.56,-21.20418848,-45,290.03445
11674.5,18.12.56,-21.20418848,-45,304.39902
11675,19.12.56,-21.20418848,-45,295.30008
11675.5,19.12.56,-21.20418848,-45,306.2242
11676,20.12.56,-21.20418848,-45,294.00128
11676.5,20.12.56,-21.20418848,-45,305.38553
11677,21.12.56,-21.20418848,-45,295.5664
11677.5,21.12.56,-21.20418848,-45,301.60513
11678,22.12.56,-21.20418848,-45,295.87836
11678.5,22.12.56,-21.20418848,-45,301.35876
11679,23.12.56,-21.20418848,-45,294.53564
11679.5,23.12.56,-21.20418848,-45,305.08868
11680,24.12.56,-21.20418848,-45,292.36932
11680.5,24.12.56,-21.20418848,-45,303.27948
11681,25.12.56,-21.20418848,-45,292.31216
11681.5,25.12.56,-21.20418848,-45,307.08353
11682,26.12.56,-21.20418848,-45,295.7338
11682.5,26.12.56,-21.20418848,-45,307.10284
11683,27.12.56,-21.20418848,-45,294.78168
11683.5,27.12.56,-21.20418848,-45,306.7544
11684,28.12.56,-21.20418848,-45,295.31992
11684.5,28.12.56,-21.20418848,-45,307.263
11685,29.12.56,-21.20418848,-45,295.62405
11685.5,29.12.56,-21.20418848,-45,305.95493
11686,30.12.56,-21.20418848,-45,295.6603
11686.5,30.12.56,-21.20418848,-45,306.28946
11687,31.12.56,-21.20418848,-45,295.8739
11687.5,31.12.56,-21.20418848,-45,304.5812
11688,01.01.57,-21.20418848,-45,297.02908
11688.5,01.01.57,-21.20418848,-45,302.18228
11689,02.01.57,-21.20418848,-45,296.83737
11689.5,02.01.57,-21.20418848,-45,305.34064
11690,03.01.57,-21.20418848,-45,296.14667
11690.5,03.01.57,-21.20418848,-45,305.70197
11691,04.01.57,-21.20418848,-45,297.2508
11691.5,04.01.57,-21.20418848,-45,305.92166
11692,05.01.57,-21.20418848,-45,296.88815
11692.5,05.01.57,-21.20418848,-45,307.43756
11693,06.01.57,-21.20418848,-45,296.9037
11693.5,06.01.57,-21.20418848,-45,304.42407
11694,07.01.57,-21.20418848,-45,296.42224
11694.5,07.01.57,-21.20418848,-45,304.88867
11695,08.01.57,-21.20418848,-45,296.3324
11695.5,08.01.57,-21.20418848,-45,302.0565
11696,09.01.57,-21.20418848,-45,295.62744
11696.5,09.01.57,-21.20418848,-45,304.12283
11697,10.01.57,-21.20418848,-45,296.02264
11697.5,10.01.57,-21.20418848,-45,301.83755
11698,11.01.57,-21.20418848,-45,292.84866
11698.5,11.01.57,-21.20418848,-45,295.712
11699,12.01.57,-21.20418848,-45,293.45657
11699.5,12.01.57,-21.20418848,-45,301.922
11700,13.01.57,-21.20418848,-45,295.3092
11700.5,13.01.57,-21.20418848,-45,302.5286
11701,14.01.57,-21.20418848,-45,294.14975
11701.5,14.01.57,-21.20418848,-45,305.1065
11702,15.01.57,-21.20418848,-45,294.34485
11702.5,15.01.57,-21.20418848,-45,302.3264
11703,16.01.57,-21.20418848,-45,296.20273
11703.5,16.01.57,-21.20418848,-45,302.8033
11704,17.01.57,-21.20418848,-45,296.23413
11704.5,17.01.57,-21.20418848,-45,303.5868
11705,18.01.57,-21.20418848,-45,295.6468
11705.5,18.01.57,-21.20418848,-45,304.79578
11706,19.01.57,-21.20418848,-45,296.95465
11706.5,19.01.57,-21.20418848,-45,304.76053
11707,20.01.57,-21.20418848,-45,296.8329
11707.5,20.01.57,-21.20418848,-45,304.44034
11708,21.01.57,-21.20418848,-45,296.92593
11708.5,21.01.57,-21.20418848,-45,307.54858
11709,22.01.57,-21.20418848,-45,296.5223
11709.5,22.01.57,-21.20418848,-45,306.67792
11710,23.01.57,-21.20418848,-45,297.0514
11710.5,23.01.57,-21.20418848,-45,303.6134
11711,24.01.57,-21.20418848,-45,296.974
11711.5,24.01.57,-21.20418848,-45,302.91727
11712,25.01.57,-21.20418848,-45,295.97946
11712.5,25.01.57,-21.20418848,-45,301.58365
11713,26.01.57,-21.20418848,-45,293.9874
11713.5,26.01.57,-21.20418848,-45,303.51608
11714,27.01.57,-21.20418848,-45,293.52188
11714.5,27.01.57,-21.20418848,-45,301.3664
11715,28.01.57,-21.20418848,-45,295.84225
11715.5,28.01.57,-21.20418848,-45,306.44107
11716,29.01.57,-21.20418848,-45,295.58627
11716.5,29.01.57,-21.20418848,-45,306.61157
11717,30.01.57,-21.20418848,-45,296.34402
11717.5,30.01.57,-21.20418848,-45,304.18515
11718,31.01.57,-21.20418848,-45,296.4478
11718.5,31.01.57,-21.20418848,-45,306.41364
11719,01.02.57,-21.20418848,-45,296.37708
11719.5,01.02.57,-21.20418848,-45,302.9797
11720,02.02.57,-21.20418848,-45,295.78088
11720.5,02.02.57,-21.20418848,-45,298.3461
11721,03.02.57,-21.20418848,-45,294.8396
11721.5,03.02.57,-21.20418848,-45,302.61267
11722,04.02.57,-21.20418848,-45,295.91827
11722.5,04.02.57,-21.20418848,-45,299.41458
11723,05.02.57,-21.20418848,-45,295.37454
11723.5,05.02.57,-21.20418848,-45,302.11972
11724,06.02.57,-21.20418848,-45,295.39313
11724.5,06.02.57,-21.20418848,-45,301.2698
11725,07.02.57,-21.20418848,-45,295.03296
11725.5,07.02.57,-21.20418848,-45,302.11633
11726,08.02.57,-21.20418848,-45,295.33026
11726.5,08.02.57,-21.20418848,-45,299.9179
11727,09.02.57,-21.20418848,-45,294.31195
11727.5,09.02.57,-21.20418848,-45,301.3807
11728,10.02.57,-21.20418848,-45,293.01828
11728.5,10.02.57,-21.20418848,-45,304.35416
11729,11.02.57,-21.20418848,-45,292.6871
11729.5,11.02.57,-21.20418848,-45,303.47183
11730,12.02.57,-21.20418848,-45,292.9461
11730.5,12.02.57,-21.20418848,-45,305.79626
11731,13.02.57,-21.20418848,-45,294.44534
11731.5,13.02.57,-21.20418848,-45,306.9909
11732,14.02.57,-21.20418848,-45,296.3609
11732.5,14.02.57,-21.20418848,-45,308.17212
11733,15.02.57,-21.20418848,-45,296.39114
11733.5,15.02.57,-21.20418848,-45,301.0965
11734,16.02.57,-21.20418848,-45,295.20895
11734.5,16.02.57,-21.20418848,-45,301.66574
11735,17.02.57,-21.20418848,-45,294.5561
11735.5,17.02.57,-21.20418848,-45,302.44452
11736,18.02.57,-21.20418848,-45,293.34467
11736.5,18.02.57,-21.20418848,-45,301.587
11737,19.02.57,-21.20418848,-45,294.51163
11737.5,19.02.57,-21.20418848,-45,302.57712
11738,20.02.57,-21.20418848,-45,293.9149
11738.5,20.02.57,-21.20418848,-45,304.03552
11739,21.02.57,-21.20418848,-45,294.0222
11739.5,21.02.57,-21.20418848,-45,305.0936
11740,22.02.57,-21.20418848,-45,294.58786
11740.5,22.02.57,-21.20418848,-45,304.98862
11741,23.02.57,-21.20418848,-45,295.14368
11741.5,23.02.57,-21.20418848,-45,306.66318
11742,24.02.57,-21.20418848,-45,293.33856
11742.5,24.02.57,-21.20418848,-45,305.20337
11743,25.02.57,-21.20418848,-45,293.13474
11743.5,25.02.57,-21.20418848,-45,305.3261
11744,26.02.57,-21.20418848,-45,297.33652
11744.5,26.02.57,-21.20418848,-45,302.7077
11745,27.02.57,-21.20418848,-45,294.62613
11745.5,27.02.57,-21.20418848,-45,301.77448
11746,28.02.57,-21.20418848,-45,293.6459
11746.5,28.02.57,-21.20418848,-45,302.1741
11747,01.03.57,-21.20418848,-45,293.14798
11747.5,01.03.57,-21.20418848,-45,298.71384
11748,02.03.57,-21.20418848,-45,294.56195
11748.5,02.03.57,-21.20418848,-45,298.9013
11749,03.03.57,-21.20418848,-45,295.0062
11749.5,03.03.57,-21.20418848,-45,298.87128
11750,04.03.57,-21.20418848,-45,295.78342
11750.5,04.03.57,-21.20418848,-45,300.49277
11751,05.03.57,-21.20418848,-45,295.3079
11751.5,05.03.57,-21.20418848,-45,299.33188
11752,06.03.57,-21.20418848,-45,294.0504
11752.5,06.03.57,-21.20418848,-45,297.04987
11753,07.03.57,-21.20418848,-45,293.1602
11753.5,07.03.57,-21.20418848,-45,295.3366
11754,08.03.57,-21.20418848,-45,292.40817
11754.5,08.03.57,-21.20418848,-45,298.01266
11755,09.03.57,-21.20418848,-45,291.72983
11755.5,09.03.57,-21.20418848,-45,298.3682
11756,10.03.57,-21.20418848,-45,293.01855
11756.5,10.03.57,-21.20418848,-45,297.96762
11757,11.03.57,-21.20418848,-45,293.65527
11757.5,11.03.57,-21.20418848,-45,299.684
11758,12.03.57,-21.20418848,-45,295.4568
11758.5,12.03.57,-21.20418848,-45,303.20087
11759,13.03.57,-21.20418848,-45,295.24835
11759.5,13.03.57,-21.20418848,-45,303.09735
11760,14.03.57,-21.20418848,-45,294.1246
11760.5,14.03.57,-21.20418848,-45,304.14725
11761,15.03.57,-21.20418848,-45,295.60654
11761.5,15.03.57,-21.20418848,-45,301.19608
11762,16.03.57,-21.20418848,-45,294.06674
11762.5,16.03.57,-21.20418848,-45,301.60703
11763,17.03.57,-21.20418848,-45,294.83078
11763.5,17.03.57,-21.20418848,-45,299.94293
11764,18.03.57,-21.20418848,-45,294.49893
11764.5,18.03.57,-21.20418848,-45,297.64337
11765,19.03.57,-21.20418848,-45,293.63513
11765.5,19.03.57,-21.20418848,-45,302.6734
11766,20.03.57,-21.20418848,-45,295.3878
11766.5,20.03.57,-21.20418848,-45,301.89236
11767,21.03.57,-21.20418848,-45,294.62363
11767.5,21.03.57,-21.20418848,-45,303.37335
11768,22.03.57,-21.20418848,-45,292.46625
11768.5,22.03.57,-21.20418848,-45,303.61612
11769,23.03.57,-21.20418848,-45,296.653
11769.5,23.03.57,-21.20418848,-45,304.01877
11770,24.03.57,-21.20418848,-45,294.07565
11770.5,24.03.57,-21.20418848,-45,305.7767
11771,25.03.57,-21.20418848,-45,294.90598
11771.5,25.03.57,-21.20418848,-45,304.4378
11772,26.03.57,-21.20418848,-45,294.19308
11772.5,26.03.57,-21.20418848,-45,298.56534
11773,27.03.57,-21.20418848,-45,295.31552
11773.5,27.03.57,-21.20418848,-45,304.2896
11774,28.03.57,-21.20418848,-45,294.56702
11774.5,28.03.57,-21.20418848,-45,306.34937
11775,29.03.57,-21.20418848,-45,294.43045
11775.5,29.03.57,-21.20418848,-45,305.86
11776,30.03.57,-21.20418848,-45,294.26364
11776.5,30.03.57,-21.20418848,-45,305.84647
11777,31.03.57,-21.20418848,-45,294.1559
11777.5,31.03.57,-21.20418848,-45,301.62924
11778,01.04.57,-21.20418848,-45,293.49353
11778.5,01.04.57,-21.20418848,-45,296.9765
11779,02.04.57,-21.20418848,-45,293.42603
11779.5,02.04.57,-21.20418848,-45,298.14502
11780,03.04.57,-21.20418848,-45,293.0368
11780.5,03.04.57,-21.20418848,-45,299.13138
11781,04.04.57,-21.20418848,-45,293.27695
11781.5,04.04.57,-21.20418848,-45,301.55936
11782,05.04.57,-21.20418848,-45,291.35748
11782.5,05.04.57,-21.20418848,-45,300.66977
11783,06.04.57,-21.20418848,-45,291.31915
11783.5,06.04.57,-21.20418848,-45,300.84048
11784,07.04.57,-21.20418848,-45,291.63376
11784.5,07.04.57,-21.20418848,-45,300.49643
11785,08.04.57,-21.20418848,-45,290.586
11785.5,08.04.57,-21.20418848,-45,300.85718
11786,09.04.57,-21.20418848,-45,291.90256
11786.5,09.04.57,-21.20418848,-45,301.6625
11787,10.04.57,-21.20418848,-45,290.56476
11787.5,10.04.57,-21.20418848,-45,300.91956
11788,11.04.57,-21.20418848,-45,290.3914
11788.5,11.04.57,-21.20418848,-45,300.9681
11789,12.04.57,-21.20418848,-45,290.1553
11789.5,12.04.57,-21.20418848,-45,302.3265
11790,13.04.57,-21.20418848,-45,290.79782
11790.5,13.04.57,-21.20418848,-45,303.0116
11791,14.04.57,-21.20418848,-45,292.46478
11791.5,14.04.57,-21.20418848,-45,301.06326
11792,15.04.57,-21.20418848,-45,292.38947
11792.5,15.04.57,-21.20418848,-45,296.89267
11793,16.04.57,-21.20418848,-45,290.49194
11793.5,16.04.57,-21.20418848,-45,297.0331
11794,17.04.57,-21.20418848,-45,288.27795
11794.5,17.04.57,-21.20418848,-45,300.5008
11795,18.04.57,-21.20418848,-45,289.0032
11795.5,18.04.57,-21.20418848,-45,302.69382
11796,19.04.57,-21.20418848,-45,290.49237
11796.5,19.04.57,-21.20418848,-45,304.0451
11797,20.04.57,-21.20418848,-45,290.65506
11797.5,20.04.57,-21.20418848,-45,303.32358
11798,21.04.57,-21.20418848,-45,289.80792
11798.5,21.04.57,-21.20418848,-45,302.94293
11799,22.04.57,-21.20418848,-45,291.0015
11799.5,22.04.57,-21.20418848,-45,300.79544
11800,23.04.57,-21.20418848,-45,291.7792
11800.5,23.04.57,-21.20418848,-45,294.41815
11801,24.04.57,-21.20418848,-45,291.11533
11801.5,24.04.57,-21.20418848,-45,293.36157
11802,25.04.57,-21.20418848,-45,289.71658
11802.5,25.04.57,-21.20418848,-45,297.49948
11803,26.04.57,-21.20418848,-45,289.6254
11803.5,26.04.57,-21.20418848,-45,296.85806
11804,27.04.57,-21.20418848,-45,288.3203
11804.5,27.04.57,-21.20418848,-45,295.8001
11805,28.04.57,-21.20418848,-45,287.3922
11805.5,28.04.57,-21.20418848,-45,297.53687
11806,29.04.57,-21.20418848,-45,287.79416
11806.5,29.04.57,-21.20418848,-45,298.32642
11807,30.04.57,-21.20418848,-45,288.11526
11807.5,30.04.57,-21.20418848,-45,298.5436
11808,01.05.57,-21.20418848,-45,287.35413
11808.5,01.05.57,-21.20418848,-45,298.6945
11809,02.05.57,-21.20418848,-45,287.99493
11809.5,02.05.57,-21.20418848,-45,299.49423
11810,03.05.57,-21.20418848,-45,287.48904
11810.5,03.05.57,-21.20418848,-45,299.44974
11811,04.05.57,-21.20418848,-45,287.38712
11811.5,04.05.57,-21.20418848,-45,298.56882
11812,05.05.57,-21.20418848,-45,291.7075
11812.5,05.05.57,-21.20418848,-45,298.41858
11813,06.05.57,-21.20418848,-45,290.20132
11813.5,06.05.57,-21.20418848,-45,299.24005
11814,07.05.57,-21.20418848,-45,287.72986
11814.5,07.05.57,-21.20418848,-45,294.12283
11815,08.05.57,-21.20418848,-45,289.29044
11815.5,08.05.57,-21.20418848,-45,291.10675
11816,09.05.57,-21.20418848,-45,289.4021
11816.5,09.05.57,-21.20418848,-45,293.59308
11817,10.05.57,-21.20418848,-45,290.5907
11817.5,10.05.57,-21.20418848,-45,294.31335
11818,11.05.57,-21.20418848,-45,290.38687
11818.5,11.05.57,-21.20418848,-45,296.76132
11819,12.05.57,-21.20418848,-45,287.93338
11819.5,12.05.57,-21.20418848,-45,298.24655
11820,13.05.57,-21.20418848,-45,290.95892
11820.5,13.05.57,-21.20418848,-45,297.79782
11821,14.05.57,-21.20418848,-45,291.84708
11821.5,14.05.57,-21.20418848,-45,298.49475
11822,15.05.57,-21.20418848,-45,287.81604
11822.5,15.05.57,-21.20418848,-45,299.624
11823,16.05.57,-21.20418848,-45,290.47803
11823.5,16.05.57,-21.20418848,-45,300.85684
11824,17.05.57,-21.20418848,-45,289.0118
11824.5,17.05.57,-21.20418848,-45,293.44568
11825,18.05.57,-21.20418848,-45,287.76962
11825.5,18.05.57,-21.20418848,-45,290.0168
11826,19.05.57,-21.20418848,-45,284.0208
11826.5,19.05.57,-21.20418848,-45,290.16022
11827,20.05.57,-21.20418848,-45,285.98166
11827.5,20.05.57,-21.20418848,-45,291.41785
11828,21.05.57,-21.20418848,-45,285.9606
11828.5,21.05.57,-21.20418848,-45,293.33978
11829,22.05.57,-21.20418848,-45,289.23657
11829.5,22.05.57,-21.20418848,-45,292.92862
11830,23.05.57,-21.20418848,-45,285.3608
11830.5,23.05.57,-21.20418848,-45,297.84964
11831,24.05.57,-21.20418848,-45,288.0383
11831.5,24.05.57,-21.20418848,-45,293.02875
11832,25.05.57,-21.20418848,-45,283.64612
11832.5,25.05.57,-21.20418848,-45,293.96265
11833,26.05.57,-21.20418848,-45,285.66943
11833.5,26.05.57,-21.20418848,-45,294.69446
11834,27.05.57,-21.20418848,-45,283.0901
11834.5,27.05.57,-21.20418848,-45,294.37006
11835,28.05.57,-21.20418848,-45,282.32098
11835.5,28.05.57,-21.20418848,-45,295.4908
11836,29.05.57,-21.20418848,-45,283.1492
11836.5,29.05.57,-21.20418848,-45,296.3607
11837,30.05.57,-21.20418848,-45,284.4303
11837.5,30.05.57,-21.20418848,-45,298.68414
11838,31.05.57,-21.20418848,-45,286.7875
11838.5,31.05.57,-21.20418848,-45,292.88745
11839,01.06.57,-21.20418848,-45,288.51
11839.5,01.06.57,-21.20418848,-45,289.2359
11840,02.06.57,-21.20418848,-45,287.816
11840.5,02.06.57,-21.20418848,-45,290.3623
11841,03.06.57,-21.20418848,-45,287.72583
11841.5,03.06.57,-21.20418848,-45,292.68842
11842,04.06.57,-21.20418848,-45,288.5828
11842.5,04.06.57,-21.20418848,-45,296.0108
11843,05.06.57,-21.20418848,-45,288.2619
11843.5,05.06.57,-21.20418848,-45,296.10266
11844,06.06.57,-21.20418848,-45,286.03357
11844.5,06.06.57,-21.20418848,-45,296.60992
11845,07.06.57,-21.20418848,-45,286.06198
11845.5,07.06.57,-21.20418848,-45,297.3506
11846,08.06.57,-21.20418848,-45,286.28308
11846.5,08.06.57,-21.20418848,-45,297.94186
11847,09.06.57,-21.20418848,-45,287.08948
11847.5,09.06.57,-21.20418848,-45,295.83798
11848,10.06.57,-21.20418848,-45,288.5791
11848.5,10.06.57,-21.20418848,-45,293.45135
11849,11.06.57,-21.20418848,-45,288.5881
11849.5,11.06.57,-21.20418848,-45,295.73804
11850,12.06.57,-21.20418848,-45,286.67178
11850.5,12.06.57,-21.20418848,-45,298.41998
11851,13.06.57,-21.20418848,-45,287.62372
11851.5,13.06.57,-21.20418848,-45,298.8218
11852,14.06.57,-21.20418848,-45,290.80008
11852.5,14.06.57,-21.20418848,-45,298.03238
11853,15.06.57,-21.20418848,-45,290.53082
11853.5,15.06.57,-21.20418848,-45,298.73987
11854,16.06.57,-21.20418848,-45,288.31378
11854.5,16.06.57,-21.20418848,-45,298.41913
11855,17.06.57,-21.20418848,-45,287.34167
11855.5,17.06.57,-21.20418848,-45,298.4486
11856,18.06.57,-21.20418848,-45,288.1893
11856.5,18.06.57,-21.20418848,-45,298.78223
11857,19.06.57,-21.20418848,-45,290.8666
11857.5,19.06.57,-21.20418848,-45,295.63156
11858,20.06.57,-21.20418848,-45,289.1285
11858.5,20.06.57,-21.20418848,-45,297.1275
11859,21.06.57,-21.20418848,-45,289.79013
11859.5,21.06.57,-21.20418848,-45,301.19373
11860,22.06.57,-21.20418848,-45,289.54327
11860.5,22.06.57,-21.20418848,-45,300.8947
11861,23.06.57,-21.20418848,-45,282.68707
11861.5,23.06.57,-21.20418848,-45,290.89822
11862,24.06.57,-21.20418848,-45,278.86316
11862.5,24.06.57,-21.20418848,-45,288.14557
11863,25.06.57,-21.20418848,-45,284.79895
11863.5,25.06.57,-21.20418848,-45,291.45847
11864,26.06.57,-21.20418848,-45,280.83185
11864.5,26.06.57,-21.20418848,-45,292.51556
11865,27.06.57,-21.20418848,-45,281.45654
11865.5,27.06.57,-21.20418848,-45,291.84576
11866,28.06.57,-21.20418848,-45,282.03033
11866.5,28.06.57,-21.20418848,-45,292.3244
11867,29.06.57,-21.20418848,-45,283.00143
11867.5,29.06.57,-21.20418848,-45,292.50885
11868,30.06.57,-21.20418848,-45,286.17624
11868.5,30.06.57,-21.20418848,-45,291.88394
11869,01.07.57,-21.20418848,-45,286.6901
11869.5,01.07.57,-21.20418848,-45,292.0858
11870,02.07.57,-21.20418848,-45,283.62256
11870.5,02.07.57,-21.20418848,-45,292.7986
11871,03.07.57,-21.20418848,-45,283.3948
11871.5,03.07.57,-21.20418848,-45,292.48102
11872,04.07.57,-21.20418848,-45,283.66122
11872.5,04.07.57,-21.20418848,-45,293.99057
11873,05.07.57,-21.20418848,-45,288.76596
11873.5,05.07.57,-21.20418848,-45,293.6792
11874,06.07.57,-21.20418848,-45,289.27594
11874.5,06.07.57,-21.20418848,-45,294.16263
11875,07.07.57,-21.20418848,-45,285.31763
11875.5,07.07.57,-21.20418848,-45,296.2772
11876,08.07.57,-21.20418848,-45,286.19138
11876.5,08.07.57,-21.20418848,-45,297.17963
11877,09.07.57,-21.20418848,-45,286.04254
11877.5,09.07.57,-21.20418848,-45,297.996
11878,10.07.57,-21.20418848,-45,285.69424
11878.5,10.07.57,-21.20418848,-45,298.36447
11879,11.07.57,-21.20418848,-45,284.4357
11879.5,11.07.57,-21.20418848,-45,296.23386
11880,12.07.57,-21.20418848,-45,285.69327
11880.5,12.07.57,-21.20418848,-45,295.80225
11881,13.07.57,-21.20418848,-45,285.5431
11881.5,13.07.57,-21.20418848,-45,294.93018
11882,14.07.57,-21.20418848,-45,286.18185
11882.5,14.07.57,-21.20418848,-45,293.97025
11883,15.07.57,-21.20418848,-45,286.64212
11883.5,15.07.57,-21.20418848,-45,294.75955
11884,16.07.57,-21.20418848,-45,287.08035
11884.5,16.07.57,-21.20418848,-45,293.33313
11885,17.07.57,-21.20418848,-45,287.0079
11885.5,17.07.57,-21.20418848,-45,294.0427
11886,18.07.57,-21.20418848,-45,284.47577
11886.5,18.07.57,-21.20418848,-45,295.36032
11887,19.07.57,-21.20418848,-45,284.77173
11887.5,19.07.57,-21.20418848,-45,295.88477
11888,20.07.57,-21.20418848,-45,284.96173
11888.5,20.07.57,-21.20418848,-45,296.47632
11889,21.07.57,-21.20418848,-45,287.41376
11889.5,21.07.57,-21.20418848,-45,293.7306
11890,22.07.57,-21.20418848,-45,287.05078
11890.5,22.07.57,-21.20418848,-45,297.2699
11891,23.07.57,-21.20418848,-45,289.95697
11891.5,23.07.57,-21.20418848,-45,299.24695
11892,24.07.57,-21.20418848,-45,288.7431
11892.5,24.07.57,-21.20418848,-45,292.5943
11893,25.07.57,-21.20418848,-45,287.19812
11893.5,25.07.57,-21.20418848,-45,288.8661
11894,26.07.57,-21.20418848,-45,284.97617
11894.5,26.07.57,-21.20418848,-45,296.52194
11895,27.07.57,-21.20418848,-45,284.8199
11895.5,27.07.57,-21.20418848,-45,297.89008
11896,28.07.57,-21.20418848,-45,286.48578
11896.5,28.07.57,-21.20418848,-45,299.247
11897,29.07.57,-21.20418848,-45,288.15753
11897.5,29.07.57,-21.20418848,-45,301.2106
11898,30.07.57,-21.20418848,-45,286.40457
11898.5,30.07.57,-21.20418848,-45,294.70065
11899,31.07.57,-21.20418848,-45,279.35635
11899.5,31.07.57,-21.20418848,-45,293.25183
11900,01.08.57,-21.20418848,-45,284.0337
11900.5,01.08.57,-21.20418848,-45,290.05994
11901,02.08.57,-21.20418848,-45,284.8242
11901.5,02.08.57,-21.20418848,-45,290.75797
11902,03.08.57,-21.20418848,-45,283.45178
11902.5,03.08.57,-21.20418848,-45,290.98642
11903,04.08.57,-21.20418848,-45,285.62567
11903.5,04.08.57,-21.20418848,-45,291.46188
11904,05.08.57,-21.20418848,-45,286.4467
11904.5,05.08.57,-21.20418848,-45,291.39114
11905,06.08.57,-21.20418848,-45,286.83432
11905.5,06.08.57,-21.20418848,-45,292.44174
11906,07.08.57,-21.20418848,-45,288.59506
11906.5,07.08.57,-21.20418848,-45,292.16403
11907,08.08.57,-21.20418848,-45,288.86856
11907.5,08.08.57,-21.20418848,-45,291.83517
11908,09.08.57,-21.20418848,-45,284.98126
11908.5,09.08.57,-21.20418848,-45,296.889
11909,10.08.57,-21.20418848,-45,286.29785
11909.5,10.08.57,-21.20418848,-45,292.65875
11910,11.08.57,-21.20418848,-45,285.5251
11910.5,11.08.57,-21.20418848,-45,288.85696
11911,12.08.57,-21.20418848,-45,283.3054
11911.5,12.08.57,-21.20418848,-45,287.92017
11912,13.08.57,-21.20418848,-45,282.2651
11912.5,13.08.57,-21.20418848,-45,287.9556
11913,14.08.57,-21.20418848,-45,283.96866
11913.5,14.08.57,-21.20418848,-45,290.8899
11914,15.08.57,-21.20418848,-45,282.66553
11914.5,15.08.57,-21.20418848,-45,292.12442
11915,16.08.57,-21.20418848,-45,284.8605
11915.5,16.08.57,-21.20418848,-45,294.04535
11916,17.08.57,-21.20418848,-45,287.9287
11916.5,17.08.57,-21.20418848,-45,293.22665
11917,18.08.57,-21.20418848,-45,287.1124
11917.5,18.08.57,-21.20418848,-45,291.23428
11918,19.08.57,-21.20418848,-45,286.23618
11918.5,19.08.57,-21.20418848,-45,294.26007
11919,20.08.57,-21.20418848,-45,287.68848
11919.5,20.08.57,-21.20418848,-45,293.45013
11920,21.08.57,-21.20418848,-45,286.43735
11920.5,21.08.57,-21.20418848,-45,295.10873
11921,22.08.57,-21.20418848,-45,286.71622
11921.5,22.08.57,-21.20418848,-45,294.9434
11922,23.08.57,-21.20418848,-45,288.36438
11922.5,23.08.57,-21.20418848,-45,294.047
11923,24.08.57,-21.20418848,-45,284.47757
11923.5,24.08.57,-21.20418848,-45,294.46774
11924,25.08.57,-21.20418848,-45,283.78125
11924.5,25.08.57,-21.20418848,-45,296.3641
11925,26.08.57,-21.20418848,-45,284.8506
11925.5,26.08.57,-21.20418848,-45,297.70227
11926,27.08.57,-21.20418848,-45,286.21133
11926.5,27.08.57,-21.20418848,-45,299.76184
11927,28.08.57,-21.20418848,-45,285.96777
11927.5,28.08.57,-21.20418848,-45,298.74142
11928,29.08.57,-21.20418848,-45,286.16653
11928.5,29.08.57,-21.20418848,-45,299.24054
11929,30.08.57,-21.20418848,-45,286.39252
11929.5,30.08.57,-21.20418848,-45,298.79062
11930,31.08.57,-21.20418848,-45,287.00214
11930.5,31.08.57,-21.20418848,-45,300.33627
11931,01.09.57,-21.20418848,-45,288.11063
11931.5,01.09.57,-21.20418848,-45,300.13074
11932,02.09.57,-21.20418848,-45,287.70544
11932.5,02.09.57,-21.20418848,-45,300.4831
11933,03.09.57,-21.20418848,-45,287.34384
11933.5,03.09.57,-21.20418848,-45,300.51276
11934,04.09.57,-21.20418848,-45,287.87134
11934.5,04.09.57,-21.20418848,-45,300.63217
11935,05.09.57,-21.20418848,-45,288.52975
11935.5,05.09.57,-21.20418848,-45,301.6025
11936,06.09.57,-21.20418848,-45,289.55338
11936.5,06.09.57,-21.20418848,-45,302.61227
11937,07.09.57,-21.20418848,-45,290.254
11937.5,07.09.57,-21.20418848,-45,304.27454
11938,08.09.57,-21.20418848,-45,290.773
11938.5,08.09.57,-21.20418848,-45,298.5222
11939,09.09.57,-21.20418848,-45,288.42758
11939.5,09.09.57,-21.20418848,-45,299.36374
11940,10.09.57,-21.20418848,-45,288.43723
11940.5,10.09.57,-21.20418848,-45,301.2459
11941,11.09.57,-21.20418848,-45,290.17682
11941.5,11.09.57,-21.20418848,-45,304.7571
11942,12.09.57,-21.20418848,-45,293.1612
