day,time,latitude,longitude,T
14605,27.12.64,52.30366492,1.25,287.03375
14605.5,27.12.64,52.30366492,1.25,291.3418
14606,28.12.64,52.30366492,1.25,286.8926
14606.5,28.12.64,52.30366492,1.25,289.24292
14607,29.12.64,52.30366492,1.25,283.97025
14607.5,29.12.64,52.30366492,1.25,288.7505
14608,30.12.64,52.30366492,1.25,281.75552
14608.5,30.12.64,52.30366492,1.25,285.53918
14609,31.12.64,52.30366492,1.25,281.53943
14609.5,31.12.64,52.30366492,1.25,285.60855
14610,01.01.65,52.30366492,1.25,281.4808
14610.5,01.01.65,52.30366492,1.25,286.80252
14611,02.01.65,52.30366492,1.25,282.30893
14611.5,02.01.65,52.30366492,1.25,288.3987
14612,03.01.65,52.30366492,1.25,284.06293
14612.5,03.01.65,52.30366492,1.25,286.5961
14613,04.01.65,52.30366492,1.25,285.08237
14613.5,04.01.65,52.30366492,1.25,289.38104
14614,05.01.65,52.30366492,1.25,286.12964
14614.5,05.01.65,52.30366492,1.25,290.6516
14615,06.01.65,52.30366492,1.25,286.7653
14615.5,06.01.65,52.30366492,1.25,289.61734
14616,07.01.65,52.30366492,1.25,286.36066
14616.5,07.01.65,52.30366492,1.25,289.78333
14617,08.01.65,52.30366492,1.25,286.01025
14617.5,08.01.65,52.30366492,1.25,290.92346
14618,09.01.65,52.30366492,1.25,284.79858
14618.5,09.01.65,52.30366492,1.25,287.2489
14619,10.01.65,52.30366492,1.25,283.2503
14619.5,10.01.65,52.30366492,1.25,288.82953
14620,11.01.65,52.30366492,1.25,282.58615
14620.5,11.01.65,52.30366492,1.25,287.8452
14621,12.01.65,52.30366492,1.25,282.874
14621.5,12.01.65,52.30366492,1.25,288.6983
14622,13.01.65,52.30366492,1.25,284.45517
14622.5,13.01.65,52.30366492,1.25,289.30252
14623,14.01.65,52.30366492,1.25,283.951
14623.5,14.01.65,52.30366492,1.25,291.32162
14624,15.01.65,52.30366492,1.25,288.74295
14624.5,15.01.65,52.30366492,1.25,291.2745
14625,16.01.65,52.30366492,1.25,286.70816
14625.5,16.01.65,52.30366492,1.25,291.1763
14626,17.01.65,52.30366492,1.25,284.8086
14626.5,17.01.65,52.30366492,1.25,291.69775
14627,18.01.65,52.30366492,1.25,286.0648
14627.5,18.01.65,52.30366492,1.25,292.61792
14628,19.01.65,52.30366492,1.25,285.32385
14628.5,19.01.65,52.30366492,1.25,290.36957
14629,20.01.65,52.30366492,1.25,284.4322
14629.5,20.01.65,52.30366492,1.25,288.72855
14630,21.01.65,52.30366492,1.25,284.15115
14630.5,21.01.65,52.30366492,1.25,286.49963
14631,22.01.65,52.30366492,1.25,285.43063
14631.5,22.01.65,52.30366492,1.25,288.1798
14632,23.01.65,52.30366492,1.25,285.36792
14632.5,23.01.65,52.30366492,1.25,289.6961
14633,24.01.65,52.30366492,1.25,284.48087
14633.5,24.01.65,52.30366492,1.25,293.23785
14634,25.01.65,52.30366492,1.25,286.90222
14634.5,25.01.65,52.30366492,1.25,292.65445
14635,26.01.65,52.30366492,1.25,287.44385
14635.5,26.01.65,52.30366492,1.25,291.58667
14636,27.01.65,52.30366492,1.25,288.16904
14636.5,27.01.65,52.30366492,1.25,293.2327
14637,28.01.65,52.30366492,1.25,286.07126
14637.5,28.01.65,52.30366492,1.25,291.40488
14638,29.01.65,52.30366492,1.25,285.4537
14638.5,29.01.65,52.30366492,1.25,291.79352
14639,30.01.65,52.30366492,1.25,287.0215
14639.5,30.01.65,52.30366492,1.25,294.5301
14640,31.01.65,52.30366492,1.25,288.43332
14640.5,31.01.65,52.30366492,1.25,293.49527
14641,01.02.65,52.30366492,1.25,287.54514
14641.5,01.02.65,52.30366492,1.25,293.00452
14642,02.02.65,52.30366492,1.25,287.96066
14642.5,02.02.65,52.30366492,1.25,294.01196
14643,03.02.65,52.30366492,1.25,287.99338
14643.5,03.02.65,52.30366492,1.25,294.0814
14644,04.02.65,52.30366492,1.25,285.55908
14644.5,04.02.65,52.30366492,1.25,290.07748
14645,05.02.65,52.30366492,1.25,285.35892
14645.5,05.02.65,52.30366492,1.25,294.18863
14646,06.02.65,52.30366492,1.25,286.0386
14646.5,06.02.65,52.30366492,1.25,291.75967
14647,07.02.65,52.30366492,1.25,285.4876
14647.5,07.02.65,52.30366492,1.25,292.5155
14648,08.02.65,52.30366492,1.25,286.75522
14648.5,08.02.65,52.30366492,1.25,291.77206
14649,09.02.65,52.30366492,1.25,287.65445
14649.5,09.02.65,52.30366492,1.25,291.69278
14650,10.02.65,52.30366492,1.25,288.09253
14650.5,10.02.65,52.30366492,1.25,294.41803
14651,11.02.65,52.30366492,1.25,289.15878
14651.5,11.02.65,52.30366492,1.25,291.66705
14652,12.02.65,52.30366492,1.25,288.58655
14652.5,12.02.65,52.30366492,1.25,290.087
14653,13.02.65,52.30366492,1.25,288.4571
14653.5,13.02.65,52.30366492,1.25,289.60812
14654,14.02.65,52.30366492,1.25,287.86594
14654.5,14.02.65,52.30366492,1.25,293.3609
14655,15.02.65,52.30366492,1.25,287.026
14655.5,15.02.65,52.30366492,1.25,296.21405
14656,16.02.65,52.30366492,1.25,288.07828
14656.5,16.02.65,52.30366492,1.25,295.6484
14657,17.02.65,52.30366492,1.25,288.9343
14657.5,17.02.65,52.30366492,1.25,296.48862
14658,18.02.65,52.30366492,1.25,289.24817
14658.5,18.02.65,52.30366492,1.25,293.58527
14659,19.02.65,52.30366492,1.25,288.2829
14659.5,19.02.65,52.30366492,1.25,292.28018
14660,20.02.65,52.30366492,1.25,288.13654
14660.5,20.02.65,52.30366492,1.25,292.4207
14661,21.02.65,52.30366492,1.25,289.23212
14661.5,21.02.65,52.30366492,1.25,295.81772
14662,22.02.65,52.30366492,1.25,292.32462
14662.5,22.02.65,52.30366492,1.25,295.06253
14663,23.02.65,52.30366492,1.25,292.18036
14663.5,23.02.65,52.30366492,1.25,295.16702
14664,24.02.65,52.30366492,1.25,289.00638
14664.5,24.02.65,52.30366492,1.25,292.17868
14665,25.02.65,52.30366492,1.25,288.51807
14665.5,25.02.65,52.30366492,1.25,290.99213
14666,26.02.65,52.30366492,1.25,288.64557
14666.5,26.02.65,52.30366492,1.25,291.87955
14667,27.02.65,52.30366492,1.25,286.7672
14667.5,27.02.65,52.30366492,1.25,288.8871
14668,28.02.65,52.30366492,1.25,286.33325
14668.5,28.02.65,52.30366492,1.25,288.61874
14669,01.03.65,52.30366492,1.25,286.90002
14669.5,01.03.65,52.30366492,1.25,293.5279
14670,02.03.65,52.30366492,1.25,290.95575
14670.5,02.03.65,52.30366492,1.25,295.6509
14671,03.03.65,52.30366492,1.25,289.87683
14671.5,03.03.65,52.30366492,1.25,292.7425
14672,04.03.65,52.30366492,1.25,288.61642
14672.5,04.03.65,52.30366492,1.25,296.14468
14673,05.03.65,52.30366492,1.25,290.15952
14673.5,05.03.65,52.30366492,1.25,296.16855
14674,06.03.65,52.30366492,1.25,289.8601
14674.5,06.03.65,52.30366492,1.25,295.56357
14675,07.03.65,52.30366492,1.25,290.0842
14675.5,07.03.65,52.30366492,1.25,297.36536
14676,08.03.65,52.30366492,1.25,292.96066
14676.5,08.03.65,52.30366492,1.25,300.20288
14677,09.03.65,52.30366492,1.25,294.8229
14677.5,09.03.65,52.30366492,1.25,303.45544
14678,10.03.65,52.30366492,1.25,288.13852
14678.5,10.03.65,52.30366492,1.25,293.93195
14679,11.03.65,52.30366492,1.25,287.7813
14679.5,11.03.65,52.30366492,1.25,293.26663
14680,12.03.65,52.30366492,1.25,289.23727
14680.5,12.03.65,52.30366492,1.25,291.53583
14681,13.03.65,52.30366492,1.25,289.1674
14681.5,13.03.65,52.30366492,1.25,293.66953
14682,14.03.65,52.30366492,1.25,290.19037
14682.5,14.03.65,52.30366492,1.25,297.28616
14683,15.03.65,52.30366492,1.25,290.62265
14683.5,15.03.65,52.30366492,1.25,298.13358
14684,16.03.65,52.30366492,1.25,292.30884
14684.5,16.03.65,52.30366492,1.25,296.46298
14685,17.03.65,52.30366492,1.25,289.64108
14685.5,17.03.65,52.30366492,1.25,295.18787
14686,18.03.65,52.30366492,1.25,288.50122
14686.5,18.03.65,52.30366492,1.25,292.58548
14687,19.03.65,52.30366492,1.25,289.44635
14687.5,19.03.65,52.30366492,1.25,293.8176
14688,20.03.65,52.30366492,1.25,287.25076
14688.5,20.03.65,52.30366492,1.25,292.60034
14689,21.03.65,52.30366492,1.25,289.12848
14689.5,21.03.65,52.30366492,1.25,293.12967
14690,22.03.65,52.30366492,1.25,290.63278
14690.5,22.03.65,52.30366492,1.25,295.81033
14691,23.03.65,52.30366492,1.25,292.885
14691.5,23.03.65,52.30366492,1.25,298.34354
14692,24.03.65,52.30366492,1.25,294.38272
14692.5,24.03.65,52.30366492,1.25,298.8189
14693,25.03.65,52.30366492,1.25,293.5336
14693.5,25.03.65,52.30366492,1.25,298.52347
14694,26.03.65,52.30366492,1.25,290.05103
14694.5,26.03.65,52.30366492,1.25,295.98007
14695,27.03.65,52.30366492,1.25,289.5403
14695.5,27.03.65,52.30366492,1.25,293.83673
14696,28.03.65,52.30366492,1.25,291.57474
14696.5,28.03.65,52.30366492,1.25,297.9267
14697,29.03.65,52.30366492,1.25,291.65607
14697.5,29.03.65,52.30366492,1.25,298.80914
14698,30.03.65,52.30366492,1.25,291.55283
14698.5,30.03.65,52.30366492,1.25,297.82236
14699,31.03.65,52.30366492,1.25,291.5037
14699.5,31.03.65,52.30366492,1.25,299.25452
14700,01.04.65,52.30366492,1.25,291.14508
14700.5,01.04.65,52.30366492,1.25,297.11172
14701,02.04.65,52.30366492,1.25,289.16656
14701.5,02.04.65,52.30366492,1.25,295.89664
14702,03.04.65,52.30366492,1.25,290.17807
14702.5,03.04.65,52.30366492,1.25,299.10046
14703,04.04.65,52.30366492,1.25,291.595
14703.5,04.04.65,52.30366492,1.25,298.28265
14704,05.04.65,52.30366492,1.25,287.59964
14704.5,05.04.65,52.30366492,1.25,293.13184
14705,06.04.65,52.30366492,1.25,287.2376
14705.5,06.04.65,52.30366492,1.25,293.24213
14706,07.04.65,52.30366492,1.25,289.39963
14706.5,07.04.65,52.30366492,1.25,293.81476
14707,08.04.65,52.30366492,1.25,288.0643
14707.5,08.04.65,52.30366492,1.25,292.44516
14708,09.04.65,52.30366492,1.25,289.19412
14708.5,09.04.65,52.30366492,1.25,293.19522
14709,10.04.65,52.30366492,1.25,291.6903
14709.5,10.04.65,52.30366492,1.25,297.05832
14710,11.04.65,52.30366492,1.25,288.51678
14710.5,11.04.65,52.30366492,1.25,294.02637
14711,12.04.65,52.30366492,1.25,286.7501
14711.5,12.04.65,52.30366492,1.25,291.18073
14712,13.04.65,52.30366492,1.25,288.6526
14712.5,13.04.65,52.30366492,1.25,296.19125
14713,14.04.65,52.30366492,1.25,289.4242
14713.5,14.04.65,52.30366492,1.25,295.67145
14714,15.04.65,52.30366492,1.25,290.05923
14714.5,15.04.65,52.30366492,1.25,297.4985
14715,16.04.65,52.30366492,1.25,290.84744
14715.5,16.04.65,52.30366492,1.25,298.0352
14716,17.04.65,52.30366492,1.25,287.6802
14716.5,17.04.65,52.30366492,1.25,290.15765
14717,18.04.65,52.30366492,1.25,287.67307
14717.5,18.04.65,52.30366492,1.25,290.95892
14718,19.04.65,52.30366492,1.25,289.7053
14718.5,19.04.65,52.30366492,1.25,295.83118
14719,20.04.65,52.30366492,1.25,288.09097
14719.5,20.04.65,52.30366492,1.25,292.178
14720,21.04.65,52.30366492,1.25,287.39938
14720.5,21.04.65,52.30366492,1.25,292.17487
14721,22.04.65,52.30366492,1.25,288.19064
14721.5,22.04.65,52.30366492,1.25,295.61908
14722,23.04.65,52.30366492,1.25,288.94977
14722.5,23.04.65,52.30366492,1.25,294.51425
14723,24.04.65,52.30366492,1.25,288.6251
14723.5,24.04.65,52.30366492,1.25,294.76398
14724,25.04.65,52.30366492,1.25,288.89563
14724.5,25.04.65,52.30366492,1.25,293.07486
14725,26.04.65,52.30366492,1.25,288.5411
14725.5,26.04.65,52.30366492,1.25,290.6105
14726,27.04.65,52.30366492,1.25,288.1546
14726.5,27.04.65,52.30366492,1.25,291.2565
14727,28.04.65,52.30366492,1.25,290.11014
14727.5,28.04.65,52.30366492,1.25,295.2443
14728,29.04.65,52.30366492,1.25,289.4216
14728.5,29.04.65,52.30366492,1.25,296.69278
14729,30.04.65,52.30366492,1.25,290.5592
14729.5,30.04.65,52.30366492,1.25,296.98914
14730,01.05.65,52.30366492,1.25,289.59857
14730.5,01.05.65,52.30366492,1.25,297.21967
14731,02.05.65,52.30366492,1.25,290.03384
14731.5,02.05.65,52.30366492,1.25,296.76245
14732,03.05.65,52.30366492,1.25,291.18353
14732.5,03.05.65,52.30366492,1.25,295.87408
14733,04.05.65,52.30366492,1.25,287.41058
14733.5,04.05.65,52.30366492,1.25,291.72012
14734,05.05.65,52.30366492,1.25,285.69077
14734.5,05.05.65,52.30366492,1.25,287.86688
14735,06.05.65,52.30366492,1.25,286.20337
14735.5,06.05.65,52.30366492,1.25,289.64758
14736,07.05.65,52.30366492,1.25,287.42538
14736.5,07.05.65,52.30366492,1.25,291.5541
14737,08.05.65,52.30366492,1.25,285.79425
14737.5,08.05.65,52.30366492,1.25,289.44913
14738,09.05.65,52.30366492,1.25,287.25803
14738.5,09.05.65,52.30366492,1.25,290.1258
14739,10.05.65,52.30366492,1.25,287.4422
14739.5,10.05.65,52.30366492,1.25,295.077
14740,11.05.65,52.30366492,1.25,291.54865
14740.5,11.05.65,52.30366492,1.25,294.0206
14741,12.05.65,52.30366492,1.25,291.14
14741.5,12.05.65,52.30366492,1.25,298.97357
14742,13.05.65,52.30366492,1.25,286.87592
14742.5,13.05.65,52.30366492,1.25,293.05316
14743,14.05.65,52.30366492,1.25,285.06262
14743.5,14.05.65,52.30366492,1.25,289.46606
14744,15.05.65,52.30366492,1.25,288.43237
14744.5,15.05.65,52.30366492,1.25,292.0346
14745,16.05.65,52.30366492,1.25,288.1571
14745.5,16.05.65,52.30366492,1.25,292.66782
14746,17.05.65,52.30366492,1.25,284.6558
14746.5,17.05.65,52.30366492,1.25,291.7666
14747,18.05.65,52.30366492,1.25,283.53583
14747.5,18.05.65,52.30366492,1.25,286.50418
14748,19.05.65,52.30366492,1.25,284.40518
14748.5,19.05.65,52.30366492,1.25,290.16888
14749,20.05.65,52.30366492,1.25,283.96527
14749.5,20.05.65,52.30366492,1.25,285.2539
14750,21.05.65,52.30366492,1.25,284.3329
14750.5,21.05.65,52.30366492,1.25,288.80078
14751,22.05.65,52.30366492,1.25,283.29453
14751.5,22.05.65,52.30366492,1.25,287.0693
14752,23.05.65,52.30366492,1.25,285.76535
14752.5,23.05.65,52.30366492,1.25,292.47223
14753,24.05.65,52.30366492,1.25,286.42
14753.5,24.05.65,52.30366492,1.25,289.65082
14754,25.05.65,52.30366492,1.25,285.10693
14754.5,25.05.65,52.30366492,1.25,287.25705
14755,26.05.65,52.30366492,1.25,285.43832
14755.5,26.05.65,52.30366492,1.25,290.02332
14756,27.05.65,52.30366492,1.25,285.98862
14756.5,27.05.65,52.30366492,1.25,289.823
14757,28.05.65,52.30366492,1.25,284.36456
14757.5,28.05.65,52.30366492,1.25,287.51248
14758,29.05.65,52.30366492,1.25,285.53104
14758.5,29.05.65,52.30366492,1.25,286.3969
14759,30.05.65,52.30366492,1.25,285.56644
14759.5,30.05.65,52.30366492,1.25,286.931
14760,31.05.65,52.30366492,1.25,286.37653
14760.5,31.05.65,52.30366492,1.25,289.3953
14761,01.06.65,52.30366492,1.25,285.52414
14761.5,01.06.65,52.30366492,1.25,289.23022
14762,02.06.65,52.30366492,1.25,286.20264
14762.5,02.06.65,52.30366492,1.25,290.31842
14763,03.06.65,52.30366492,1.25,284.3107
14763.5,03.06.65,52.30366492,1.25,288.1745
14764,04.06.65,52.30366492,1.25,286.6474
14764.5,04.06.65,52.30366492,1.25,288.34213
14765,05.06.65,52.30366492,1.25,286.52466
14765.5,05.06.65,52.30366492,1.25,288.08746
14766,06.06.65,52.30366492,1.25,285.41205
14766.5,06.06.65,52.30366492,1.25,288.17313
14767,07.06.65,52.30366492,1.25,285.22064
14767.5,07.06.65,52.30366492,1.25,288.00394
14768,08.06.65,52.30366492,1.25,284.97946
14768.5,08.06.65,52.30366492,1.25,288.65186
14769,09.06.65,52.30366492,1.25,288.25842
14769.5,09.06.65,52.30366492,1.25,290.4452
14770,10.06.65,52.30366492,1.25,287.6106
14770.5,10.06.65,52.30366492,1.25,290.5738
14771,11.06.65,52.30366492,1.25,283.32108
14771.5,11.06.65,52.30366492,1.25,287.3407
14772,12.06.65,52.30366492,1.25,282.18033
14772.5,12.06.65,52.30366492,1.25,285.28146
14773,13.06.65,52.30366492,1.25,280.56488
14773.5,13.06.65,52.30366492,1.25,284.97696
14774,14.06.65,52.30366492,1.25,283.93292
14774.5,14.06.65,52.30366492,1.25,287.88223
14775,15.06.65,52.30366492,1.25,282.58426
14775.5,15.06.65,52.30366492,1.25,284.6162
14776,16.06.65,52.30366492,1.25,282.10275
14776.5,16.06.65,52.30366492,1.25,288.58896
14777,17.06.65,52.30366492,1.25,280.52448
14777.5,17.06.65,52.30366492,1.25,284.72516
14778,18.06.65,52.30366492,1.25,283.01096
14778.5,18.06.65,52.30366492,1.25,287.64166
14779,19.06.65,52.30366492,1.25,285.06064
14779.5,19.06.65,52.30366492,1.25,290.9757
14780,20.06.65,52.30366492,1.25,280.37985
14780.5,20.06.65,52.30366492,1.25,289.5748
14781,21.06.65,52.30366492,1.25,280.2059
14781.5,21.06.65,52.30366492,1.25,285.28595
14782,22.06.65,52.30366492,1.25,283.2459
14782.5,22.06.65,52.30366492,1.25,285.31277
14783,23.06.65,52.30366492,1.25,282.98502
14783.5,23.06.65,52.30366492,1.25,285.704
14784,24.06.65,52.30366492,1.25,282.76028
14784.5,24.06.65,52.30366492,1.25,289.31146
14785,25.06.65,52.30366492,1.25,282.7552
14785.5,25.06.65,52.30366492,1.25,287.51984
14786,26.06.65,52.30366492,1.25,282.11432
14786.5,26.06.65,52.30366492,1.25,285.2178
14787,27.06.65,52.30366492,1.25,283.54337
14787.5,27.06.65,52.30366492,1.25,288.15714
14788,28.06.65,52.30366492,1.25,287.31485
14788.5,28.06.65,52.30366492,1.25,288.5983
14789,29.06.65,52.30366492,1.25,285.71976
14789.5,29.06.65,52.30366492,1.25,288.28503
14790,30.06.65,52.30366492,1.25,283.97418
14790.5,30.06.65,52.30366492,1.25,286.90906
14791,01.07.65,52.30366492,1.25,286.2404
14791.5,01.07.65,52.30366492,1.25,287.0155
14792,02.07.65,52.30366492,1.25,284.41306
14792.5,02.07.65,52.30366492,1.25,287.1439
14793,03.07.65,52.30366492,1.25,282.47675
14793.5,03.07.65,52.30366492,1.25,284.86163
14794,04.07.65,52.30366492,1.25,280.59256
14794.5,04.07.65,52.30366492,1.25,283.2188
14795,05.07.65,52.30366492,1.25,277.9549
14795.5,05.07.65,52.30366492,1.25,282.61362
14796,06.07.65,52.30366492,1.25,282.66
14796.5,06.07.65,52.30366492,1.25,285.80637
14797,07.07.65,52.30366492,1.25,281.2339
14797.5,07.07.65,52.30366492,1.25,286.5282
14798,08.07.65,52.30366492,1.25,279.53513
14798.5,08.07.65,52.30366492,1.25,281.2045
14799,09.07.65,52.30366492,1.25,277.31082
14799.5,09.07.65,52.30366492,1.25,280.94427
14800,10.07.65,52.30366492,1.25,277.34616
14800.5,10.07.65,52.30366492,1.25,283.73538
14801,11.07.65,52.30366492,1.25,282.52747
14801.5,11.07.65,52.30366492,1.25,284.31317
14802,12.07.65,52.30366492,1.25,280.18735
14802.5,12.07.65,52.30366492,1.25,284.49487
14803,13.07.65,52.30366492,1.25,280.25537
14803.5,13.07.65,52.30366492,1.25,286.18063
14804,14.07.65,52.30366492,1.25,280.72156
14804.5,14.07.65,52.30366492,1.25,284.5881
14805,15.07.65,52.30366492,1.25,278.53293
14805.5,15.07.65,52.30366492,1.25,280.7958
14806,16.07.65,52.30366492,1.25,280.0253
14806.5,16.07.65,52.30366492,1.25,286.05154
14807,17.07.65,52.30366492,1.25,279.70276
14807.5,17.07.65,52.30366492,1.25,283.615
14808,18.07.65,52.30366492,1.25,279.0343
14808.5,18.07.65,52.30366492,1.25,282.61832
14809,19.07.65,52.30366492,1.25,278.40793
14809.5,19.07.65,52.30366492,1.25,287.81213
14810,20.07.65,52.30366492,1.25,279.4615
14810.5,20.07.65,52.30366492,1.25,287.544
14811,21.07.65,52.30366492,1.25,278.46945
14811.5,21.07.65,52.30366492,1.25,281.18616
14812,22.07.65,52.30366492,1.25,277.913
14812.5,22.07.65,52.30366492,1.25,285.93085
14813,23.07.65,52.30366492,1.25,281.3008
14813.5,23.07.65,52.30366492,1.25,286.6719
14814,24.07.65,52.30366492,1.25,279.67224
14814.5,24.07.65,52.30366492,1.25,281.4508
14815,25.07.65,52.30366492,1.25,280.1734
14815.5,25.07.65,52.30366492,1.25,285.99945
14816,26.07.65,52.30366492,1.25,278.8222
14816.5,26.07.65,52.30366492,1.25,282.09998
14817,27.07.65,52.30366492,1.25,277.055
14817.5,27.07.65,52.30366492,1.25,279.67535
14818,28.07.65,52.30366492,1.25,275.6511
14818.5,28.07.65,52.30366492,1.25,278.21365
14819,29.07.65,52.30366492,1.25,277.57462
14819.5,29.07.65,52.30366492,1.25,285.50378
14820,30.07.65,52.30366492,1.25,284.5279
14820.5,30.07.65,52.30366492,1.25,287.09033
14821,31.07.65,52.30366492,1.25,284.7627
14821.5,31.07.65,52.30366492,1.25,286.83383
14822,01.08.65,52.30366492,1.25,284.02026
14822.5,01.08.65,52.30366492,1.25,285.44833
14823,02.08.65,52.30366492,1.25,281.24506
14823.5,02.08.65,52.30366492,1.25,284.81226
14824,03.08.65,52.30366492,1.25,281.321
14824.5,03.08.65,52.30366492,1.25,285.92783
14825,04.08.65,52.30366492,1.25,281.69055
14825.5,04.08.65,52.30366492,1.25,283.48013
14826,05.08.65,52.30366492,1.25,280.2531
14826.5,05.08.65,52.30366492,1.25,281.62262
14827,06.08.65,52.30366492,1.25,278.10132
14827.5,06.08.65,52.30366492,1.25,280.83115
14828,07.08.65,52.30366492,1.25,277.7261
14828.5,07.08.65,52.30366492,1.25,282.8204
14829,08.08.65,52.30366492,1.25,278.21805
14829.5,08.08.65,52.30366492,1.25,282.87357
14830,09.08.65,52.30366492,1.25,276.82028
14830.5,09.08.65,52.30366492,1.25,281.2073
14831,10.08.65,52.30366492,1.25,276.4822
14831.5,10.08.65,52.30366492,1.25,283.93347
14832,11.08.65,52.30366492,1.25,281.61224
14832.5,11.08.65,52.30366492,1.25,286.30173
14833,12.08.65,52.30366492,1.25,280.9276
14833.5,12.08.65,52.30366492,1.25,286.81503
14834,13.08.65,52.30366492,1.25,284.11713
14834.5,13.08.65,52.30366492,1.25,285.14053
14835,14.08.65,52.30366492,1.25,277.98175
14835.5,14.08.65,52.30366492,1.25,284.18936
14836,15.08.65,52.30366492,1.25,278.1272
14836.5,15.08.65,52.30366492,1.25,281.9111
14837,16.08.65,52.30366492,1.25,280.90497
14837.5,16.08.65,52.30366492,1.25,284.0062
14838,17.08.65,52.30366492,1.25,279.72467
14838.5,17.08.65,52.30366492,1.25,283.91855
14839,18.08.65,52.30366492,1.25,282.38553
14839.5,18.08.65,52.30366492,1.25,285.85223
14840,19.08.65,52.30366492,1.25,285.7575
14840.5,19.08.65,52.30366492,1.25,287.88754
14841,20.08.65,52.30366492,1.25,285.81503
14841.5,20.08.65,52.30366492,1.25,287.52704
14842,21.08.65,52.30366492,1.25,283.94904
14842.5,21.08.65,52.30366492,1.25,285.74268
14843,22.08.65,52.30366492,1.25,278.01645
14843.5,22.08.65,52.30366492,1.25,284.0359
14844,23.08.65,52.30366492,1.25,279.25082
14844.5,23.08.65,52.30366492,1.25,282.00644
14845,24.08.65,52.30366492,1.25,282.07095
14845.5,24.08.65,52.30366492,1.25,286.614
14846,25.08.65,52.30366492,1.25,283.6108
14846.5,25.08.65,52.30366492,1.25,285.88467
14847,26.08.65,52.30366492,1.25,279.04333
14847.5,26.08.65,52.30366492,1.25,283.3158
14848,27.08.65,52.30366492,1.25,280.1684
14848.5,27.08.65,52.30366492,1.25,282.33292
14849,28.08.65,52.30366492,1.25,280.78503
14849.5,28.08.65,52.30366492,1.25,283.31534
14850,29.08.65,52.30366492,1.25,283.4304
14850.5,29.08.65,52.30366492,1.25,287.02512
14851,30.08.65,52.30366492,1.25,283.72424
14851.5,30.08.65,52.30366492,1.25,286.27084
14852,31.08.65,52.30366492,1.25,283.64978
14852.5,31.08.65,52.30366492,1.25,284.99664
14853,01.09.65,52.30366492,1.25,280.4825
14853.5,01.09.65,52.30366492,1.25,285.46567
14854,02.09.65,52.30366492,1.25,278.21484
14854.5,02.09.65,52.30366492,1.25,282.9842
14855,03.09.65,52.30366492,1.25,280.15045
14855.5,03.09.65,52.30366492,1.25,284.56558
14856,04.09.65,52.30366492,1.25,280.12054
14856.5,04.09.65,52.30366492,1.25,285.1631
14857,05.09.65,52.30366492,1.25,281.93796
14857.5,05.09.65,52.30366492,1.25,283.62228
14858,06.09.65,52.30366492,1.25,281.64743
14858.5,06.09.65,52.30366492,1.25,285.0178
14859,07.09.65,52.30366492,1.25,280.6568
14859.5,07.09.65,52.30366492,1.25,284.53308
14860,08.09.65,52.30366492,1.25,282.91925
14860.5,08.09.65,52.30366492,1.25,283.9491
14861,09.09.65,52.30366492,1.25,281.45572
14861.5,09.09.65,52.30366492,1.25,284.69043
14862,10.09.65,52.30366492,1.25,281.47177
14862.5,10.09.65,52.30366492,1.25,286.1248
14863,11.09.65,52.30366492,1.25,279.3815
14863.5,11.09.65,52.30366492,1.25,286.26517
14864,12.09.65,52.30366492,1.25,279.4398
14864.5,12.09.65,52.30366492,1.25,285.05258
14865,13.09.65,52.30366492,1.25,278.21176
14865.5,13.09.65,52.30366492,1.25,282.5756
14866,14.09.65,52.30366492,1.25,276.99954
14866.5,14.09.65,52.30366492,1.25,279.11298
14867,15.09.65,52.30366492,1.25,277.45453
14867.5,15.09.65,52.30366492,1.25,279.63992
14868,16.09.65,52.30366492,1.25,277.30685
14868.5,16.09.65,52.30366492,1.25,279.33646
14869,17.09.65,52.30366492,1.25,279.05984
14869.5,17.09.65,52.30366492,1.25,280.20255
14870,18.09.65,52.30366492,1.25,279.2137
14870.5,18.09.65,52.30366492,1.25,280.79984
14871,19.09.65,52.30366492,1.25,278.61053
14871.5,19.09.65,52.30366492,1.25,279.65826
14872,20.09.65,52.30366492,1.25,278.20352
14872.5,20.09.65,52.30366492,1.25,279.27106
14873,21.09.65,52.30366492,1.25,277.28503
14873.5,21.09.65,52.30366492,1.25,280.41974
14874,22.09.65,52.30366492,1.25,277.95667
14874.5,22.09.65,52.30366492,1.25,282.27582
14875,23.09.65,52.30366492,1.25,279.2513
14875.5,23.09.65,52.30366492,1.25,282.5297
14876,24.09.65,52.30366492,1.25,280.9708
14876.5,24.09.65,52.30366492,1.25,282.73254
14877,25.09.65,52.30366492,1.25,277.70224
14877.5,25.09.65,52.30366492,1.25,281.42566
14878,26.09.65,52.30366492,1.25,276.7891
14878.5,26.09.65,52.30366492,1.25,281.6084
14879,27.09.65,52.30366492,1.25,278.79947
14879.5,27.09.65,52.30366492,1.25,280.35944
14880,28.09.65,52.30366492,1.25,279.12604
14880.5,28.09.65,52.30366492,1.25,283.91403
14881,29.09.65,52.30366492,1.25,278.86487
14881.5,29.09.65,52.30366492,1.25,281.88934
14882,30.09.65,52.30366492,1.25,279.40616
14882.5,30.09.65,52.30366492,1.25,283.38367
14883,01.10.65,52.30366492,1.25,279.5601
14883.5,01.10.65,52.30366492,1.25,281.8087
14884,02.10.65,52.30366492,1.25,280.06998
14884.5,02.10.65,52.30366492,1.25,281.37057
