day,time,latitude,longitude,T
15973.5,25.09.68,36.28272251,115,300.86395
15974,26.09.68,36.28272251,115,283.32935
15974.5,26.09.68,36.28272251,115,294.71988
15975,27.09.68,36.28272251,115,281.1772
15975.5,27.09.68,36.28272251,115,286.14694
15976,28.09.68,36.28272251,115,282.87845
15976.5,28.09.68,36.28272251,115,288.77582
15977,29.09.68,36.28272251,115,284.20142
15977.5,29.09.68,36.28272251,115,288.21048
15978,30.09.68,36.28272251,115,279.37592
15978.5,30.09.68,36.28272251,115,285.76144
15979,01.10.68,36.28272251,115,280.60416
15979.5,01.10.68,36.28272251,115,290.41812
15980,02.10.68,36.28272251,115,282.63303
15980.5,02.10.68,36.28272251,115,292.995
15981,03.10.68,36.28272251,115,282.18707
15981.5,03.10.68,36.28272251,115,295.54242
15982,04.10.68,36.28272251,115,283.88367
15982.5,04.10.68,36.28272251,115,294.79453
15983,05.10.68,36.28272251,115,285.45444
15983.5,05.10.68,36.28272251,115,295.6714
15984,06.10.68,36.28272251,115,280.66473
15984.5,06.10.68,36.28272251,115,292.47015
15985,07.10.68,36.28272251,115,280.69888
15985.5,07.10.68,36.28272251,115,291.42984
15986,08.10.68,36.28272251,115,282.32352
15986.5,08.10.68,36.28272251,115,294.05142
15987,09.10.68,36.28272251,115,285.58295
15987.5,09.10.68,36.28272251,115,289.08502
15988,10.10.68,36.28272251,115,284.74658
15988.5,10.10.68,36.28272251,115,290.79327
15989,11.10.68,36.28272251,115,283.37103
15989.5,11.10.68,36.28272251,115,290.12378
15990,12.10.68,36.28272251,115,283.36325
15990.5,12.10.68,36.28272251,115,292.94965
15991,13.10.68,36.28272251,115,284.2685
15991.5,13.10.68,36.28272251,115,295.38852
15992,14.10.68,36.28272251,115,283.45636
15992.5,14.10.68,36.28272251,115,296.49734
15993,15.10.68,36.28272251,115,283.38324
15993.5,15.10.68,36.28272251,115,297.5196
15994,16.10.68,36.28272251,115,284.9876
15994.5,16.10.68,36.28272251,115,295.8559
15995,17.10.68,36.28272251,115,284.0611
15995.5,17.10.68,36.28272251,115,288.3924
15996,18.10.68,36.28272251,115,284.13348
15996.5,18.10.68,36.28272251,115,295.26636
15997,19.10.68,36.28272251,115,282.43152
15997.5,19.10.68,36.28272251,115,287.53516
15998,20.10.68,36.28272251,115,283.6105
15998.5,20.10.68,36.28272251,115,289.61566
15999,21.10.68,36.28272251,115,285.13406
15999.5,21.10.68,36.28272251,115,294.87857
16000,22.10.68,36.28272251,115,286.30255
16000.5,22.10.68,36.28272251,115,300.20532
16001,23.10.68,36.28272251,115,283.6971
16001.5,23.10.68,36.28272251,115,293.42133
16002,24.10.68,36.28272251,115,283.41907
16002.5,24.10.68,36.28272251,115,293.38266
16003,25.10.68,36.28272251,115,280.35336
16003.5,25.10.68,36.28272251,115,293.8198
16004,26.10.68,36.28272251,115,278.19708
16004.5,26.10.68,36.28272251,115,287.8345
16005,27.10.68,36.28272251,115,279.31006
16005.5,27.10.68,36.28272251,115,292.49182
16006,28.10.68,36.28272251,115,280.66342
16006.5,28.10.68,36.28272251,115,296.68015
16007,29.10.68,36.28272251,115,281.3376
16007.5,29.10.68,36.28272251,115,293.02457
16008,30.10.68,36.28272251,115,277.07605
16008.5,30.10.68,36.28272251,115,290.0926
16009,31.10.68,36.28272251,115,278.15137
16009.5,31.10.68,36.28272251,115,292.3986
16010,01.11.68,36.28272251,115,273.19516
16010.5,01.11.68,36.28272251,115,290.9074
16011,02.11.68,36.28272251,115,274.4209
16011.5,02.11.68,36.28272251,115,283.02914
16012,03.11.68,36.28272251,115,276.0432
16012.5,03.11.68,36.28272251,115,291.25473
16013,04.11.68,36.28272251,115,278.4206
16013.5,04.11.68,36.28272251,115,292.47015
16014,05.11.68,36.28272251,115,277.99838
16014.5,05.11.68,36.28272251,115,288.25
16015,06.11.68,36.28272251,115,277.96808
16015.5,06.11.68,36.28272251,115,289.33386
16016,07.11.68,36.28272251,115,278.92514
16016.5,07.11.68,36.28272251,115,289.42868
16017,08.11.68,36.28272251,115,275.53366
16017.5,08.11.68,36.28272251,115,283.54425
16018,09.11.68,36.28272251,115,276.34964
16018.5,09.11.68,36.28272251,115,286.96823
16019,10.11.68,36.28272251,115,279.2266
16019.5,10.11.68,36.28272251,115,290.26883
16020,11.11.68,36.28272251,115,278.88065
16020.5,11.11.68,36.28272251,115,285.95004
16021,12.11.68,36.28272251,115,276.78903
16021.5,12.11.68,36.28272251,115,282.7336
16022,13.11.68,36.28272251,115,275.70773
16022.5,13.11.68,36.28272251,115,287.6292
16023,14.11.68,36.28272251,115,274.42276
16023.5,14.11.68,36.28272251,115,286.5705
16024,15.11.68,36.28272251,115,275.12982
16024.5,15.11.68,36.28272251,115,285.21558
16025,16.11.68,36.28272251,115,274.2164
16025.5,16.11.68,36.28272251,115,280.63376
16026,17.11.68,36.28272251,115,274.1043
16026.5,17.11.68,36.28272251,115,283.07034
16027,18.11.68,36.28272251,115,273.73828
16027.5,18.11.68,36.28272251,115,286.27838
16028,19.11.68,36.28272251,115,274.60654
16028.5,19.11.68,36.28272251,115,288.77167
16029,20.11.68,36.28272251,115,274.36688
16029.5,20.11.68,36.28272251,115,281.0123
16030,21.11.68,36.28272251,115,274.0748
16030.5,21.11.68,36.28272251,115,281.11642
16031,22.11.68,36.28272251,115,274.31723
16031.5,22.11.68,36.28272251,115,277.17603
16032,23.11.68,36.28272251,115,272.53067
16032.5,23.11.68,36.28272251,115,282.8941
16033,24.11.68,36.28272251,115,273.4948
16033.5,24.11.68,36.28272251,115,283.92206
16034,25.11.68,36.28272251,115,274.30145
16034.5,25.11.68,36.28272251,115,286.8124
16035,26.11.68,36.28272251,115,274.07074
16035.5,26.11.68,36.28272251,115,284.61453
16036,27.11.68,36.28272251,115,271.29477
16036.5,27.11.68,36.28272251,115,280.42645
16037,28.11.68,36.28272251,115,269.8165
16037.5,28.11.68,36.28272251,115,281.39322
16038,29.11.68,36.28272251,115,269.5351
16038.5,29.11.68,36.28272251,115,273.29742
16039,30.11.68,36.28272251,115,270.7306
16039.5,30.11.68,36.28272251,115,279.90997
16040,01.12.68,36.28272251,115,271.4931
16040.5,01.12.68,36.28272251,115,283.24933
16041,02.12.68,36.28272251,115,272.27185
16041.5,02.12.68,36.28272251,115,285.38864
16042,03.12.68,36.28272251,115,272.2207
16042.5,03.12.68,36.28272251,115,279.50052
16043,04.12.68,36.28272251,115,270.77673
16043.5,04.12.68,36.28272251,115,280.4172
16044,05.12.68,36.28272251,115,270.32565
16044.5,05.12.68,36.28272251,115,276.47632
16045,06.12.68,36.28272251,115,271.53357
16045.5,06.12.68,36.28272251,115,277.52283
16046,07.12.68,36.28272251,115,271.47333
16046.5,07.12.68,36.28272251,115,278.31598
16047,08.12.68,36.28272251,115,272.57968
16047.5,08.12.68,36.28272251,115,276.6279
16048,09.12.68,36.28272251,115,271.2949
16048.5,09.12.68,36.28272251,115,280.14255
16049,10.12.68,36.28272251,115,270.68304
16049.5,10.12.68,36.28272251,115,279.1019
16050,11.12.68,36.28272251,115,271.16898
16050.5,11.12.68,36.28272251,115,275.96826
16051,12.12.68,36.28272251,115,273.04788
16051.5,12.12.68,36.28272251,115,274.71582
16052,13.12.68,36.28272251,115,273.27472
16052.5,13.12.68,36.28272251,115,276.07108
16053,14.12.68,36.28272251,115,273.60754
16053.5,14.12.68,36.28272251,115,283.22318
16054,15.12.68,36.28272251,115,273.4604
16054.5,15.12.68,36.28272251,115,284.42816
16055,16.12.68,36.28272251,115,273.10724
16055.5,16.12.68,36.28272251,115,286.26993
16056,17.12.68,36.28272251,115,271.5454
16056.5,17.12.68,36.28272251,115,282.7045
16057,18.12.68,36.28272251,115,272.61444
16057.5,18.12.68,36.28272251,115,281.83533
16058,19.12.68,36.28272251,115,273.2267
16058.5,19.12.68,36.28272251,115,282.78622
16059,20.12.68,36.28272251,115,277.33826
16059.5,20.12.68,36.28272251,115,286.44693
16060,21.12.68,36.28272251,115,277.67154
16060.5,21.12.68,36.28272251,115,278.1591
16061,22.12.68,36.28272251,115,275.6724
16061.5,22.12.68,36.28272251,115,278.34512
16062,23.12.68,36.28272251,115,274.3366
16062.5,23.12.68,36.28272251,115,278.83337
16063,24.12.68,36.28272251,115,270.24402
16063.5,24.12.68,36.28272251,115,277.6702
16064,25.12.68,36.28272251,115,269.88638
16064.5,25.12.68,36.28272251,115,275.2477
16065,26.12.68,36.28272251,115,269.4822
16065.5,26.12.68,36.28272251,115,274.26025
16066,27.12.68,36.28272251,115,270.25604
16066.5,27.12.68,36.28272251,115,277.77576
16067,28.12.68,36.28272251,115,272.1608
16067.5,28.12.68,36.28272251,115,279.4958
16068,29.12.68,36.28272251,115,272.09448
16068.5,29.12.68,36.28272251,115,280.8638
16069,30.12.68,36.28272251,115,272.2243
16069.5,30.12.68,36.28272251,115,279.54776
16070,31.12.68,36.28272251,115,272.2231
16070.5,31.12.68,36.28272251,115,282.6367
16071,01.01.69,36.28272251,115,273.01794
16071.5,01.01.69,36.28272251,115,285.45883
16072,02.01.69,36.28272251,115,272.71414
16072.5,02.01.69,36.28272251,115,282.66592
16073,03.01.69,36.28272251,115,271.65286
16073.5,03.01.69,36.28272251,115,276.49704
16074,04.01.69,36.28272251,115,272.32025
16074.5,04.01.69,36.28272251,115,285.11008
16075,05.01.69,36.28272251,115,273.47244
16075.5,05.01.69,36.28272251,115,286.5958
16076,06.01.69,36.28272251,115,272.2059
16076.5,06.01.69,36.28272251,115,284.52972
16077,07.01.69,36.28272251,115,271.90955
16077.5,07.01.69,36.28272251,115,277.65152
16078,08.01.69,36.28272251,115,272.26984
16078.5,08.01.69,36.28272251,115,276.05743
16079,09.01.69,36.28272251,115,273.89774
16079.5,09.01.69,36.28272251,115,276.98337
16080,10.01.69,36.28272251,115,272.55576
16080.5,10.01.69,36.28272251,115,279.01324
16081,11.01.69,36.28272251,115,273.5363
16081.5,11.01.69,36.28272251,115,283.12375
16082,12.01.69,36.28272251,115,272.59424
16082.5,12.01.69,36.28272251,115,284.02484
16083,13.01.69,36.28272251,115,273.15213
16083.5,13.01.69,36.28272251,115,281.5744
16084,14.01.69,36.28272251,115,274.27338
16084.5,14.01.69,36.28272251,115,283.52344
16085,15.01.69,36.28272251,115,273.48
16085.5,15.01.69,36.28272251,115,285.4567
16086,16.01.69,36.28272251,115,273.27362
16086.5,16.01.69,36.28272251,115,275.38214
16087,17.01.69,36.28272251,115,272.82434
16087.5,17.01.69,36.28272251,115,275.50525
16088,18.01.69,36.28272251,115,274.05722
16088.5,18.01.69,36.28272251,115,281.9221
16089,19.01.69,36.28272251,115,273.56116
16089.5,19.01.69,36.28272251,115,286.0163
16090,20.01.69,36.28272251,115,272.95657
16090.5,20.01.69,36.28272251,115,282.5585
16091,21.01.69,36.28272251,115,273.26654
16091.5,21.01.69,36.28272251,115,278.78796
16092,22.01.69,36.28272251,115,272.08685
16092.5,22.01.69,36.28272251,115,284.7761
16093,23.01.69,36.28272251,115,273.3949
16093.5,23.01.69,36.28272251,115,285.9237
16094,24.01.69,36.28272251,115,274.61594
16094.5,24.01.69,36.28272251,115,289.16486
16095,25.01.69,36.28272251,115,277.578
16095.5,25.01.69,36.28272251,115,291.8037
16096,26.01.69,36.28272251,115,280.21283
16096.5,26.01.69,36.28272251,115,292.60938
16097,27.01.69,36.28272251,115,283.4004
16097.5,27.01.69,36.28272251,115,295.32724
16098,28.01.69,36.28272251,115,277.2211
16098.5,28.01.69,36.28272251,115,292.43542
16099,29.01.69,36.28272251,115,273.04083
16099.5,29.01.69,36.28272251,115,281.86752
16100,30.01.69,36.28272251,115,273.25827
16100.5,30.01.69,36.28272251,115,282.363
16101,31.01.69,36.28272251,115,273.5946
16101.5,31.01.69,36.28272251,115,283.50024
16102,01.02.69,36.28272251,115,274.0523
16102.5,01.02.69,36.28272251,115,285.52994
16103,02.02.69,36.28272251,115,275.2491
16103.5,02.02.69,36.28272251,115,287.1765
16104,03.02.69,36.28272251,115,276.40912
16104.5,03.02.69,36.28272251,115,288.89578
16105,04.02.69,36.28272251,115,273.0155
16105.5,04.02.69,36.28272251,115,284.72873
16106,05.02.69,36.28272251,115,274.55032
16106.5,05.02.69,36.28272251,115,285.40057
16107,06.02.69,36.28272251,115,273.14844
16107.5,06.02.69,36.28272251,115,284.70825
16108,07.02.69,36.28272251,115,274.24063
16108.5,07.02.69,36.28272251,115,282.12946
16109,08.02.69,36.28272251,115,275.5055
16109.5,08.02.69,36.28272251,115,286.5945
16110,09.02.69,36.28272251,115,276.624
16110.5,09.02.69,36.28272251,115,290.8933
16111,10.02.69,36.28272251,115,279.14645
16111.5,10.02.69,36.28272251,115,292.39816
16112,11.02.69,36.28272251,115,277.52798
16112.5,11.02.69,36.28272251,115,292.80447
16113,12.02.69,36.28272251,115,274.90506
16113.5,12.02.69,36.28272251,115,284.46002
16114,13.02.69,36.28272251,115,272.01178
16114.5,13.02.69,36.28272251,115,281.30673
16115,14.02.69,36.28272251,115,271.96793
16115.5,14.02.69,36.28272251,115,279.52145
16116,15.02.69,36.28272251,115,273.01862
16116.5,15.02.69,36.28272251,115,283.38724
16117,16.02.69,36.28272251,115,274.54025
16117.5,16.02.69,36.28272251,115,287.46362
16118,17.02.69,36.28272251,115,275.68027
16118.5,17.02.69,36.28272251,115,287.68414
16119,18.02.69,36.28272251,115,277.36392
16119.5,18.02.69,36.28272251,115,289.62906
16120,19.02.69,36.28272251,115,279.13464
16120.5,19.02.69,36.28272251,115,289.48734
16121,20.02.69,36.28272251,115,282.95285
16121.5,20.02.69,36.28272251,115,285.9466
16122,21.02.69,36.28272251,115,280.95538
16122.5,21.02.69,36.28272251,115,289.6371
16123,22.02.69,36.28272251,115,277.61008
16123.5,22.02.69,36.28272251,115,286.3654
16124,23.02.69,36.28272251,115,276.0691
16124.5,23.02.69,36.28272251,115,289.50256
16125,24.02.69,36.28272251,115,278.38474
16125.5,24.02.69,36.28272251,115,288.21136
16126,25.02.69,36.28272251,115,279.92676
16126.5,25.02.69,36.28272251,115,293.1381
16127,26.02.69,36.28272251,115,274.83304
16127.5,26.02.69,36.28272251,115,287.1337
16128,27.02.69,36.28272251,115,276.8965
16128.5,27.02.69,36.28272251,115,286.03867
16129,28.02.69,36.28272251,115,278.8645
16129.5,28.02.69,36.28272251,115,288.4921
16130,01.03.69,36.28272251,115,276.01
16130.5,01.03.69,36.28272251,115,285.2474
16131,02.03.69,36.28272251,115,276.63916
16131.5,02.03.69,36.28272251,115,287.41364
16132,03.03.69,36.28272251,115,278.3992
16132.5,03.03.69,36.28272251,115,288.36014
16133,04.03.69,36.28272251,115,280.23798
16133.5,04.03.69,36.28272251,115,291.51608
16134,05.03.69,36.28272251,115,282.05615
16134.5,05.03.69,36.28272251,115,294.4935
16135,06.03.69,36.28272251,115,281.39124
16135.5,06.03.69,36.28272251,115,294.48895
16136,07.03.69,36.28272251,115,284.75223
16136.5,07.03.69,36.28272251,115,295.96497
16137,08.03.69,36.28272251,115,283.868
16137.5,08.03.69,36.28272251,115,292.2587
16138,09.03.69,36.28272251,115,284.11438
16138.5,09.03.69,36.28272251,115,287.70145
16139,10.03.69,36.28272251,115,286.25027
16139.5,10.03.69,36.28272251,115,287.9882
16140,11.03.69,36.28272251,115,285.9753
16140.5,11.03.69,36.28272251,115,299.09494
16141,12.03.69,36.28272251,115,283.2449
16141.5,12.03.69,36.28272251,115,290.08353
16142,13.03.69,36.28272251,115,282.61942
16142.5,13.03.69,36.28272251,115,293.9087
16143,14.03.69,36.28272251,115,283.3994
16143.5,14.03.69,36.28272251,115,291.00067
16144,15.03.69,36.28272251,115,282.38083
16144.5,15.03.69,36.28272251,115,288.86188
16145,16.03.69,36.28272251,115,279.67368
16145.5,16.03.69,36.28272251,115,297.58823
16146,17.03.69,36.28272251,115,280.53043
16146.5,17.03.69,36.28272251,115,289.8879
16147,18.03.69,36.28272251,115,282.28632
16147.5,18.03.69,36.28272251,115,293.0216
16148,19.03.69,36.28272251,115,282.88248
16148.5,19.03.69,36.28272251,115,297.25266
16149,20.03.69,36.28272251,115,281.99695
16149.5,20.03.69,36.28272251,115,297.2005
16150,21.03.69,36.28272251,115,280.21667
16150.5,21.03.69,36.28272251,115,288.4997
16151,22.03.69,36.28272251,115,278.8394
16151.5,22.03.69,36.28272251,115,287.60782
16152,23.03.69,36.28272251,115,280.6649
16152.5,23.03.69,36.28272251,115,291.31174
16153,24.03.69,36.28272251,115,284.06583
16153.5,24.03.69,36.28272251,115,296.22525
16154,25.03.69,36.28272251,115,285.3328
16154.5,25.03.69,36.28272251,115,298.34854
16155,26.03.69,36.28272251,115,285.17984
16155.5,26.03.69,36.28272251,115,297.0261
16156,27.03.69,36.28272251,115,287.59274
16156.5,27.03.69,36.28272251,115,296.01984
16157,28.03.69,36.28272251,115,286.88477
16157.5,28.03.69,36.28272251,115,293.89066
16158,29.03.69,36.28272251,115,285.76535
16158.5,29.03.69,36.28272251,115,289.99194
16159,30.03.69,36.28272251,115,281.95514
16159.5,30.03.69,36.28272251,115,291.96735
16160,31.03.69,36.28272251,115,282.39014
16160.5,31.03.69,36.28272251,115,292.37448
16161,01.04.69,36.28272251,115,285.10547
16161.5,01.04.69,36.28272251,115,294.29034
16162,02.04.69,36.28272251,115,284.80765
16162.5,02.04.69,36.28272251,115,294.62155
16163,03.04.69,36.28272251,115,284.76468
16163.5,03.04.69,36.28272251,115,293.39243
16164,04.04.69,36.28272251,115,284.7455
16164.5,04.04.69,36.28272251,115,292.48904
16165,05.04.69,36.28272251,115,284.16418
16165.5,05.04.69,36.28272251,115,296.4099
16166,06.04.69,36.28272251,115,287.23727
16166.5,06.04.69,36.28272251,115,299.2932
16167,07.04.69,36.28272251,115,286.57855
16167.5,07.04.69,36.28272251,115,297.55774
16168,08.04.69,36.28272251,115,282.21774
16168.5,08.04.69,36.28272251,115,296.164
16169,09.04.69,36.28272251,115,285.97192
16169.5,09.04.69,36.28272251,115,291.78348
16170,10.04.69,36.28272251,115,288.06326
16170.5,10.04.69,36.28272251,115,298.3182
16171,11.04.69,36.28272251,115,287.24365
16171.5,11.04.69,36.28272251,115,296.50012
16172,12.04.69,36.28272251,115,290.49258
16172.5,12.04.69,36.28272251,115,304.62094
16173,13.04.69,36.28272251,115,289.42862
16173.5,13.04.69,36.28272251,115,308.62686
16174,14.04.69,36.28272251,115,287.13058
16174.5,14.04.69,36.28272251,115,297.946
16175,15.04.69,36.28272251,115,289.4257
16175.5,15.04.69,36.28272251,115,302.75763
16176,16.04.69,36.28272251,115,289.28928
16176.5,16.04.69,36.28272251,115,300.85645
16177,17.04.69,36.28272251,115,291.3598
16177.5,17.04.69,36.28272251,115,305.46393
16178,18.04.69,36.28272251,115,288.3264
16178.5,18.04.69,36.28272251,115,299.64426
16179,19.04.69,36.28272251,115,286.3452
16179.5,19.04.69,36.28272251,115,292.48688
16180,20.04.69,36.28272251,115,284.48776
16180.5,20.04.69,36.28272251,115,295.6419
16181,21.04.69,36.28272251,115,285.72247
16181.5,21.04.69,36.28272251,115,298.6527
16182,22.04.69,36.28272251,115,288.11932
16182.5,22.04.69,36.28272251,115,299.6186
16183,23.04.69,36.28272251,115,287.95743
16183.5,23.04.69,36.28272251,115,298.40356
16184,24.04.69,36.28272251,115,290.94144
16184.5,24.04.69,36.28272251,115,301.587
16185,25.04.69,36.28272251,115,287.21317
16185.5,25.04.69,36.28272251,115,293.4916
16186,26.04.69,36.28272251,115,287.39825
16186.5,26.04.69,36.28272251,115,299.77322
16187,27.04.69,36.28272251,115,289.6804
16187.5,27.04.69,36.28272251,115,301.1719
16188,28.04.69,36.28272251,115,289.84747
16188.5,28.04.69,36.28272251,115,295.9278
16189,29.04.69,36.28272251,115,290.80826
16189.5,29.04.69,36.28272251,115,298.5499
16190,30.04.69,36.28272251,115,290.00598
16190.5,30.04.69,36.28272251,115,293.67746
16191,01.05.69,36.28272251,115,290.41568
16191.5,01.05.69,36.28272251,115,292.16147
16192,02.05.69,36.28272251,115,289.76587
16192.5,02.05.69,36.28272251,115,300.66922
16193,03.05.69,36.28272251,115,288.4847
16193.5,03.05.69,36.28272251,115,302.60327
16194,04.05.69,36.28272251,115,289.47873
16194.5,04.05.69,36.28272251,115,303.3811
16195,05.05.69,36.28272251,115,293.109
16195.5,05.05.69,36.28272251,115,304.72925
16196,06.05.69,36.28272251,115,288.54788
16196.5,06.05.69,36.28272251,115,301.93512
16197,07.05.69,36.28272251,115,292.41492
16197.5,07.05.69,36.28272251,115,302.0525
16198,08.05.69,36.28272251,115,288.878
16198.5,08.05.69,36.28272251,115,302.05832
16199,09.05.69,36.28272251,115,289.4462
16199.5,09.05.69,36.28272251,115,299.04874
16200,10.05.69,36.28272251,115,292.59048
16200.5,10.05.69,36.28272251,115,307.45364
16201,11.05.69,36.28272251,115,292.06412
16201.5,11.05.69,36.28272251,115,309.42267
16202,12.05.69,36.28272251,115,291.40237
16202.5,12.05.69,36.28272251,115,302.27548
16203,13.05.69,36.28272251,115,289.5243
16203.5,13.05.69,36.28272251,115,301.36517
16204,14.05.69,36.28272251,115,292.49854
16204.5,14.05.69,36.28272251,115,301.0813
16205,15.05.69,36.28272251,115,291.43414
16205.5,15.05.69,36.28272251,115,302.48065
16206,16.05.69,36.28272251,115,294.26944
16206.5,16.05.69,36.28272251,115,305.68604
16207,17.05.69,36.28272251,115,296.63208
16207.5,17.05.69,36.28272251,115,308.92792
16208,18.05.69,36.28272251,115,296.41003
16208.5,18.05.69,36.28272251,115,312.13107
16209,19.05.69,36.28272251,115,295.6037
16209.5,19.05.69,36.28272251,115,312.24054
16210,20.05.69,36.28272251,115,296.69693
16210.5,20.05.69,36.28272251,115,311.1062
16211,21.05.69,36.28272251,115,297.45514
16211.5,21.05.69,36.28272251,115,314.10602
16212,22.05.69,36.28272251,115,296.74036
16212.5,22.05.69,36.28272251,115,310.8692
16213,23.05.69,36.28272251,115,293.82706
16213.5,23.05.69,36.28272251,115,302.7801
16214,24.05.69,36.28272251,115,294.33838
16214.5,24.05.69,36.28272251,115,305.62808
16215,25.05.69,36.28272251,115,291.90408
16215.5,25.05.69,36.28272251,115,300.36414
16216,26.05.69,36.28272251,115,293.29572
16216.5,26.05.69,36.28272251,115,303.91458
16217,27.05.69,36.28272251,115,292.53873
16217.5,27.05.69,36.28272251,115,305.52548
16218,28.05.69,36.28272251,115,293.556
16218.5,28.05.69,36.28272251,115,307.40695
16219,29.05.69,36.28272251,115,292.79095
16219.5,29.05.69,36.28272251,115,307.35168
16220,30.05.69,36.28272251,115,294.25766
16220.5,30.05.69,36.28272251,115,307.4363
16221,31.05.69,36.28272251,115,295.98267
16221.5,31.05.69,36.28272251,115,309.18002
16222,01.06.69,36.28272251,115,296.76978
16222.5,01.06.69,36.28272251,115,307.58926
16223,02.06.69,36.28272251,115,298.84988
16223.5,02.06.69,36.28272251,115,310.7889
16224,03.06.69,36.28272251,115,299.35092
16224.5,03.06.69,36.28272251,115,310.97614
16225,04.06.69,36.28272251,115,299.90387
16225.5,04.06.69,36.28272251,115,309.0745
16226,05.06.69,36.28272251,115,296.31137
16226.5,05.06.69,36.28272251,115,307.69626
16227,06.06.69,36.28272251,115,294.26257
16227.5,06.06.69,36.28272251,115,306.33405
16228,07.06.69,36.28272251,115,294.0825
16228.5,07.06.69,36.28272251,115,307.92795
16229,08.06.69,36.28272251,115,296.16705
16229.5,08.06.69,36.28272251,115,312.4732
16230,09.06.69,36.28272251,115,297.5655
16230.5,09.06.69,36.28272251,115,312.445
16231,10.06.69,36.28272251,115,299.85773
16231.5,10.06.69,36.28272251,115,312.757
16232,11.06.69,36.28272251,115,299.9397
16232.5,11.06.69,36.28272251,115,312.20923
16233,12.06.69,36.28272251,115,301.49915
16233.5,12.06.69,36.28272251,115,312.107
16234,13.06.69,36.28272251,115,298.8719
16234.5,13.06.69,36.28272251,115,309.35123
16235,14.06.69,36.28272251,115,299.3255
16235.5,14.06.69,36.28272251,115,311.09534
16236,15.06.69,36.28272251,115,299.2347
16236.5,15.06.69,36.28272251,115,309.53387
16237,16.06.69,36.28272251,115,299.4965
16237.5,16.06.69,36.28272251,115,308.00507
16238,17.06.69,36.28272251,115,300.567
16238.5,17.06.69,36.28272251,115,310.70477
16239,18.06.69,36.28272251,115,298.64258
16239.5,18.06.69,36.28272251,115,305.97052
16240,19.06.69,36.28272251,115,299.6939
16240.5,19.06.69,36.28272251,115,308.24905
16241,20.06.69,36.28272251,115,302.33502
16241.5,20.06.69,36.28272251,115,310.9057
16242,21.06.69,36.28272251,115,301.40744
16242.5,21.06.69,36.28272251,115,312.561
16243,22.06.69,36.28272251,115,301.18658
16243.5,22.06.69,36.28272251,115,308.57568
16244,23.06.69,36.28272251,115,301.56235
16244.5,23.06.69,36.28272251,115,310.0341
16245,24.06.69,36.28272251,115,301.57
16245.5,24.06.69,36.28272251,115,318.1861
16246,25.06.69,36.28272251,115,300.95462
16246.5,25.06.69,36.28272251,115,315.0216
16247,26.06.69,36.28272251,115,300.57147
16247.5,26.06.69,36.28272251,115,311.8443
16248,27.06.69,36.28272251,115,299.94495
16248.5,27.06.69,36.28272251,115,302.47708
16249,28.06.69,36.28272251,115,302.87567
16249.5,28.06.69,36.28272251,115,312.12347
16250,29.06.69,36.28272251,115,303.861
16250.5,29.06.69,36.28272251,115,316.46884
16251,30.06.69,36.28272251,115,306.44
16251.5,30.06.69,36.28272251,115,317.50574
16252,01.07.69,36.28272251,115,303.06454
16252.5,01.07.69,36.28272251,115,319.77228
16253,02.07.69,36.28272251,115,301.72336
16253.5,02.07.69,36.28272251,115,314.89493
16254,03.07.69,36.28272251,115,302.95334
16254.5,03.07.69,36.28272251,115,315.65756
16255,04.07.69,36.28272251,115,303.0903
16255.5,04.07.69,36.28272251,115,316.2106
16256,05.07.69,36.28272251,115,302.61246
16256.5,05.07.69,36.28272251,115,315.69247
16257,06.07.69,36.28272251,115,302.32867
16257.5,06.07.69,36.28272251,115,311.7103
16258,07.07.69,36.28272251,115,304.97876
16258.5,07.07.69,36.28272251,115,313.2573
16259,08.07.69,36.28272251,115,306.59326
16259.5,08.07.69,36.28272251,115,315.38016
16260,09.07.69,36.28272251,115,306.71744
16260.5,09.07.69,36.28272251,115,319.808
16261,10.07.69,36.28272251,115,304.49686
16261.5,10.07.69,36.28272251,115,319.45197
16262,11.07.69,36.28272251,115,297.71872
16262.5,11.07.69,36.28272251,115,308.30814
16263,12.07.69,36.28272251,115,297.9925
16263.5,12.07.69,36.28272251,115,306.74142
16264,13.07.69,36.28272251,115,300.3474
16264.5,13.07.69,36.28272251,115,306.1533
16265,14.07.69,36.28272251,115,301.62668
16265.5,14.07.69,36.28272251,115,309.71255
16266,15.07.69,36.28272251,115,301.79877
16266.5,15.07.69,36.28272251,115,306.73022
16267,16.07.69,36.28272251,115,301.87152
16267.5,16.07.69,36.28272251,115,305.87268
16268,17.07.69,36.28272251,115,301.65436
16268.5,17.07.69,36.28272251,115,311.20267
16269,18.07.69,36.28272251,115,301.13638
16269.5,18.07.69,36.28272251,115,302.90808
16270,19.07.69,36.28272251,115,302.58667
16270.5,19.07.69,36.28272251,115,310.10995
16271,20.07.69,36.28272251,115,305.03598
16271.5,20.07.69,36.28272251,115,314.0857
16272,21.07.69,36.28272251,115,305.95566
16272.5,21.07.69,36.28272251,115,315.36508
16273,22.07.69,36.28272251,115,307.2262
16273.5,22.07.69,36.28272251,115,318.06223
16274,23.07.69,36.28272251,115,307.2932
16274.5,23.07.69,36.28272251,115,319.0076
16275,24.07.69,36.28272251,115,307.7644
16275.5,24.07.69,36.28272251,115,317.22583
16276,25.07.69,36.28272251,115,308.7714
16276.5,25.07.69,36.28272251,115,318.7073
16277,26.07.69,36.28272251,115,306.52756
16277.5,26.07.69,36.28272251,115,317.8084
