day,time,latitude,longitude,T
10673.5,23.03.54,25.91623037,-81.25,302.6212
10674,24.03.54,25.91623037,-81.25,297.52148
10674.5,24.03.54,25.91623037,-81.25,302.98618
10675,25.03.54,25.91623037,-81.25,298.42044
10675.5,25.03.54,25.91623037,-81.25,301.8938
10676,26.03.54,25.91623037,-81.25,296.29446
10676.5,26.03.54,25.91623037,-81.25,300.21863
10677,27.03.54,25.91623037,-81.25,296.57187
10677.5,27.03.54,25.91623037,-81.25,301.0342
10678,28.03.54,25.91623037,-81.25,296.99622
10678.5,28.03.54,25.91623037,-81.25,302.3737
10679,29.03.54,25.91623037,-81.25,297.36868
10679.5,29.03.54,25.91623037,-81.25,302.86572
10680,30.03.54,25.91623037,-81.25,297.83008
10680.5,30.03.54,25.91623037,-81.25,302.79153
10681,31.03.54,25.91623037,-81.25,297.49554
10681.5,31.03.54,25.91623037,-81.25,302.3663
10682,01.04.54,25.91623037,-81.25,297.42758
10682.5,01.04.54,25.91623037,-81.25,301.8769
10683,02.04.54,25.91623037,-81.25,297.68652
10683.5,02.04.54,25.91623037,-81.25,302.43835
10684,03.04.54,25.91623037,-81.25,297.6651
10684.5,03.04.54,25.91623037,-81.25,300.92834
10685,04.04.54,25.91623037,-81.25,297.04584
10685.5,04.04.54,25.91623037,-81.25,301.27768
10686,05.04.54,25.91623037,-81.25,297.36816
10686.5,05.04.54,25.91623037,-81.25,301.8744
10687,06.04.54,25.91623037,-81.25,297.26312
10687.5,06.04.54,25.91623037,-81.25,302.59845
10688,07.04.54,25.91623037,-81.25,296.52094
10688.5,07.04.54,25.91623037,-81.25,301.43872
10689,08.04.54,25.91623037,-81.25,297.76492
10689.5,08.04.54,25.91623037,-81.25,302.27277
10690,09.04.54,25.91623037,-81.25,298.34033
10690.5,09.04.54,25.91623037,-81.25,302.36508
10691,10.04.54,25.91623037,-81.25,296.8286
10691.5,10.04.54,25.91623037,-81.25,303.54297
10692,11.04.54,25.91623037,-81.25,296.03714
10692.5,11.04.54,25.91623037,-81.25,301.9334
10693,12.04.54,25.91623037,-81.25,294.97052
10693.5,12.04.54,25.91623037,-81.25,301.24844
10694,13.04.54,25.91623037,-81.25,295.15295
10694.5,13.04.54,25.91623037,-81.25,302.49878
10695,14.04.54,25.91623037,-81.25,295.49
10695.5,14.04.54,25.91623037,-81.25,303.04358
10696,15.04.54,25.91623037,-81.25,296.59418
10696.5,15.04.54,25.91623037,-81.25,302.98444
10697,16.04.54,25.91623037,-81.25,297.8567
10697.5,16.04.54,25.91623037,-81.25,299.73615
10698,17.04.54,25.91623037,-81.25,297.22214
10698.5,17.04.54,25.91623037,-81.25,299.9667
10699,18.04.54,25.91623037,-81.25,296.95972
10699.5,18.04.54,25.91623037,-81.25,303.44104
10700,19.04.54,25.91623037,-81.25,296.74387
10700.5,19.04.54,25.91623037,-81.25,302.49747
10701,20.04.54,25.91623037,-81.25,296.23822
10701.5,20.04.54,25.91623037,-81.25,301.52255
10702,21.04.54,25.91623037,-81.25,296.03537
10702.5,21.04.54,25.91623037,-81.25,302.8664
10703,22.04.54,25.91623037,-81.25,297.2918
10703.5,22.04.54,25.91623037,-81.25,303.16443
10704,23.04.54,25.91623037,-81.25,298.68466
10704.5,23.04.54,25.91623037,-81.25,303.87027
10705,24.04.54,25.91623037,-81.25,298.8088
10705.5,24.04.54,25.91623037,-81.25,304.06552
10706,25.04.54,25.91623037,-81.25,298.5307
10706.5,25.04.54,25.91623037,-81.25,303.85373
10707,26.04.54,25.91623037,-81.25,297.8903
10707.5,26.04.54,25.91623037,-81.25,303.83118
10708,27.04.54,25.91623037,-81.25,298.29916
10708.5,27.04.54,25.91623037,-81.25,303.92545
10709,28.04.54,25.91623037,-81.25,298.17758
10709.5,28.04.54,25.91623037,-81.25,303.54868
10710,29.04.54,25.91623037,-81.25,298.24466
10710.5,29.04.54,25.91623037,-81.25,303.26813
10711,30.04.54,25.91623037,-81.25,298.6037
10711.5,30.04.54,25.91623037,-81.25,303.76093
10712,01.05.54,25.91623037,-81.25,298.92883
10712.5,01.05.54,25.91623037,-81.25,304.05325
10713,02.05.54,25.91623037,-81.25,298.73822
10713.5,02.05.54,25.91623037,-81.25,303.9737
10714,03.05.54,25.91623037,-81.25,298.89313
10714.5,03.05.54,25.91623037,-81.25,303.90427
10715,04.05.54,25.91623037,-81.25,298.9858
10715.5,04.05.54,25.91623037,-81.25,304.07947
10716,05.05.54,25.91623037,-81.25,299.02878
10716.5,05.05.54,25.91623037,-81.25,303.68686
10717,06.05.54,25.91623037,-81.25,298.95966
10717.5,06.05.54,25.91623037,-81.25,303.64474
10718,07.05.54,25.91623037,-81.25,299.13202
10718.5,07.05.54,25.91623037,-81.25,302.90964
10719,08.05.54,25.91623037,-81.25,299.76797
10719.5,08.05.54,25.91623037,-81.25,303.13074
10720,09.05.54,25.91623037,-81.25,299.68408
10720.5,09.05.54,25.91623037,-81.25,301.26566
10721,10.05.54,25.91623037,-81.25,299.14294
10721.5,10.05.54,25.91623037,-81.25,301.41663
10722,11.05.54,25.91623037,-81.25,298.38586
10722.5,11.05.54,25.91623037,-81.25,301.9258
10723,12.05.54,25.91623037,-81.25,298.85837
10723.5,12.05.54,25.91623037,-81.25,300.7567
10724,13.05.54,25.91623037,-81.25,298.03622
10724.5,13.05.54,25.91623037,-81.25,300.56982
10725,14.05.54,25.91623037,-81.25,297.77112
10725.5,14.05.54,25.91623037,-81.25,299.7656
10726,15.05.54,25.91623037,-81.25,297.76398
10726.5,15.05.54,25.91623037,-81.25,301.61456
10727,16.05.54,25.91623037,-81.25,298.49414
10727.5,16.05.54,25.91623037,-81.25,301.51144
10728,17.05.54,25.91623037,-81.25,298.46997
10728.5,17.05.54,25.91623037,-81.25,301.21033
10729,18.05.54,25.91623037,-81.25,299.1391
10729.5,18.05.54,25.91623037,-81.25,303.67444
10730,19.05.54,25.91623037,-81.25,299.32352
10730.5,19.05.54,25.91623037,-81.25,304.13568
10731,20.05.54,25.91623037,-81.25,299.24277
10731.5,20.05.54,25.91623037,-81.25,304.64096
10732,21.05.54,25.91623037,-81.25,299.74316
10732.5,21.05.54,25.91623037,-81.25,304.52237
10733,22.05.54,25.91623037,-81.25,299.74823
10733.5,22.05.54,25.91623037,-81.25,305.22772
10734,23.05.54,25.91623037,-81.25,299.93784
10734.5,23.05.54,25.91623037,-81.25,305.36725
10735,24.05.54,25.91623037,-81.25,300.07126
10735.5,24.05.54,25.91623037,-81.25,305.24057
10736,25.05.54,25.91623037,-81.25,300.16946
10736.5,25.05.54,25.91623037,-81.25,305.29285
10737,26.05.54,25.91623037,-81.25,300.305
10737.5,26.05.54,25.91623037,-81.25,305.73383
10738,27.05.54,25.91623037,-81.25,300.36478
10738.5,27.05.54,25.91623037,-81.25,305.58835
10739,28.05.54,25.91623037,-81.25,300.31134
10739.5,28.05.54,25.91623037,-81.25,305.458
10740,29.05.54,25.91623037,-81.25,299.53958
10740.5,29.05.54,25.91623037,-81.25,305.5437
10741,30.05.54,25.91623037,-81.25,299.48254
10741.5,30.05.54,25.91623037,-81.25,305.81305
10742,31.05.54,25.91623037,-81.25,299.86838
10742.5,31.05.54,25.91623037,-81.25,306.01132
10743,01.06.54,25.91623037,-81.25,300.06973
10743.5,01.06.54,25.91623037,-81.25,306.26962
10744,02.06.54,25.91623037,-81.25,300.68436
10744.5,02.06.54,25.91623037,-81.25,306.04178
10745,03.06.54,25.91623037,-81.25,300.98874
10745.5,03.06.54,25.91623037,-81.25,305.9132
10746,04.06.54,25.91623037,-81.25,300.91235
10746.5,04.06.54,25.91623037,-81.25,305.6494
10747,05.06.54,25.91623037,-81.25,300.6414
10747.5,05.06.54,25.91623037,-81.25,304.9791
10748,06.06.54,25.91623037,-81.25,300.15402
10748.5,06.06.54,25.91623037,-81.25,304.59268
10749,07.06.54,25.91623037,-81.25,300.32336
10749.5,07.06.54,25.91623037,-81.25,303.86902
10750,08.06.54,25.91623037,-81.25,300.1567
10750.5,08.06.54,25.91623037,-81.25,305.37503
10751,09.06.54,25.91623037,-81.25,300.00186
10751.5,09.06.54,25.91623037,-81.25,305.587
10752,10.06.54,25.91623037,-81.25,299.97885
10752.5,10.06.54,25.91623037,-81.25,305.5209
10753,11.06.54,25.91623037,-81.25,300.29797
10753.5,11.06.54,25.91623037,-81.25,305.67267
10754,12.06.54,25.91623037,-81.25,300.51904
10754.5,12.06.54,25.91623037,-81.25,305.41925
10755,13.06.54,25.91623037,-81.25,300.5723
10755.5,13.06.54,25.91623037,-81.25,305.55383
10756,14.06.54,25.91623037,-81.25,301.22162
10756.5,14.06.54,25.91623037,-81.25,304.24585
10757,15.06.54,25.91623037,-81.25,301.21976
10757.5,15.06.54,25.91623037,-81.25,306.40912
10758,16.06.54,25.91623037,-81.25,301.38074
10758.5,16.06.54,25.91623037,-81.25,306.0826
10759,17.06.54,25.91623037,-81.25,301.15518
10759.5,17.06.54,25.91623037,-81.25,306.3661
10760,18.06.54,25.91623037,-81.25,300.96866
10760.5,18.06.54,25.91623037,-81.25,305.925
10761,19.06.54,25.91623037,-81.25,301.07285
10761.5,19.06.54,25.91623037,-81.25,305.82388
10762,20.06.54,25.91623037,-81.25,300.7278
10762.5,20.06.54,25.91623037,-81.25,305.8228
10763,21.06.54,25.91623037,-81.25,300.45953
10763.5,21.06.54,25.91623037,-81.25,305.92877
10764,22.06.54,25.91623037,-81.25,300.51505
10764.5,22.06.54,25.91623037,-81.25,306.32028
10765,23.06.54,25.91623037,-81.25,301.68582
10765.5,23.06.54,25.91623037,-81.25,305.68555
10766,24.06.54,25.91623037,-81.25,300.95447
10766.5,24.06.54,25.91623037,-81.25,306.16812
10767,25.06.54,25.91623037,-81.25,301.23172
10767.5,25.06.54,25.91623037,-81.25,306.86392
10768,26.06.54,25.91623037,-81.25,301.26028
10768.5,26.06.54,25.91623037,-81.25,307.10437
10769,27.06.54,25.91623037,-81.25,301.5061
10769.5,27.06.54,25.91623037,-81.25,305.4504
10770,28.06.54,25.91623037,-81.25,301.40796
10770.5,28.06.54,25.91623037,-81.25,305.79297
10771,29.06.54,25.91623037,-81.25,301.3472
10771.5,29.06.54,25.91623037,-81.25,304.35797
10772,30.06.54,25.91623037,-81.25,301.22934
10772.5,30.06.54,25.91623037,-81.25,306.6297
10773,01.07.54,25.91623037,-81.25,301.661
10773.5,01.07.54,25.91623037,-81.25,306.81085
10774,02.07.54,25.91623037,-81.25,301.52585
10774.5,02.07.54,25.91623037,-81.25,306.8313
10775,03.07.54,25.91623037,-81.25,300.88797
10775.5,03.07.54,25.91623037,-81.25,307.50336
10776,04.07.54,25.91623037,-81.25,301.79724
10776.5,04.07.54,25.91623037,-81.25,305.91022
10777,05.07.54,25.91623037,-81.25,301.27533
10777.5,05.07.54,25.91623037,-81.25,305.043
10778,06.07.54,25.91623037,-81.25,301.69403
10778.5,06.07.54,25.91623037,-81.25,305.7776
10779,07.07.54,25.91623037,-81.25,301.53275
10779.5,07.07.54,25.91623037,-81.25,306.65826
10780,08.07.54,25.91623037,-81.25,301.37253
10780.5,08.07.54,25.91623037,-81.25,306.45682
10781,09.07.54,25.91623037,-81.25,301.36597
10781.5,09.07.54,25.91623037,-81.25,306.4502
10782,10.07.54,25.91623037,-81.25,301.47824
10782.5,10.07.54,25.91623037,-81.25,306.31042
10783,11.07.54,25.91623037,-81.25,301.196
10783.5,11.07.54,25.91623037,-81.25,306.3288
10784,12.07.54,25.91623037,-81.25,301.23074
10784.5,12.07.54,25.91623037,-81.25,306.75256
10785,13.07.54,25.91623037,-81.25,300.98505
10785.5,13.07.54,25.91623037,-81.25,306.8744
10786,14.07.54,25.91623037,-81.25,301.54388
10786.5,14.07.54,25.91623037,-81.25,307.70624
10787,15.07.54,25.91623037,-81.25,301.70346
10787.5,15.07.54,25.91623037,-81.25,308.0182
10788,16.07.54,25.91623037,-81.25,302.45554
10788.5,16.07.54,25.91623037,-81.25,307.79977
10789,17.07.54,25.91623037,-81.25,301.92212
10789.5,17.07.54,25.91623037,-81.25,307.44553
10790,18.07.54,25.91623037,-81.25,301.49023
10790.5,18.07.54,25.91623037,-81.25,306.76352
10791,19.07.54,25.91623037,-81.25,301.933
10791.5,19.07.54,25.91623037,-81.25,307.59854
10792,20.07.54,25.91623037,-81.25,301.8853
10792.5,20.07.54,25.91623037,-81.25,307.61545
10793,21.07.54,25.91623037,-81.25,302.4065
10793.5,21.07.54,25.91623037,-81.25,307.65463
10794,22.07.54,25.91623037,-81.25,302.04092
10794.5,22.07.54,25.91623037,-81.25,308.37448
10795,23.07.54,25.91623037,-81.25,301.25345
10795.5,23.07.54,25.91623037,-81.25,308.0643
10796,24.07.54,25.91623037,-81.25,301.09653
10796.5,24.07.54,25.91623037,-81.25,307.429
10797,25.07.54,25.91623037,-81.25,301.52335
10797.5,25.07.54,25.91623037,-81.25,306.89053
10798,26.07.54,25.91623037,-81.25,301.76422
10798.5,26.07.54,25.91623037,-81.25,304.60773
10799,27.07.54,25.91623037,-81.25,301.74084
10799.5,27.07.54,25.91623037,-81.25,307.54916
10800,28.07.54,25.91623037,-81.25,301.80502
10800.5,28.07.54,25.91623037,-81.25,308.02414
10801,29.07.54,25.91623037,-81.25,301.62375
10801.5,29.07.54,25.91623037,-81.25,307.62296
10802,30.07.54,25.91623037,-81.25,301.6301
10802.5,30.07.54,25.91623037,-81.25,305.3911
10803,31.07.54,25.91623037,-81.25,301.7759
10803.5,31.07.54,25.91623037,-81.25,304.01248
10804,01.08.54,25.91623037,-81.25,301.69626
10804.5,01.08.54,25.91623037,-81.25,306.37973
10805,02.08.54,25.91623037,-81.25,301.6031
10805.5,02.08.54,25.91623037,-81.25,306.3309
10806,03.08.54,25.91623037,-81.25,301.72302
10806.5,03.08.54,25.91623037,-81.25,306.00854
10807,04.08.54,25.91623037,-81.25,301.298
10807.5,04.08.54,25.91623037,-81.25,307.0657
10808,05.08.54,25.91623037,-81.25,301.4831
10808.5,05.08.54,25.91623037,-81.25,306.08728
10809,06.08.54,25.91623037,-81.25,301.41708
10809.5,06.08.54,25.91623037,-81.25,306.67615
10810,07.08.54,25.91623037,-81.25,301.91763
10810.5,07.08.54,25.91623037,-81.25,307.87097
10811,08.08.54,25.91623037,-81.25,301.5448
10811.5,08.08.54,25.91623037,-81.25,307.5851
10812,09.08.54,25.91623037,-81.25,300.96533
10812.5,09.08.54,25.91623037,-81.25,307.536
10813,10.08.54,25.91623037,-81.25,301.0139
10813.5,10.08.54,25.91623037,-81.25,305.571
10814,11.08.54,25.91623037,-81.25,301.1729
10814.5,11.08.54,25.91623037,-81.25,307.1543
10815,12.08.54,25.91623037,-81.25,301.3405
10815.5,12.08.54,25.91623037,-81.25,306.60464
10816,13.08.54,25.91623037,-81.25,301.35864
10816.5,13.08.54,25.91623037,-81.25,305.67886
10817,14.08.54,25.91623037,-81.25,301.05176
10817.5,14.08.54,25.91623037,-81.25,306.93484
10818,15.08.54,25.91623037,-81.25,301.59518
10818.5,15.08.54,25.91623037,-81.25,306.6911
10819,16.08.54,25.91623037,-81.25,301.3165
10819.5,16.08.54,25.91623037,-81.25,305.71332
10820,17.08.54,25.91623037,-81.25,301.68433
10820.5,17.08.54,25.91623037,-81.25,305.91632
10821,18.08.54,25.91623037,-81.25,301.36032
10821.5,18.08.54,25.91623037,-81.25,306.89236
10822,19.08.54,25.91623037,-81.25,300.8852
10822.5,19.08.54,25.91623037,-81.25,305.4282
10823,20.08.54,25.91623037,-81.25,300.62302
10823.5,20.08.54,25.91623037,-81.25,304.7661
10824,21.08.54,25.91623037,-81.25,300.39603
10824.5,21.08.54,25.91623037,-81.25,303.2475
10825,22.08.54,25.91623037,-81.25,300.96274
10825.5,22.08.54,25.91623037,-81.25,304.1319
10826,23.08.54,25.91623037,-81.25,301.2409
10826.5,23.08.54,25.91623037,-81.25,303.482
10827,24.08.54,25.91623037,-81.25,300.99124
10827.5,24.08.54,25.91623037,-81.25,304.85886
10828,25.08.54,25.91623037,-81.25,301.37082
10828.5,25.08.54,25.91623037,-81.25,303.90836
10829,26.08.54,25.91623037,-81.25,301.28595
10829.5,26.08.54,25.91623037,-81.25,306.6556
10830,27.08.54,25.91623037,-81.25,301.44745
10830.5,27.08.54,25.91623037,-81.25,306.9911
10831,28.08.54,25.91623037,-81.25,301.77365
10831.5,28.08.54,25.91623037,-81.25,306.36264
10832,29.08.54,25.91623037,-81.25,301.77274
10832.5,29.08.54,25.91623037,-81.25,305.5051
10833,30.08.54,25.91623037,-81.25,301.27768
10833.5,30.08.54,25.91623037,-81.25,305.59656
10834,31.08.54,25.91623037,-81.25,301.2813
10834.5,31.08.54,25.91623037,-81.25,305.58417
10835,01.09.54,25.91623037,-81.25,301.5485
10835.5,01.09.54,25.91623037,-81.25,303.59152
10836,02.09.54,25.91623037,-81.25,301.58224
10836.5,02.09.54,25.91623037,-81.25,303.9185
10837,03.09.54,25.91623037,-81.25,301.879
10837.5,03.09.54,25.91623037,-81.25,304.6477
10838,04.09.54,25.91623037,-81.25,301.8217
10838.5,04.09.54,25.91623037,-81.25,305.8446
10839,05.09.54,25.91623037,-81.25,301.1524
10839.5,05.09.54,25.91623037,-81.25,306.02225
10840,06.09.54,25.91623037,-81.25,301.24448
10840.5,06.09.54,25.91623037,-81.25,306.54593
10841,07.09.54,25.91623037,-81.25,301.39615
10841.5,07.09.54,25.91623037,-81.25,307.19556
10842,08.09.54,25.91623037,-81.25,301.67212
10842.5,08.09.54,25.91623037,-81.25,307.36185
10843,09.09.54,25.91623037,-81.25,301.48352
10843.5,09.09.54,25.91623037,-81.25,307.0904
10844,10.09.54,25.91623037,-81.25,301.54013
10844.5,10.09.54,25.91623037,-81.25,307.11414
10845,11.09.54,25.91623037,-81.25,301.11508
10845.5,11.09.54,25.91623037,-81.25,306.14914
10846,12.09.54,25.91623037,-81.25,300.78152
10846.5,12.09.54,25.91623037,-81.25,306.27646
10847,13.09.54,25.91623037,-81.25,301.2319
10847.5,13.09.54,25.91623037,-81.25,306.2877
10848,14.09.54,25.91623037,-81.25,300.88235
10848.5,14.09.54,25.91623037,-81.25,305.72415
10849,15.09.54,25.91623037,-81.25,301.65192
10849.5,15.09.54,25.91623037,-81.25,305.0702
10850,16.09.54,25.91623037,-81.25,301.37802
10850.5,16.09.54,25.91623037,-81.25,306.17947
10851,17.09.54,25.91623037,-81.25,301.47037
10851.5,17.09.54,25.91623037,-81.25,306.65488
10852,18.09.54,25.91623037,-81.25,300.94385
10852.5,18.09.54,25.91623037,-81.25,306.19727
10853,19.09.54,25.91623037,-81.25,301.04892
10853.5,19.09.54,25.91623037,-81.25,305.8357
10854,20.09.54,25.91623037,-81.25,301.57468
10854.5,20.09.54,25.91623037,-81.25,303.44812
10855,21.09.54,25.91623037,-81.25,302.02097
10855.5,21.09.54,25.91623037,-81.25,306.76474
10856,22.09.54,25.91623037,-81.25,302.17615
10856.5,22.09.54,25.91623037,-81.25,306.53046
10857,23.09.54,25.91623037,-81.25,301.1577
10857.5,23.09.54,25.91623037,-81.25,306.4696
10858,24.09.54,25.91623037,-81.25,300.82748
10858.5,24.09.54,25.91623037,-81.25,306.4165
10859,25.09.54,25.91623037,-81.25,300.6696
10859.5,25.09.54,25.91623037,-81.25,305.75507
10860,26.09.54,25.91623037,-81.25,300.657
10860.5,26.09.54,25.91623037,-81.25,305.77298
10861,27.09.54,25.91623037,-81.25,300.52777
10861.5,27.09.54,25.91623037,-81.25,306.0478
10862,28.09.54,25.91623037,-81.25,300.8904
10862.5,28.09.54,25.91623037,-81.25,305.37042
10863,29.09.54,25.91623037,-81.25,301.33194
10863.5,29.09.54,25.91623037,-81.25,305.5517
10864,30.09.54,25.91623037,-81.25,301.3987
10864.5,30.09.54,25.91623037,-81.25,306.4713
10865,01.10.54,25.91623037,-81.25,301.36548
10865.5,01.10.54,25.91623037,-81.25,306.19278
10866,02.10.54,25.91623037,-81.25,300.85788
10866.5,02.10.54,25.91623037,-81.25,305.3822
10867,03.10.54,25.91623037,-81.25,300.52972
10867.5,03.10.54,25.91623037,-81.25,304.84375
10868,04.10.54,25.91623037,-81.25,301.15067
10868.5,04.10.54,25.91623037,-81.25,304.90723
10869,05.10.54,25.91623037,-81.25,297.92038
10869.5,05.10.54,25.91623037,-81.25,302.96317
10870,06.10.54,25.91623037,-81.25,300.06448
10870.5,06.10.54,25.91623037,-81.25,304.17923
10871,07.10.54,25.91623037,-81.25,299.8411
10871.5,07.10.54,25.91623037,-81.25,304.02045
10872,08.10.54,25.91623037,-81.25,299.5559
10872.5,08.10.54,25.91623037,-81.25,302.92523
10873,09.10.54,25.91623037,-81.25,299.47406
10873.5,09.10.54,25.91623037,-81.25,302.7226
10874,10.10.54,25.91623037,-81.25,299.4091
10874.5,10.10.54,25.91623037,-81.25,302.26178
10875,11.10.54,25.91623037,-81.25,298.90463
10875.5,11.10.54,25.91623037,-81.25,302.89838
10876,12.10.54,25.91623037,-81.25,299.44162
10876.5,12.10.54,25.91623037,-81.25,304.18433
10877,13.10.54,25.91623037,-81.25,299.28174
10877.5,13.10.54,25.91623037,-81.25,303.8904
10878,14.10.54,25.91623037,-81.25,299.2943
10878.5,14.10.54,25.91623037,-81.25,302.3367
10879,15.10.54,25.91623037,-81.25,299.9795
10879.5,15.10.54,25.91623037,-81.25,303.19135
10880,16.10.54,25.91623037,-81.25,299.33267
10880.5,16.10.54,25.91623037,-81.25,303.26764
10881,17.10.54,25.91623037,-81.25,299.28073
10881.5,17.10.54,25.91623037,-81.25,302.06796
10882,18.10.54,25.91623037,-81.25,298.2035
10882.5,18.10.54,25.91623037,-81.25,301.63544
10883,19.10.54,25.91623037,-81.25,296.9537
10883.5,19.10.54,25.91623037,-81.25,301.6724
10884,20.10.54,25.91623037,-81.25,294.15433
10884.5,20.10.54,25.91623037,-81.25,300.4001
10885,21.10.54,25.91623037,-81.25,295.48212
10885.5,21.10.54,25.91623037,-81.25,301.43558
10886,22.10.54,25.91623037,-81.25,298.1654
10886.5,22.10.54,25.91623037,-81.25,302.60132
10887,23.10.54,25.91623037,-81.25,298.53067
10887.5,23.10.54,25.91623037,-81.25,303.7194
10888,24.10.54,25.91623037,-81.25,299.7154
10888.5,24.10.54,25.91623037,-81.25,304.24515
10889,25.10.54,25.91623037,-81.25,298.90146
10889.5,25.10.54,25.91623037,-81.25,303.7489
10890,26.10.54,25.91623037,-81.25,298.8523
10890.5,26.10.54,25.91623037,-81.25,303.43222
10891,27.10.54,25.91623037,-81.25,298.91498
10891.5,27.10.54,25.91623037,-81.25,303.16885
10892,28.10.54,25.91623037,-81.25,298.98422
10892.5,28.10.54,25.91623037,-81.25,304.12497
10893,29.10.54,25.91623037,-81.25,299.5035
10893.5,29.10.54,25.91623037,-81.25,303.40283
10894,30.10.54,25.91623037,-81.25,299.43362
10894.5,30.10.54,25.91623037,-81.25,302.06534
10895,31.10.54,25.91623037,-81.25,298.87814
10895.5,31.10.54,25.91623037,-81.25,302.133
10896,01.11.54,25.91623037,-81.25,298.96835
10896.5,01.11.54,25.91623037,-81.25,301.3753
10897,02.11.54,25.91623037,-81.25,298.55182
10897.5,02.11.54,25.91623037,-81.25,302.59753
10898,03.11.54,25.91623037,-81.25,298.9717
10898.5,03.11.54,25.91623037,-81.25,301.82275
10899,04.11.54,25.91623037,-81.25,299.93362
10899.5,04.11.54,25.91623037,-81.25,304.182
10900,05.11.54,25.91623037,-81.25,299.1992
10900.5,05.11.54,25.91623037,-81.25,303.7389
10901,06.11.54,25.91623037,-81.25,298.87027
10901.5,06.11.54,25.91623037,-81.25,301.7582
10902,07.11.54,25.91623037,-81.25,297.88293
10902.5,07.11.54,25.91623037,-81.25,299.77368
10903,08.11.54,25.91623037,-81.25,295.49753
10903.5,08.11.54,25.91623037,-81.25,299.0519
10904,09.11.54,25.91623037,-81.25,290.84738
10904.5,09.11.54,25.91623037,-81.25,297.21408
10905,10.11.54,25.91623037,-81.25,292.21793
10905.5,10.11.54,25.91623037,-81.25,298.33395
10906,11.11.54,25.91623037,-81.25,296.84726
10906.5,11.11.54,25.91623037,-81.25,299.64935
10907,12.11.54,25.91623037,-81.25,297.98984
10907.5,12.11.54,25.91623037,-81.25,302.12552
10908,13.11.54,25.91623037,-81.25,298.5753
10908.5,13.11.54,25.91623037,-81.25,301.877
10909,14.11.54,25.91623037,-81.25,297.94888
10909.5,14.11.54,25.91623037,-81.25,302.50504
10910,15.11.54,25.91623037,-81.25,297.2618
10910.5,15.11.54,25.91623037,-81.25,301.84088
10911,16.11.54,25.91623037,-81.25,296.6668
10911.5,16.11.54,25.91623037,-81.25,301.49026
10912,17.11.54,25.91623037,-81.25,296.68048
10912.5,17.11.54,25.91623037,-81.25,299.64865
10913,18.11.54,25.91623037,-81.25,291.24088
10913.5,18.11.54,25.91623037,-81.25,298.67706
10914,19.11.54,25.91623037,-81.25,295.4291
10914.5,19.11.54,25.91623037,-81.25,301.28656
10915,20.11.54,25.91623037,-81.25,292.60532
10915.5,20.11.54,25.91623037,-81.25,295.69135
10916,21.11.54,25.91623037,-81.25,292.73148
10916.5,21.11.54,25.91623037,-81.25,297.536
10917,22.11.54,25.91623037,-81.25,292.24405
10917.5,22.11.54,25.91623037,-81.25,296.82455
10918,23.11.54,25.91623037,-81.25,291.9444
10918.5,23.11.54,25.91623037,-81.25,297.24756
10919,24.11.54,25.91623037,-81.25,293.29388
10919.5,24.11.54,25.91623037,-81.25,298.6633
10920,25.11.54,25.91623037,-81.25,291.00507
10920.5,25.11.54,25.91623037,-81.25,296.10645
10921,26.11.54,25.91623037,-81.25,290.7626
10921.5,26.11.54,25.91623037,-81.25,297.99994
10922,27.11.54,25.91623037,-81.25,296.0519
10922.5,27.11.54,25.91623037,-81.25,299.7239
10923,28.11.54,25.91623037,-81.25,296.82907
10923.5,28.11.54,25.91623037,-81.25,301.3652
10924,29.11.54,25.91623037,-81.25,298.37775
10924.5,29.11.54,25.91623037,-81.25,302.2242
10925,30.11.54,25.91623037,-81.25,297.54013
10925.5,30.11.54,25.91623037,-81.25,299.32477
10926,01.12.54,25.91623037,-81.25,296.74564
10926.5,01.12.54,25.91623037,-81.25,299.74316
10927,02.12.54,25.91623037,-81.25,293.63943
10927.5,02.12.54,25.91623037,-81.25,298.42743
10928,03.12.54,25.91623037,-81.25,292.99036
10928.5,03.12.54,25.91623037,-81.25,298.4857
10929,04.12.54,25.91623037,-81.25,292.9472
10929.5,04.12.54,25.91623037,-81.25,297.9779
10930,05.12.54,25.91623037,-81.25,288.7965
10930.5,05.12.54,25.91623037,-81.25,295.06778
10931,06.12.54,25.91623037,-81.25,290.22678
10931.5,06.12.54,25.91623037,-81.25,296.53638
10932,07.12.54,25.91623037,-81.25,293.04425
10932.5,07.12.54,25.91623037,-81.25,299.16632
10933,08.12.54,25.91623037,-81.25,294.36057
10933.5,08.12.54,25.91623037,-81.25,298.0412
10934,09.12.54,25.91623037,-81.25,294.31717
10934.5,09.12.54,25.91623037,-81.25,298.93222
10935,10.12.54,25.91623037,-81.25,294.96362
10935.5,10.12.54,25.91623037,-81.25,297.09988
10936,11.12.54,25.91623037,-81.25,292.53232
10936.5,11.12.54,25.91623037,-81.25,297.87637
10937,12.12.54,25.91623037,-81.25,293.4199
10937.5,12.12.54,25.91623037,-81.25,299.2693
10938,13.12.54,25.91623037,-81.25,293.98276
10938.5,13.12.54,25.91623037,-81.25,299.14307
10939,14.12.54,25.91623037,-81.25,285.89178
10939.5,14.12.54,25.91623037,-81.25,293.26483
10940,15.12.54,25.91623037,-81.25,284.95297
10940.5,15.12.54,25.91623037,-81.25,294.16876
10941,16.12.54,25.91623037,-81.25,292.58383
10941.5,16.12.54,25.91623037,-81.25,299.42725
10942,17.12.54,25.91623037,-81.25,294.98196
