day,time,latitude,longitude,T
14297,23.02.64,7.068062827,3.75,300.6899
14297.5,23.02.64,7.068062827,3.75,310.0695
14298,24.02.64,7.068062827,3.75,301.2557
14298.5,24.02.64,7.068062827,3.75,309.97922
14299,25.02.64,7.068062827,3.75,301.9599
14299.5,25.02.64,7.068062827,3.75,310.04007
14300,26.02.64,7.068062827,3.75,302.20135
14300.5,26.02.64,7.068062827,3.75,310.81195
14301,27.02.64,7.068062827,3.75,302.59296
14301.5,27.02.64,7.068062827,3.75,309.1522
14302,28.02.64,7.068062827,3.75,301.78436
14302.5,28.02.64,7.068062827,3.75,311.85342
14303,29.02.64,7.068062827,3.75,301.53348
14303.5,29.02.64,7.068062827,3.75,308.4633
14304,01.03.64,7.068062827,3.75,300.8714
14304.5,01.03.64,7.068062827,3.75,310.08725
14305,02.03.64,7.068062827,3.75,301.59006
14305.5,02.03.64,7.068062827,3.75,311.0384
14306,03.03.64,7.068062827,3.75,301.84665
14306.5,03.03.64,7.068062827,3.75,311.4355
14307,04.03.64,7.068062827,3.75,301.61185
14307.5,04.03.64,7.068062827,3.75,307.3608
14308,05.03.64,7.068062827,3.75,301.23193
14308.5,05.03.64,7.068062827,3.75,309.7834
14309,06.03.64,7.068062827,3.75,301.02496
14309.5,06.03.64,7.068062827,3.75,305.62723
14310,07.03.64,7.068062827,3.75,301.07462
14310.5,07.03.64,7.068062827,3.75,307.13733
14311,08.03.64,7.068062827,3.75,300.65317
14311.5,08.03.64,7.068062827,3.75,306.10233
14312,09.03.64,7.068062827,3.75,301.47186
14312.5,09.03.64,7.068062827,3.75,309.33115
14313,10.03.64,7.068062827,3.75,300.8892
14313.5,10.03.64,7.068062827,3.75,310.45462
14314,11.03.64,7.068062827,3.75,301.21304
14314.5,11.03.64,7.068062827,3.75,307.14197
14315,12.03.64,7.068062827,3.75,300.8897
14315.5,12.03.64,7.068062827,3.75,306.844
14316,13.03.64,7.068062827,3.75,300.00168
14316.5,13.03.64,7.068062827,3.75,306.3331
14317,14.03.64,7.068062827,3.75,301.30637
14317.5,14.03.64,7.068062827,3.75,310.45285
14318,15.03.64,7.068062827,3.75,301.0348
14318.5,15.03.64,7.068062827,3.75,310.3609
14319,16.03.64,7.068062827,3.75,302.46896
14319.5,16.03.64,7.068062827,3.75,310.60406
14320,17.03.64,7.068062827,3.75,303.2272
14320.5,17.03.64,7.068062827,3.75,310.97232
14321,18.03.64,7.068062827,3.75,302.71863
14321.5,18.03.64,7.068062827,3.75,310.39886
14322,19.03.64,7.068062827,3.75,302.56863
14322.5,19.03.64,7.068062827,3.75,311.10135
14323,20.03.64,7.068062827,3.75,303.10757
14323.5,20.03.64,7.068062827,3.75,311.83063
14324,21.03.64,7.068062827,3.75,303.15823
14324.5,21.03.64,7.068062827,3.75,311.0097
14325,22.03.64,7.068062827,3.75,302.39386
14325.5,22.03.64,7.068062827,3.75,306.7159
14326,23.03.64,7.068062827,3.75,301.4156
14326.5,23.03.64,7.068062827,3.75,307.00397
14327,24.03.64,7.068062827,3.75,300.68948
14327.5,24.03.64,7.068062827,3.75,309.6888
14328,25.03.64,7.068062827,3.75,300.79276
14328.5,25.03.64,7.068062827,3.75,306.3189
14329,26.03.64,7.068062827,3.75,301.5605
14329.5,26.03.64,7.068062827,3.75,310.82465
14330,27.03.64,7.068062827,3.75,301.1158
14330.5,27.03.64,7.068062827,3.75,303.47424
14331,28.03.64,7.068062827,3.75,300.98132
14331.5,28.03.64,7.068062827,3.75,305.9031
14332,29.03.64,7.068062827,3.75,301.73773
14332.5,29.03.64,7.068062827,3.75,309.43948
14333,30.03.64,7.068062827,3.75,300.6593
14333.5,30.03.64,7.068062827,3.75,310.71005
14334,31.03.64,7.068062827,3.75,301.14557
14334.5,31.03.64,7.068062827,3.75,309.5991
14335,01.04.64,7.068062827,3.75,301.2046
14335.5,01.04.64,7.068062827,3.75,306.3565
14336,02.04.64,7.068062827,3.75,301.27893
14336.5,02.04.64,7.068062827,3.75,308.55447
14337,03.04.64,7.068062827,3.75,301.7438
14337.5,03.04.64,7.068062827,3.75,308.6956
14338,04.04.64,7.068062827,3.75,303.04623
14338.5,04.04.64,7.068062827,3.75,309.0486
14339,05.04.64,7.068062827,3.75,301.39975
14339.5,05.04.64,7.068062827,3.75,305.9871
14340,06.04.64,7.068062827,3.75,300.90506
14340.5,06.04.64,7.068062827,3.75,305.91467
14341,07.04.64,7.068062827,3.75,299.99274
14341.5,07.04.64,7.068062827,3.75,310.93402
14342,08.04.64,7.068062827,3.75,301.606
14342.5,08.04.64,7.068062827,3.75,309.5485
14343,09.04.64,7.068062827,3.75,302.08218
14343.5,09.04.64,7.068062827,3.75,310.7449
14344,10.04.64,7.068062827,3.75,302.00897
14344.5,10.04.64,7.068062827,3.75,309.50122
14345,11.04.64,7.068062827,3.75,302.03552
14345.5,11.04.64,7.068062827,3.75,307.21783
14346,12.04.64,7.068062827,3.75,301.26025
14346.5,12.04.64,7.068062827,3.75,309.69653
14347,13.04.64,7.068062827,3.75,301.3662
14347.5,13.04.64,7.068062827,3.75,309.13385
14348,14.04.64,7.068062827,3.75,300.50534
14348.5,14.04.64,7.068062827,3.75,310.03558
14349,15.04.64,7.068062827,3.75,301.1007
14349.5,15.04.64,7.068062827,3.75,307.60965
14350,16.04.64,7.068062827,3.75,300.8816
14350.5,16.04.64,7.068062827,3.75,306.22604
14351,17.04.64,7.068062827,3.75,300.4786
14351.5,17.04.64,7.068062827,3.75,307.63892
14352,18.04.64,7.068062827,3.75,300.20377
14352.5,18.04.64,7.068062827,3.75,306.72324
14353,19.04.64,7.068062827,3.75,300.11896
14353.5,19.04.64,7.068062827,3.75,302.8251
14354,20.04.64,7.068062827,3.75,299.85004
14354.5,20.04.64,7.068062827,3.75,302.13962
14355,21.04.64,7.068062827,3.75,299.45828
14355.5,21.04.64,7.068062827,3.75,301.71033
14356,22.04.64,7.068062827,3.75,299.03903
14356.5,22.04.64,7.068062827,3.75,302.9414
14357,23.04.64,7.068062827,3.75,299.0726
14357.5,23.04.64,7.068062827,3.75,301.80145
14358,24.04.64,7.068062827,3.75,298.93002
14358.5,24.04.64,7.068062827,3.75,304.23648
14359,25.04.64,7.068062827,3.75,299.3356
14359.5,25.04.64,7.068062827,3.75,302.60178
14360,26.04.64,7.068062827,3.75,299.8894
14360.5,26.04.64,7.068062827,3.75,304.59274
14361,27.04.64,7.068062827,3.75,300.05814
14361.5,27.04.64,7.068062827,3.75,306.45456
14362,28.04.64,7.068062827,3.75,299.86826
14362.5,28.04.64,7.068062827,3.75,308.7113
14363,29.04.64,7.068062827,3.75,300.13608
14363.5,29.04.64,7.068062827,3.75,305.62848
14364,30.04.64,7.068062827,3.75,300.89938
14364.5,30.04.64,7.068062827,3.75,305.56622
14365,01.05.64,7.068062827,3.75,300.0737
14365.5,01.05.64,7.068062827,3.75,309.1659
14366,02.05.64,7.068062827,3.75,300.62756
14366.5,02.05.64,7.068062827,3.75,309.38437
14367,03.05.64,7.068062827,3.75,300.5617
14367.5,03.05.64,7.068062827,3.75,309.95184
14368,04.05.64,7.068062827,3.75,300.96753
14368.5,04.05.64,7.068062827,3.75,304.80072
14369,05.05.64,7.068062827,3.75,300.52063
14369.5,05.05.64,7.068062827,3.75,305.73166
14370,06.05.64,7.068062827,3.75,300.78134
14370.5,06.05.64,7.068062827,3.75,308.75473
14371,07.05.64,7.068062827,3.75,300.6507
14371.5,07.05.64,7.068062827,3.75,307.79245
14372,08.05.64,7.068062827,3.75,300.47433
14372.5,08.05.64,7.068062827,3.75,307.70383
14373,09.05.64,7.068062827,3.75,300.03375
14373.5,09.05.64,7.068062827,3.75,304.1119
14374,10.05.64,7.068062827,3.75,299.63818
14374.5,10.05.64,7.068062827,3.75,308.77737
14375,11.05.64,7.068062827,3.75,300.53064
14375.5,11.05.64,7.068062827,3.75,309.93988
14376,12.05.64,7.068062827,3.75,300.97104
14376.5,12.05.64,7.068062827,3.75,306.31665
14377,13.05.64,7.068062827,3.75,299.95526
14377.5,13.05.64,7.068062827,3.75,305.13876
14378,14.05.64,7.068062827,3.75,300.22888
14378.5,14.05.64,7.068062827,3.75,304.6935
14379,15.05.64,7.068062827,3.75,299.71304
14379.5,15.05.64,7.068062827,3.75,303.84042
14380,16.05.64,7.068062827,3.75,299.78833
14380.5,16.05.64,7.068062827,3.75,301.40546
14381,17.05.64,7.068062827,3.75,299.90958
14381.5,17.05.64,7.068062827,3.75,301.55954
14382,18.05.64,7.068062827,3.75,299.6369
14382.5,18.05.64,7.068062827,3.75,304.59866
14383,19.05.64,7.068062827,3.75,299.91437
14383.5,19.05.64,7.068062827,3.75,303.49472
14384,20.05.64,7.068062827,3.75,299.4473
14384.5,20.05.64,7.068062827,3.75,305.01056
14385,21.05.64,7.068062827,3.75,299.42
14385.5,21.05.64,7.068062827,3.75,306.5543
14386,22.05.64,7.068062827,3.75,299.19437
14386.5,22.05.64,7.068062827,3.75,303.91043
14387,23.05.64,7.068062827,3.75,299.423
14387.5,23.05.64,7.068062827,3.75,304.49316
14388,24.05.64,7.068062827,3.75,299.64545
14388.5,24.05.64,7.068062827,3.75,302.5106
14389,25.05.64,7.068062827,3.75,298.91528
14389.5,25.05.64,7.068062827,3.75,308.03522
14390,26.05.64,7.068062827,3.75,299.67807
14390.5,26.05.64,7.068062827,3.75,307.66626
14391,27.05.64,7.068062827,3.75,300.39957
14391.5,27.05.64,7.068062827,3.75,305.9146
14392,28.05.64,7.068062827,3.75,300.66107
14392.5,28.05.64,7.068062827,3.75,306.51584
14393,29.05.64,7.068062827,3.75,299.98682
14393.5,29.05.64,7.068062827,3.75,308.25504
14394,30.05.64,7.068062827,3.75,299.60986
14394.5,30.05.64,7.068062827,3.75,306.77408
14395,31.05.64,7.068062827,3.75,300.26492
14395.5,31.05.64,7.068062827,3.75,306.86047
14396,01.06.64,7.068062827,3.75,300.2512
14396.5,01.06.64,7.068062827,3.75,306.40674
14397,02.06.64,7.068062827,3.75,300.40817
14397.5,02.06.64,7.068062827,3.75,302.1465
14398,03.06.64,7.068062827,3.75,299.9024
14398.5,03.06.64,7.068062827,3.75,305.86243
14399,04.06.64,7.068062827,3.75,299.5334
14399.5,04.06.64,7.068062827,3.75,308.0434
14400,05.06.64,7.068062827,3.75,300.38977
14400.5,05.06.64,7.068062827,3.75,307.06598
14401,06.06.64,7.068062827,3.75,299.59985
14401.5,06.06.64,7.068062827,3.75,306.04068
14402,07.06.64,7.068062827,3.75,300.71667
14402.5,07.06.64,7.068062827,3.75,307.29504
14403,08.06.64,7.068062827,3.75,299.60706
14403.5,08.06.64,7.068062827,3.75,302.79303
14404,09.06.64,7.068062827,3.75,299.0042
14404.5,09.06.64,7.068062827,3.75,303.9931
14405,10.06.64,7.068062827,3.75,299.07047
14405.5,10.06.64,7.068062827,3.75,301.85736
14406,11.06.64,7.068062827,3.75,299.3314
14406.5,11.06.64,7.068062827,3.75,306.2165
14407,12.06.64,7.068062827,3.75,299.49115
14407.5,12.06.64,7.068062827,3.75,302.21225
14408,13.06.64,7.068062827,3.75,298.96472
14408.5,13.06.64,7.068062827,3.75,303.69507
14409,14.06.64,7.068062827,3.75,298.73206
14409.5,14.06.64,7.068062827,3.75,305.3972
14410,15.06.64,7.068062827,3.75,299.2893
14410.5,15.06.64,7.068062827,3.75,304.3827
14411,16.06.64,7.068062827,3.75,298.5209
14411.5,16.06.64,7.068062827,3.75,306.28964
14412,17.06.64,7.068062827,3.75,299.62885
14412.5,17.06.64,7.068062827,3.75,304.91272
14413,18.06.64,7.068062827,3.75,298.96896
14413.5,18.06.64,7.068062827,3.75,301.953
14414,19.06.64,7.068062827,3.75,298.5475
14414.5,19.06.64,7.068062827,3.75,306.6992
14415,20.06.64,7.068062827,3.75,299.80496
14415.5,20.06.64,7.068062827,3.75,307.07855
14416,21.06.64,7.068062827,3.75,299.03055
14416.5,21.06.64,7.068062827,3.75,308.8048
14417,22.06.64,7.068062827,3.75,299.74002
14417.5,22.06.64,7.068062827,3.75,303.97064
14418,23.06.64,7.068062827,3.75,299.41373
14418.5,23.06.64,7.068062827,3.75,301.52493
14419,24.06.64,7.068062827,3.75,299.5087
14419.5,24.06.64,7.068062827,3.75,307.27618
14420,25.06.64,7.068062827,3.75,299.39017
14420.5,25.06.64,7.068062827,3.75,308.50656
14421,26.06.64,7.068062827,3.75,299.65097
14421.5,26.06.64,7.068062827,3.75,307.81448
14422,27.06.64,7.068062827,3.75,299.96436
14422.5,27.06.64,7.068062827,3.75,305.16937
14423,28.06.64,7.068062827,3.75,300.02274
14423.5,28.06.64,7.068062827,3.75,304.7983
14424,29.06.64,7.068062827,3.75,299.4432
14424.5,29.06.64,7.068062827,3.75,307.1115
14425,30.06.64,7.068062827,3.75,299.85995
14425.5,30.06.64,7.068062827,3.75,306.82913
14426,01.07.64,7.068062827,3.75,300.16116
14426.5,01.07.64,7.068062827,3.75,303.68243
14427,02.07.64,7.068062827,3.75,299.78287
14427.5,02.07.64,7.068062827,3.75,302.38126
14428,03.07.64,7.068062827,3.75,299.73822
14428.5,03.07.64,7.068062827,3.75,302.48514
14429,04.07.64,7.068062827,3.75,299.0789
14429.5,04.07.64,7.068062827,3.75,301.34842
14430,05.07.64,7.068062827,3.75,298.8075
14430.5,05.07.64,7.068062827,3.75,306.90573
14431,06.07.64,7.068062827,3.75,299.51913
14431.5,06.07.64,7.068062827,3.75,303.57712
14432,07.07.64,7.068062827,3.75,299.39548
14432.5,07.07.64,7.068062827,3.75,305.07977
14433,08.07.64,7.068062827,3.75,299.38837
14433.5,08.07.64,7.068062827,3.75,305.5146
14434,09.07.64,7.068062827,3.75,299.5523
14434.5,09.07.64,7.068062827,3.75,306.77097
14435,10.07.64,7.068062827,3.75,299.46515
14435.5,10.07.64,7.068062827,3.75,302.6561
14436,11.07.64,7.068062827,3.75,299.1707
14436.5,11.07.64,7.068062827,3.75,303.0519
14437,12.07.64,7.068062827,3.75,299.72913
14437.5,12.07.64,7.068062827,3.75,306.46857
14438,13.07.64,7.068062827,3.75,299.90027
14438.5,13.07.64,7.068062827,3.75,306.499
14439,14.07.64,7.068062827,3.75,299.4583
14439.5,14.07.64,7.068062827,3.75,304.65372
14440,15.07.64,7.068062827,3.75,299.242
14440.5,15.07.64,7.068062827,3.75,304.45267
14441,16.07.64,7.068062827,3.75,299.5367
14441.5,16.07.64,7.068062827,3.75,302.39203
14442,17.07.64,7.068062827,3.75,298.933
14442.5,17.07.64,7.068062827,3.75,304.77075
14443,18.07.64,7.068062827,3.75,299.17526
14443.5,18.07.64,7.068062827,3.75,304.99258
14444,19.07.64,7.068062827,3.75,299.44275
14444.5,19.07.64,7.068062827,3.75,303.3587
14445,20.07.64,7.068062827,3.75,299.086
14445.5,20.07.64,7.068062827,3.75,301.6673
14446,21.07.64,7.068062827,3.75,298.99927
14446.5,21.07.64,7.068062827,3.75,304.56857
14447,22.07.64,7.068062827,3.75,298.50433
14447.5,22.07.64,7.068062827,3.75,306.82306
14448,23.07.64,7.068062827,3.75,299.34143
14448.5,23.07.64,7.068062827,3.75,304.30286
14449,24.07.64,7.068062827,3.75,299.6019
14449.5,24.07.64,7.068062827,3.75,303.9053
14450,25.07.64,7.068062827,3.75,299.42444
14450.5,25.07.64,7.068062827,3.75,304.27823
14451,26.07.64,7.068062827,3.75,299.32135
14451.5,26.07.64,7.068062827,3.75,303.48114
14452,27.07.64,7.068062827,3.75,299.224
14452.5,27.07.64,7.068062827,3.75,303.11087
14453,28.07.64,7.068062827,3.75,299.50705
14453.5,28.07.64,7.068062827,3.75,304.48947
14454,29.07.64,7.068062827,3.75,299.56818
14454.5,29.07.64,7.068062827,3.75,303.13733
14455,30.07.64,7.068062827,3.75,299.5903
14455.5,30.07.64,7.068062827,3.75,302.97015
14456,31.07.64,7.068062827,3.75,299.18875
14456.5,31.07.64,7.068062827,3.75,302.89227
14457,01.08.64,7.068062827,3.75,298.83704
14457.5,01.08.64,7.068062827,3.75,302.1237
14458,02.08.64,7.068062827,3.75,299.23907
14458.5,02.08.64,7.068062827,3.75,304.22974
14459,03.08.64,7.068062827,3.75,299.7684
14459.5,03.08.64,7.068062827,3.75,306.76028
14460,04.08.64,7.068062827,3.75,299.9474
14460.5,04.08.64,7.068062827,3.75,305.15802
14461,05.08.64,7.068062827,3.75,299.319
14461.5,05.08.64,7.068062827,3.75,303.28848
14462,06.08.64,7.068062827,3.75,299.34326
14462.5,06.08.64,7.068062827,3.75,306.06815
14463,07.08.64,7.068062827,3.75,298.972
14463.5,07.08.64,7.068062827,3.75,306.46997
14464,08.08.64,7.068062827,3.75,299.22543
14464.5,08.08.64,7.068062827,3.75,305.78357
14465,09.08.64,7.068062827,3.75,299.1088
14465.5,09.08.64,7.068062827,3.75,304.4851
14466,10.08.64,7.068062827,3.75,298.9397
14466.5,10.08.64,7.068062827,3.75,304.62286
14467,11.08.64,7.068062827,3.75,299.48648
14467.5,11.08.64,7.068062827,3.75,301.53192
14468,12.08.64,7.068062827,3.75,299.28232
14468.5,12.08.64,7.068062827,3.75,304.17502
14469,13.08.64,7.068062827,3.75,299.09485
14469.5,13.08.64,7.068062827,3.75,305.25577
14470,14.08.64,7.068062827,3.75,299.2536
14470.5,14.08.64,7.068062827,3.75,306.35422
14471,15.08.64,7.068062827,3.75,299.78946
14471.5,15.08.64,7.068062827,3.75,307.22073
14472,16.08.64,7.068062827,3.75,300.22372
14472.5,16.08.64,7.068062827,3.75,304.4298
14473,17.08.64,7.068062827,3.75,299.7018
14473.5,17.08.64,7.068062827,3.75,304.42453
14474,18.08.64,7.068062827,3.75,299.40692
14474.5,18.08.64,7.068062827,3.75,302.56177
14475,19.08.64,7.068062827,3.75,299.5068
14475.5,19.08.64,7.068062827,3.75,303.14218
14476,20.08.64,7.068062827,3.75,299.78976
14476.5,20.08.64,7.068062827,3.75,303.5741
14477,21.08.64,7.068062827,3.75,299.61346
14477.5,21.08.64,7.068062827,3.75,302.11115
14478,22.08.64,7.068062827,3.75,299.2286
14478.5,22.08.64,7.068062827,3.75,302.5137
14479,23.08.64,7.068062827,3.75,299.36032
14479.5,23.08.64,7.068062827,3.75,303.5095
14480,24.08.64,7.068062827,3.75,299.28018
14480.5,24.08.64,7.068062827,3.75,301.90732
14481,25.08.64,7.068062827,3.75,299.4852
14481.5,25.08.64,7.068062827,3.75,302.6559
14482,26.08.64,7.068062827,3.75,299.2149
14482.5,26.08.64,7.068062827,3.75,304.2916
14483,27.08.64,7.068062827,3.75,299.76807
14483.5,27.08.64,7.068062827,3.75,303.0106
14484,28.08.64,7.068062827,3.75,299.41934
14484.5,28.08.64,7.068062827,3.75,300.8082
14485,29.08.64,7.068062827,3.75,299.24155
14485.5,29.08.64,7.068062827,3.75,302.32147
14486,30.08.64,7.068062827,3.75,299.4331
14486.5,30.08.64,7.068062827,3.75,305.63663
14487,31.08.64,7.068062827,3.75,298.9956
14487.5,31.08.64,7.068062827,3.75,304.90695
14488,01.09.64,7.068062827,3.75,299.6528
14488.5,01.09.64,7.068062827,3.75,305.4354
14489,02.09.64,7.068062827,3.75,299.9857
14489.5,02.09.64,7.068062827,3.75,305.0562
14490,03.09.64,7.068062827,3.75,299.36456
14490.5,03.09.64,7.068062827,3.75,303.02396
14491,04.09.64,7.068062827,3.75,298.92514
14491.5,04.09.64,7.068062827,3.75,304.9811
14492,05.09.64,7.068062827,3.75,298.58475
14492.5,05.09.64,7.068062827,3.75,307.62778
14493,06.09.64,7.068062827,3.75,299.4617
14493.5,06.09.64,7.068062827,3.75,304.0013
14494,07.09.64,7.068062827,3.75,298.97534
14494.5,07.09.64,7.068062827,3.75,300.92
14495,08.09.64,7.068062827,3.75,298.75015
14495.5,08.09.64,7.068062827,3.75,302.29688
14496,09.09.64,7.068062827,3.75,299.21463
14496.5,09.09.64,7.068062827,3.75,306.13593
14497,10.09.64,7.068062827,3.75,299.65076
14497.5,10.09.64,7.068062827,3.75,304.74097
14498,11.09.64,7.068062827,3.75,299.5545
14498.5,11.09.64,7.068062827,3.75,302.0019
14499,12.09.64,7.068062827,3.75,299.41763
14499.5,12.09.64,7.068062827,3.75,304.86682
14500,13.09.64,7.068062827,3.75,299.49283
14500.5,13.09.64,7.068062827,3.75,304.8089
14501,14.09.64,7.068062827,3.75,299.55444
14501.5,14.09.64,7.068062827,3.75,304.6253
14502,15.09.64,7.068062827,3.75,298.95502
14502.5,15.09.64,7.068062827,3.75,306.90125
14503,16.09.64,7.068062827,3.75,299.18115
14503.5,16.09.64,7.068062827,3.75,307.23364
14504,17.09.64,7.068062827,3.75,299.4151
14504.5,17.09.64,7.068062827,3.75,303.5998
14505,18.09.64,7.068062827,3.75,298.95172
14505.5,18.09.64,7.068062827,3.75,303.0178
14506,19.09.64,7.068062827,3.75,299.29456
14506.5,19.09.64,7.068062827,3.75,303.3992
14507,20.09.64,7.068062827,3.75,299.85385
14507.5,20.09.64,7.068062827,3.75,306.74304
14508,21.09.64,7.068062827,3.75,299.5623
14508.5,21.09.64,7.068062827,3.75,302.63928
14509,22.09.64,7.068062827,3.75,299.4115
14509.5,22.09.64,7.068062827,3.75,305.01166
14510,23.09.64,7.068062827,3.75,299.18088
14510.5,23.09.64,7.068062827,3.75,303.7888
14511,24.09.64,7.068062827,3.75,299.5162
14511.5,24.09.64,7.068062827,3.75,301.09927
14512,25.09.64,7.068062827,3.75,299.63837
14512.5,25.09.64,7.068062827,3.75,303.32867
14513,26.09.64,7.068062827,3.75,298.98337
14513.5,26.09.64,7.068062827,3.75,303.9473
14514,27.09.64,7.068062827,3.75,298.93277
14514.5,27.09.64,7.068062827,3.75,302.4773
14515,28.09.64,7.068062827,3.75,299.00323
14515.5,28.09.64,7.068062827,3.75,305.6331
14516,29.09.64,7.068062827,3.75,300.02243
14516.5,29.09.64,7.068062827,3.75,305.8388
14517,30.09.64,7.068062827,3.75,299.73138
14517.5,30.09.64,7.068062827,3.75,302.42795
14518,01.10.64,7.068062827,3.75,298.9587
14518.5,01.10.64,7.068062827,3.75,304.0046
14519,02.10.64,7.068062827,3.75,299.08218
14519.5,02.10.64,7.068062827,3.75,305.01434
14520,03.10.64,7.068062827,3.75,299.66187
14520.5,03.10.64,7.068062827,3.75,306.4666
14521,04.10.64,7.068062827,3.75,299.67224
14521.5,04.10.64,7.068062827,3.75,302.8511
14522,05.10.64,7.068062827,3.75,299.19363
14522.5,05.10.64,7.068062827,3.75,300.46356
14523,06.10.64,7.068062827,3.75,298.86734
14523.5,06.10.64,7.068062827,3.75,302.78995
14524,07.10.64,7.068062827,3.75,298.71857
14524.5,07.10.64,7.068062827,3.75,305.69968
14525,08.10.64,7.068062827,3.75,299.50842
14525.5,08.10.64,7.068062827,3.75,308.1658
14526,09.10.64,7.068062827,3.75,299.8387
14526.5,09.10.64,7.068062827,3.75,307.90088
14527,10.10.64,7.068062827,3.75,299.86942
14527.5,10.10.64,7.068062827,3.75,306.6756
14528,11.10.64,7.068062827,3.75,299.36026
14528.5,11.10.64,7.068062827,3.75,307.19644
14529,12.10.64,7.068062827,3.75,300.0949
14529.5,12.10.64,7.068062827,3.75,304.5158
14530,13.10.64,7.068062827,3.75,300.45428
14530.5,13.10.64,7.068062827,3.75,304.62598
14531,14.10.64,7.068062827,3.75,299.86584
14531.5,14.10.64,7.068062827,3.75,304.44873
14532,15.10.64,7.068062827,3.75,299.7617
14532.5,15.10.64,7.068062827,3.75,302.84967
14533,16.10.64,7.068062827,3.75,299.4388
14533.5,16.10.64,7.068062827,3.75,303.55862
14534,17.10.64,7.068062827,3.75,299.45706
14534.5,17.10.64,7.068062827,3.75,304.89447
14535,18.10.64,7.068062827,3.75,299.42557
14535.5,18.10.64,7.068062827,3.75,303.32532
14536,19.10.64,7.068062827,3.75,299.72186
14536.5,19.10.64,7.068062827,3.75,305.5222
14537,20.10.64,7.068062827,3.75,300.04388
14537.5,20.10.64,7.068062827,3.75,307.22812
14538,21.10.64,7.068062827,3.75,299.50098
14538.5,21.10.64,7.068062827,3.75,308.75638
14539,22.10.64,7.068062827,3.75,299.66656
14539.5,22.10.64,7.068062827,3.75,308.67252
14540,23.10.64,7.068062827,3.75,299.57745
14540.5,23.10.64,7.068062827,3.75,307.75
14541,24.10.64,7.068062827,3.75,300.00412
14541.5,24.10.64,7.068062827,3.75,308.0055
14542,25.10.64,7.068062827,3.75,300.047
14542.5,25.10.64,7.068062827,3.75,309.37836
14543,26.10.64,7.068062827,3.75,300.30124
14543.5,26.10.64,7.068062827,3.75,308.2542
14544,27.10.64,7.068062827,3.75,300.5309
14544.5,27.10.64,7.068062827,3.75,306.96115
14545,28.10.64,7.068062827,3.75,300.23486
14545.5,28.10.64,7.068062827,3.75,305.68063
14546,29.10.64,7.068062827,3.75,300.39102
14546.5,29.10.64,7.068062827,3.75,304.79205
14547,30.10.64,7.068062827,3.75,300.25015
14547.5,30.10.64,7.068062827,3.75,308.50537
14548,31.10.64,7.068062827,3.75,300.7415
14548.5,31.10.64,7.068062827,3.75,309.17258
14549,01.11.64,7.068062827,3.75,300.36374
14549.5,01.11.64,7.068062827,3.75,309.77078
14550,02.11.64,7.068062827,3.75,300.8128
14550.5,02.11.64,7.068062827,3.75,308.03146
14551,03.11.64,7.068062827,3.75,300.21448
14551.5,03.11.64,7.068062827,3.75,308.42908
14552,04.11.64,7.068062827,3.75,300.39465
14552.5,04.11.64,7.068062827,3.75,310.2469
14553,05.11.64,7.068062827,3.75,300.59937
14553.5,05.11.64,7.068062827,3.75,307.32648
14554,06.11.64,7.068062827,3.75,301.04376
14554.5,06.11.64,7.068062827,3.75,307.14078
14555,07.11.64,7.068062827,3.75,300.8161
14555.5,07.11.64,7.068062827,3.75,305.02606
14556,08.11.64,7.068062827,3.75,300.3511
14556.5,08.11.64,7.068062827,3.75,307.9578
14557,09.11.64,7.068062827,3.75,299.969
14557.5,09.11.64,7.068062827,3.75,308.11945
14558,10.11.64,7.068062827,3.75,300.1733
14558.5,10.11.64,7.068062827,3.75,305.99435
14559,11.11.64,7.068062827,3.75,299.83716
14559.5,11.11.64,7.068062827,3.75,303.15854
14560,12.11.64,7.068062827,3.75,299.84787
14560.5,12.11.64,7.068062827,3.75,304.45325
14561,13.11.64,7.068062827,3.75,299.9782
14561.5,13.11.64,7.068062827,3.75,307.31732
14562,14.11.64,7.068062827,3.75,300.04617
14562.5,14.11.64,7.068062827,3.75,306.95325
14563,15.11.64,7.068062827,3.75,299.676
14563.5,15.11.64,7.068062827,3.75,307.65674
14564,16.11.64,7.068062827,3.75,296.594
14564.5,16.11.64,7.068062827,3.75,307.74765
14565,17.11.64,7.068062827,3.75,296.2004
14565.5,17.11.64,7.068062827,3.75,307.48306
14566,18.11.64,7.068062827,3.75,296.40054
14566.5,18.11.64,7.068062827,3.75,307.86768
14567,19.11.64,7.068062827,3.75,297.45108
14567.5,19.11.64,7.068062827,3.75,307.89432
14568,20.11.64,7.068062827,3.75,298.02042
14568.5,20.11.64,7.068062827,3.75,308.14548
14569,21.11.64,7.068062827,3.75,298.36743
14569.5,21.11.64,7.068062827,3.75,308.71817
14570,22.11.64,7.068062827,3.75,297.66037
14570.5,22.11.64,7.068062827,3.75,308.0928
14571,23.11.64,7.068062827,3.75,296.53894
14571.5,23.11.64,7.068062827,3.75,308.6615
14572,24.11.64,7.068062827,3.75,296.76614
14572.5,24.11.64,7.068062827,3.75,309.19604
14573,25.11.64,7.068062827,3.75,297.57135
14573.5,25.11.64,7.068062827,3.75,308.8823
14574,26.11.64,7.068062827,3.75,298.2384
14574.5,26.11.64,7.068062827,3.75,309.55582
14575,27.11.64,7.068062827,3.75,297.83652
14575.5,27.11.64,7.068062827,3.75,310.19583
14576,28.11.64,7.068062827,3.75,297.61377
14576.5,28.11.64,7.068062827,3.75,309.55713
