day,time,latitude,longitude,T
16245.5,24.06.69,35.34031414,140,301.5918
16246,25.06.69,35.34031414,140,299.9839
16246.5,25.06.69,35.34031414,140,301.39398
16247,26.06.69,35.34031414,140,299.65063
16247.5,26.06.69,35.34031414,140,301.7859
16248,27.06.69,35.34031414,140,299.38382
16248.5,27.06.69,35.34031414,140,301.54083
16249,28.06.69,35.34031414,140,299.23282
16249.5,28.06.69,35.34031414,140,302.1944
16250,29.06.69,35.34031414,140,300.26443
16250.5,29.06.69,35.34031414,140,302.2486
16251,30.06.69,35.34031414,140,300.75812
16251.5,30.06.69,35.34031414,140,304.16357
16252,01.07.69,35.34031414,140,300.00882
16252.5,01.07.69,35.34031414,140,303.0588
16253,02.07.69,35.34031414,140,300.35416
16253.5,02.07.69,35.34031414,140,301.40793
16254,03.07.69,35.34031414,140,301.07346
16254.5,03.07.69,35.34031414,140,302.7885
16255,04.07.69,35.34031414,140,301.11444
16255.5,04.07.69,35.34031414,140,302.90295
16256,05.07.69,35.34031414,140,301.09308
16256.5,05.07.69,35.34031414,140,302.77786
16257,06.07.69,35.34031414,140,301.23218
16257.5,06.07.69,35.34031414,140,303.81436
16258,07.07.69,35.34031414,140,301.05
16258.5,07.07.69,35.34031414,140,302.9158
16259,08.07.69,35.34031414,140,301.1181
16259.5,08.07.69,35.34031414,140,303.48538
16260,09.07.69,35.34031414,140,301.46716
16260.5,09.07.69,35.34031414,140,303.87662
16261,10.07.69,35.34031414,140,301.95032
16261.5,10.07.69,35.34031414,140,303.97095
16262,11.07.69,35.34031414,140,301.78198
16262.5,11.07.69,35.34031414,140,305.85492
16263,12.07.69,35.34031414,140,301.37903
16263.5,12.07.69,35.34031414,140,304.4855
16264,13.07.69,35.34031414,140,301.28116
16264.5,13.07.69,35.34031414,140,303.86688
16265,14.07.69,35.34031414,140,301.11063
16265.5,14.07.69,35.34031414,140,304.95532
16266,15.07.69,35.34031414,140,301.06183
16266.5,15.07.69,35.34031414,140,304.25418
16267,16.07.69,35.34031414,140,302.0507
16267.5,16.07.69,35.34031414,140,303.8344
16268,17.07.69,35.34031414,140,302.38748
16268.5,17.07.69,35.34031414,140,306.15652
16269,18.07.69,35.34031414,140,302.51413
16269.5,18.07.69,35.34031414,140,305.82047
16270,19.07.69,35.34031414,140,301.7214
16270.5,19.07.69,35.34031414,140,305.22992
16271,20.07.69,35.34031414,140,301.5349
16271.5,20.07.69,35.34031414,140,302.42123
16272,21.07.69,35.34031414,140,301.2904
16272.5,21.07.69,35.34031414,140,302.5467
16273,22.07.69,35.34031414,140,301.30627
16273.5,22.07.69,35.34031414,140,303.89703
16274,23.07.69,35.34031414,140,302.26337
16274.5,23.07.69,35.34031414,140,303.89676
16275,24.07.69,35.34031414,140,303.09384
16275.5,24.07.69,35.34031414,140,306.36978
16276,25.07.69,35.34031414,140,301.78433
16276.5,25.07.69,35.34031414,140,305.9562
16277,26.07.69,35.34031414,140,301.53113
16277.5,26.07.69,35.34031414,140,303.56592
16278,27.07.69,35.34031414,140,302.01532
16278.5,27.07.69,35.34031414,140,303.04282
16279,28.07.69,35.34031414,140,302.27042
16279.5,28.07.69,35.34031414,140,303.57047
16280,29.07.69,35.34031414,140,301.9917
16280.5,29.07.69,35.34031414,140,303.89786
16281,30.07.69,35.34031414,140,302.28192
16281.5,30.07.69,35.34031414,140,304.70752
16282,31.07.69,35.34031414,140,301.68652
16282.5,31.07.69,35.34031414,140,305.3569
16283,01.08.69,35.34031414,140,302.448
16283.5,01.08.69,35.34031414,140,304.66797
16284,02.08.69,35.34031414,140,302.2215
16284.5,02.08.69,35.34031414,140,305.79037
16285,03.08.69,35.34031414,140,301.71722
16285.5,03.08.69,35.34031414,140,305.12796
16286,04.08.69,35.34031414,140,302.4907
16286.5,04.08.69,35.34031414,140,304.1186
16287,05.08.69,35.34031414,140,302.11404
16287.5,05.08.69,35.34031414,140,305.47626
16288,06.08.69,35.34031414,140,301.91763
16288.5,06.08.69,35.34031414,140,305.04596
16289,07.08.69,35.34031414,140,301.29324
16289.5,07.08.69,35.34031414,140,304.63425
16290,08.08.69,35.34031414,140,301.48065
16290.5,08.08.69,35.34031414,140,302.56152
16291,09.08.69,35.34031414,140,300.6262
16291.5,09.08.69,35.34031414,140,302.77066
16292,10.08.69,35.34031414,140,300.03494
16292.5,10.08.69,35.34031414,140,304.0408
16293,11.08.69,35.34031414,140,299.7298
16293.5,11.08.69,35.34031414,140,301.2011
16294,12.08.69,35.34031414,140,300.0187
16294.5,12.08.69,35.34031414,140,301.68118
16295,13.08.69,35.34031414,140,300.0267
16295.5,13.08.69,35.34031414,140,302.20477
16296,14.08.69,35.34031414,140,301.34985
16296.5,14.08.69,35.34031414,140,302.06372
16297,15.08.69,35.34031414,140,301.2052
16297.5,15.08.69,35.34031414,140,302.24844
16298,16.08.69,35.34031414,140,301.10684
16298.5,16.08.69,35.34031414,140,302.06372
16299,17.08.69,35.34031414,140,301.10043
16299.5,17.08.69,35.34031414,140,302.06088
16300,18.08.69,35.34031414,140,301.2006
16300.5,18.08.69,35.34031414,140,302.9129
16301,19.08.69,35.34031414,140,301.15436
16301.5,19.08.69,35.34031414,140,302.63626
16302,20.08.69,35.34031414,140,301.42688
16302.5,20.08.69,35.34031414,140,302.19403
16303,21.08.69,35.34031414,140,301.9215
16303.5,21.08.69,35.34031414,140,302.75256
16304,22.08.69,35.34031414,140,300.09802
16304.5,22.08.69,35.34031414,140,303.41418
16305,23.08.69,35.34031414,140,299.08334
16305.5,23.08.69,35.34031414,140,303.01514
16306,24.08.69,35.34031414,140,300.04507
16306.5,24.08.69,35.34031414,140,301.78387
16307,25.08.69,35.34031414,140,299.25244
16307.5,25.08.69,35.34031414,140,301.2688
16308,26.08.69,35.34031414,140,299.35303
16308.5,26.08.69,35.34031414,140,301.53763
16309,27.08.69,35.34031414,140,299.3743
16309.5,27.08.69,35.34031414,140,302.45804
16310,28.08.69,35.34031414,140,298.641
16310.5,28.08.69,35.34031414,140,302.31247
16311,29.08.69,35.34031414,140,298.46814
16311.5,29.08.69,35.34031414,140,301.902
16312,30.08.69,35.34031414,140,298.46478
16312.5,30.08.69,35.34031414,140,300.99008
16313,31.08.69,35.34031414,140,298.7512
16313.5,31.08.69,35.34031414,140,301.3039
16314,01.09.69,35.34031414,140,299.71622
16314.5,01.09.69,35.34031414,140,301.44614
16315,02.09.69,35.34031414,140,300.1881
16315.5,02.09.69,35.34031414,140,301.07742
16316,03.09.69,35.34031414,140,298.41376
16316.5,03.09.69,35.34031414,140,303.65787
16317,04.09.69,35.34031414,140,298.12897
16317.5,04.09.69,35.34031414,140,299.3766
16318,05.09.69,35.34031414,140,297.94156
16318.5,05.09.69,35.34031414,140,298.6443
16319,06.09.69,35.34031414,140,297.96133
16319.5,06.09.69,35.34031414,140,298.66003
16320,07.09.69,35.34031414,140,295.33292
16320.5,07.09.69,35.34031414,140,299.83722
16321,08.09.69,35.34031414,140,296.5124
16321.5,08.09.69,35.34031414,140,298.6164
16322,09.09.69,35.34031414,140,298.0392
16322.5,09.09.69,35.34031414,140,299.90656
16323,10.09.69,35.34031414,140,296.85382
16323.5,10.09.69,35.34031414,140,300.30466
16324,11.09.69,35.34031414,140,296.941
16324.5,11.09.69,35.34031414,140,299.90314
16325,12.09.69,35.34031414,140,292.47958
16325.5,12.09.69,35.34031414,140,299.92465
16326,13.09.69,35.34031414,140,293.69797
16326.5,13.09.69,35.34031414,140,297.19852
16327,14.09.69,35.34031414,140,295.9066
16327.5,14.09.69,35.34031414,140,297.34537
16328,15.09.69,35.34031414,140,296.62766
16328.5,15.09.69,35.34031414,140,297.66544
16329,16.09.69,35.34031414,140,297.78885
16329.5,16.09.69,35.34031414,140,298.8321
16330,17.09.69,35.34031414,140,298.36395
16330.5,17.09.69,35.34031414,140,299.5431
16331,18.09.69,35.34031414,140,297.8381
16331.5,18.09.69,35.34031414,140,300.0796
16332,19.09.69,35.34031414,140,293.34686
16332.5,19.09.69,35.34031414,140,298.30533
16333,20.09.69,35.34031414,140,293.4649
16333.5,20.09.69,35.34031414,140,294.87607
16334,21.09.69,35.34031414,140,294.97842
16334.5,21.09.69,35.34031414,140,296.88892
16335,22.09.69,35.34031414,140,295.84576
16335.5,22.09.69,35.34031414,140,297.5163
16336,23.09.69,35.34031414,140,294.93823
16336.5,23.09.69,35.34031414,140,296.98892
16337,24.09.69,35.34031414,140,294.93176
16337.5,24.09.69,35.34031414,140,295.80835
16338,25.09.69,35.34031414,140,295.52814
16338.5,25.09.69,35.34031414,140,299.84363
16339,26.09.69,35.34031414,140,296.4955
16339.5,26.09.69,35.34031414,140,300.543
16340,27.09.69,35.34031414,140,291.1792
16340.5,27.09.69,35.34031414,140,297.46246
16341,28.09.69,35.34031414,140,292.20358
16341.5,28.09.69,35.34031414,140,295.14584
16342,29.09.69,35.34031414,140,294.6723
16342.5,29.09.69,35.34031414,140,296.83847
16343,30.09.69,35.34031414,140,295.19553
16343.5,30.09.69,35.34031414,140,298.42218
16344,01.10.69,35.34031414,140,294.3482
16344.5,01.10.69,35.34031414,140,295.6718
16345,02.10.69,35.34031414,140,294.27856
16345.5,02.10.69,35.34031414,140,295.91245
16346,03.10.69,35.34031414,140,295.33112
16346.5,03.10.69,35.34031414,140,296.81046
16347,04.10.69,35.34031414,140,296.95966
16347.5,04.10.69,35.34031414,140,297.70697
16348,05.10.69,35.34031414,140,297.1674
16348.5,05.10.69,35.34031414,140,297.96744
16349,06.10.69,35.34031414,140,296.8503
16349.5,06.10.69,35.34031414,140,299.38666
16350,07.10.69,35.34031414,140,295.58157
16350.5,07.10.69,35.34031414,140,298.50916
16351,08.10.69,35.34031414,140,294.1064
16351.5,08.10.69,35.34031414,140,297.0204
16352,09.10.69,35.34031414,140,293.83298
16352.5,09.10.69,35.34031414,140,296.37097
16353,10.10.69,35.34031414,140,294.35214
16353.5,10.10.69,35.34031414,140,296.362
16354,11.10.69,35.34031414,140,295.25104
16354.5,11.10.69,35.34031414,140,296.84903
16355,12.10.69,35.34031414,140,293.17917
16355.5,12.10.69,35.34031414,140,296.51126
16356,13.10.69,35.34031414,140,293.6827
16356.5,13.10.69,35.34031414,140,296.17093
16357,14.10.69,35.34031414,140,295.12903
16357.5,14.10.69,35.34031414,140,297.4494
16358,15.10.69,35.34031414,140,295.2057
16358.5,15.10.69,35.34031414,140,297.09528
16359,16.10.69,35.34031414,140,295.98395
16359.5,16.10.69,35.34031414,140,298.5297
16360,17.10.69,35.34031414,140,289.9081
16360.5,17.10.69,35.34031414,140,295.84445
16361,18.10.69,35.34031414,140,288.8574
16361.5,18.10.69,35.34031414,140,292.39728
16362,19.10.69,35.34031414,140,289.81253
16362.5,19.10.69,35.34031414,140,291.5446
16363,20.10.69,35.34031414,140,290.08362
16363.5,20.10.69,35.34031414,140,291.86243
16364,21.10.69,35.34031414,140,291.70462
16364.5,21.10.69,35.34031414,140,292.44138
16365,22.10.69,35.34031414,140,292.57867
16365.5,22.10.69,35.34031414,140,295.44034
16366,23.10.69,35.34031414,140,295.0517
16366.5,23.10.69,35.34031414,140,296.33017
16367,24.10.69,35.34031414,140,295.27615
16367.5,24.10.69,35.34031414,140,297.24942
16368,25.10.69,35.34031414,140,291.6503
16368.5,25.10.69,35.34031414,140,298.51028
16369,26.10.69,35.34031414,140,290.11148
16369.5,26.10.69,35.34031414,140,291.50934
16370,27.10.69,35.34031414,140,289.58292
16370.5,27.10.69,35.34031414,140,294.13382
16371,28.10.69,35.34031414,140,288.0985
16371.5,28.10.69,35.34031414,140,292.06888
16372,29.10.69,35.34031414,140,288.3366
16372.5,29.10.69,35.34031414,140,289.0148
16373,30.10.69,35.34031414,140,288.89746
16373.5,30.10.69,35.34031414,140,290.5759
16374,31.10.69,35.34031414,140,289.89032
16374.5,31.10.69,35.34031414,140,292.3354
16375,01.11.69,35.34031414,140,290.61383
16375.5,01.11.69,35.34031414,140,293.1457
16376,02.11.69,35.34031414,140,289.16153
16376.5,02.11.69,35.34031414,140,294.80307
16377,03.11.69,35.34031414,140,285.74652
16377.5,03.11.69,35.34031414,140,289.48
16378,04.11.69,35.34031414,140,286.59033
16378.5,04.11.69,35.34031414,140,289.0566
16379,05.11.69,35.34031414,140,289.3517
16379.5,05.11.69,35.34031414,140,291.08386
16380,06.11.69,35.34031414,140,291.2735
16380.5,06.11.69,35.34031414,140,293.4255
16381,07.11.69,35.34031414,140,290.9278
16381.5,07.11.69,35.34031414,140,293.28387
16382,08.11.69,35.34031414,140,289.44055
16382.5,08.11.69,35.34031414,140,291.95004
16383,09.11.69,35.34031414,140,287.2509
16383.5,09.11.69,35.34031414,140,290.91336
16384,10.11.69,35.34031414,140,287.8224
16384.5,10.11.69,35.34031414,140,290.0009
16385,11.11.69,35.34031414,140,288.93112
16385.5,11.11.69,35.34031414,140,291.2382
16386,12.11.69,35.34031414,140,290.04187
16386.5,12.11.69,35.34031414,140,292.04892
16387,13.11.69,35.34031414,140,289.76883
16387.5,13.11.69,35.34031414,140,292.01535
16388,14.11.69,35.34031414,140,288.1535
16388.5,14.11.69,35.34031414,140,290.10272
16389,15.11.69,35.34031414,140,288.23978
16389.5,15.11.69,35.34031414,140,290.27905
16390,16.11.69,35.34031414,140,289.37003
16390.5,16.11.69,35.34031414,140,294.99313
16391,17.11.69,35.34031414,140,291.61014
16391.5,17.11.69,35.34031414,140,296.08618
16392,18.11.69,35.34031414,140,292.2175
16392.5,18.11.69,35.34031414,140,295.88556
16393,19.11.69,35.34031414,140,290.7192
16393.5,19.11.69,35.34031414,140,296.82864
16394,20.11.69,35.34031414,140,287.3455
16394.5,20.11.69,35.34031414,140,290.53
16395,21.11.69,35.34031414,140,286.65182
16395.5,21.11.69,35.34031414,140,289.1233
16396,22.11.69,35.34031414,140,285.2009
16396.5,22.11.69,35.34031414,140,287.5615
16397,23.11.69,35.34031414,140,286.346
16397.5,23.11.69,35.34031414,140,290.265
16398,24.11.69,35.34031414,140,290.58847
16398.5,24.11.69,35.34031414,140,292.28702
16399,25.11.69,35.34031414,140,283.2276
16399.5,25.11.69,35.34031414,140,290.74136
16400,26.11.69,35.34031414,140,283.75027
16400.5,26.11.69,35.34031414,140,286.43964
16401,27.11.69,35.34031414,140,286.66876
16401.5,27.11.69,35.34031414,140,288.0266
16402,28.11.69,35.34031414,140,286.94153
16402.5,28.11.69,35.34031414,140,288.50912
16403,29.11.69,35.34031414,140,288.516
16403.5,29.11.69,35.34031414,140,290.5677
16404,30.11.69,35.34031414,140,285.8769
16404.5,30.11.69,35.34031414,140,291.39645
16405,01.12.69,35.34031414,140,285.80402
16405.5,01.12.69,35.34031414,140,287.3902
16406,02.12.69,35.34031414,140,285.7958
16406.5,02.12.69,35.34031414,140,287.32742
16407,03.12.69,35.34031414,140,283.51694
16407.5,03.12.69,35.34031414,140,287.21838
16408,04.12.69,35.34031414,140,284.0822
16408.5,04.12.69,35.34031414,140,290.33063
16409,05.12.69,35.34031414,140,290.50247
16409.5,05.12.69,35.34031414,140,293.12015
16410,06.12.69,35.34031414,140,293.30984
16410.5,06.12.69,35.34031414,140,295.37216
16411,07.12.69,35.34031414,140,295.07556
16411.5,07.12.69,35.34031414,140,295.68878
16412,08.12.69,35.34031414,140,284.10507
16412.5,08.12.69,35.34031414,140,295.02893
16413,09.12.69,35.34031414,140,284.2327
16413.5,09.12.69,35.34031414,140,287.13828
16414,10.12.69,35.34031414,140,284.56128
16414.5,10.12.69,35.34031414,140,285.98914
16415,11.12.69,35.34031414,140,283.34943
16415.5,11.12.69,35.34031414,140,285.06232
16416,12.12.69,35.34031414,140,283.47266
16416.5,12.12.69,35.34031414,140,284.38455
16417,13.12.69,35.34031414,140,284.49213
16417.5,13.12.69,35.34031414,140,287.13168
16418,14.12.69,35.34031414,140,286.1873
16418.5,14.12.69,35.34031414,140,291.37823
16419,15.12.69,35.34031414,140,283.82013
16419.5,15.12.69,35.34031414,140,286.9772
16420,16.12.69,35.34031414,140,284.35266
16420.5,16.12.69,35.34031414,140,285.9458
16421,17.12.69,35.34031414,140,284.64844
16421.5,17.12.69,35.34031414,140,286.1337
16422,18.12.69,35.34031414,140,283.81277
16422.5,18.12.69,35.34031414,140,286.6453
16423,19.12.69,35.34031414,140,284.5229
16423.5,19.12.69,35.34031414,140,286.54752
16424,20.12.69,35.34031414,140,286.83914
16424.5,20.12.69,35.34031414,140,291.56665
16425,21.12.69,35.34031414,140,286.03796
16425.5,21.12.69,35.34031414,140,289.94656
16426,22.12.69,35.34031414,140,284.18442
16426.5,22.12.69,35.34031414,140,287.95135
16427,23.12.69,35.34031414,140,282.35583
16427.5,23.12.69,35.34031414,140,284.50684
16428,24.12.69,35.34031414,140,282.67844
16428.5,24.12.69,35.34031414,140,284.62906
16429,25.12.69,35.34031414,140,284.8235
16429.5,25.12.69,35.34031414,140,290.70734
16430,26.12.69,35.34031414,140,286.7167
16430.5,26.12.69,35.34031414,140,292.71643
16431,27.12.69,35.34031414,140,281.2703
16431.5,27.12.69,35.34031414,140,286.3361
16432,28.12.69,35.34031414,140,280.38513
16432.5,28.12.69,35.34031414,140,282.02142
16433,29.12.69,35.34031414,140,280.8191
16433.5,29.12.69,35.34031414,140,281.81735
16434,30.12.69,35.34031414,140,281.6653
16434.5,30.12.69,35.34031414,140,286.3354
16435,31.12.69,35.34031414,140,286.56668
16435.5,31.12.69,35.34031414,140,288.7958
16436,01.01.70,35.34031414,140,287.89554
16436.5,01.01.70,35.34031414,140,293.9236
16437,02.01.70,35.34031414,140,282.2904
16437.5,02.01.70,35.34031414,140,294.07742
16438,03.01.70,35.34031414,140,280.60086
16438.5,03.01.70,35.34031414,140,285.67044
16439,04.01.70,35.34031414,140,280.74478
16439.5,04.01.70,35.34031414,140,282.64218
16440,05.01.70,35.34031414,140,281.55905
16440.5,05.01.70,35.34031414,140,283.954
16441,06.01.70,35.34031414,140,279.79224
16441.5,06.01.70,35.34031414,140,281.90622
16442,07.01.70,35.34031414,140,280.561
16442.5,07.01.70,35.34031414,140,283.6106
16443,08.01.70,35.34031414,140,280.03918
16443.5,08.01.70,35.34031414,140,283.28827
16444,09.01.70,35.34031414,140,280.20312
16444.5,09.01.70,35.34031414,140,281.82217
16445,10.01.70,35.34031414,140,280.2032
16445.5,10.01.70,35.34031414,140,284.12152
16446,11.01.70,35.34031414,140,281.16406
16446.5,11.01.70,35.34031414,140,285.3033
16447,12.01.70,35.34031414,140,284.3869
16447.5,12.01.70,35.34031414,140,287.74982
16448,13.01.70,35.34031414,140,285.0054
16448.5,13.01.70,35.34031414,140,287.73764
16449,14.01.70,35.34031414,140,282.2174
16449.5,14.01.70,35.34031414,140,287.2381
16450,15.01.70,35.34031414,140,282.8273
16450.5,15.01.70,35.34031414,140,287.3257
16451,16.01.70,35.34031414,140,287.69656
16451.5,16.01.70,35.34031414,140,290.5397
16452,17.01.70,35.34031414,140,285.38605
16452.5,17.01.70,35.34031414,140,290.6965
16453,18.01.70,35.34031414,140,281.37454
16453.5,18.01.70,35.34031414,140,285.2512
16454,19.01.70,35.34031414,140,282.32968
16454.5,19.01.70,35.34031414,140,283.96744
16455,20.01.70,35.34031414,140,279.17786
16455.5,20.01.70,35.34031414,140,284.42456
16456,21.01.70,35.34031414,140,279.27283
16456.5,21.01.70,35.34031414,140,280.9164
16457,22.01.70,35.34031414,140,280.2776
16457.5,22.01.70,35.34031414,140,283.63177
16458,23.01.70,35.34031414,140,278.808
16458.5,23.01.70,35.34031414,140,284.03076
16459,24.01.70,35.34031414,140,278.81934
16459.5,24.01.70,35.34031414,140,280.31894
16460,25.01.70,35.34031414,140,278.84402
16460.5,25.01.70,35.34031414,140,280.9371
16461,26.01.70,35.34031414,140,279.64548
16461.5,26.01.70,35.34031414,140,283.83865
16462,27.01.70,35.34031414,140,284.0749
16462.5,27.01.70,35.34031414,140,292.6596
16463,28.01.70,35.34031414,140,283.672
16463.5,28.01.70,35.34031414,140,289.1029
16464,29.01.70,35.34031414,140,282.3469
16464.5,29.01.70,35.34031414,140,285.90128
16465,30.01.70,35.34031414,140,283.03323
16465.5,30.01.70,35.34031414,140,288.71988
16466,31.01.70,35.34031414,140,285.26212
16466.5,31.01.70,35.34031414,140,293.345
16467,01.02.70,35.34031414,140,281.81448
16467.5,01.02.70,35.34031414,140,286.8487
16468,02.02.70,35.34031414,140,280.29892
16468.5,02.02.70,35.34031414,140,283.63312
16469,03.02.70,35.34031414,140,280.52905
16469.5,03.02.70,35.34031414,140,282.61142
16470,04.02.70,35.34031414,140,280.39835
16470.5,04.02.70,35.34031414,140,284.84448
16471,05.02.70,35.34031414,140,280.67288
16471.5,05.02.70,35.34031414,140,283.65573
16472,06.02.70,35.34031414,140,281.5397
16472.5,06.02.70,35.34031414,140,286.24066
16473,07.02.70,35.34031414,140,281.5688
16473.5,07.02.70,35.34031414,140,288.00247
16474,08.02.70,35.34031414,140,288.34412
16474.5,08.02.70,35.34031414,140,291.2693
16475,09.02.70,35.34031414,140,280.89005
16475.5,09.02.70,35.34031414,140,293.04822
16476,10.02.70,35.34031414,140,281.45218
16476.5,10.02.70,35.34031414,140,285.54755
16477,11.02.70,35.34031414,140,283.849
16477.5,11.02.70,35.34031414,140,290.12024
16478,12.02.70,35.34031414,140,282.95108
16478.5,12.02.70,35.34031414,140,291.82993
16479,13.02.70,35.34031414,140,281.0568
16479.5,13.02.70,35.34031414,140,286.2309
16480,14.02.70,35.34031414,140,280.32504
16480.5,14.02.70,35.34031414,140,282.52945
16481,15.02.70,35.34031414,140,281.31165
16481.5,15.02.70,35.34031414,140,283.95468
16482,16.02.70,35.34031414,140,284.33224
16482.5,16.02.70,35.34031414,140,288.60544
16483,17.02.70,35.34031414,140,280.76
16483.5,17.02.70,35.34031414,140,290.91483
16484,18.02.70,35.34031414,140,281.19443
16484.5,18.02.70,35.34031414,140,283.88467
16485,19.02.70,35.34031414,140,281.10516
16485.5,19.02.70,35.34031414,140,283.78864
16486,20.02.70,35.34031414,140,282.03104
16486.5,20.02.70,35.34031414,140,289.1341
16487,21.02.70,35.34031414,140,285.2924
16487.5,21.02.70,35.34031414,140,293.64185
16488,22.02.70,35.34031414,140,280.13776
16488.5,22.02.70,35.34031414,140,287.84885
16489,23.02.70,35.34031414,140,280.3356
16489.5,23.02.70,35.34031414,140,281.9956
16490,24.02.70,35.34031414,140,282.2499
16490.5,24.02.70,35.34031414,140,287.8181
16491,25.02.70,35.34031414,140,284.4212
16491.5,25.02.70,35.34031414,140,289.8176
16492,26.02.70,35.34031414,140,285.2901
16492.5,26.02.70,35.34031414,140,288.4354
16493,27.02.70,35.34031414,140,285.72034
16493.5,27.02.70,35.34031414,140,290.12567
16494,28.02.70,35.34031414,140,283.15637
16494.5,28.02.70,35.34031414,140,292.09143
16495,01.03.70,35.34031414,140,283.6257
16495.5,01.03.70,35.34031414,140,286.5411
16496,02.03.70,35.34031414,140,286.76456
16496.5,02.03.70,35.34031414,140,290.4981
16497,03.03.70,35.34031414,140,285.14725
16497.5,03.03.70,35.34031414,140,292.279
16498,04.03.70,35.34031414,140,282.92154
16498.5,04.03.70,35.34031414,140,287.09662
16499,05.03.70,35.34031414,140,284.09457
16499.5,05.03.70,35.34031414,140,287.98206
16500,06.03.70,35.34031414,140,287.3616
16500.5,06.03.70,35.34031414,140,291.0207
16501,07.03.70,35.34031414,140,290.38507
16501.5,07.03.70,35.34031414,140,293.30405
16502,08.03.70,35.34031414,140,282.46536
16502.5,08.03.70,35.34031414,140,291.7971
16503,09.03.70,35.34031414,140,281.16562
16503.5,09.03.70,35.34031414,140,284.5737
16504,10.03.70,35.34031414,140,283.66306
16504.5,10.03.70,35.34031414,140,291.252
16505,11.03.70,35.34031414,140,289.5806
16505.5,11.03.70,35.34031414,140,294.38577
16506,12.03.70,35.34031414,140,285.54666
16506.5,12.03.70,35.34031414,140,295.16776
16507,13.03.70,35.34031414,140,282.27838
16507.5,13.03.70,35.34031414,140,287.4986
16508,14.03.70,35.34031414,140,282.9806
16508.5,14.03.70,35.34031414,140,287.28714
16509,15.03.70,35.34031414,140,287.55444
16509.5,15.03.70,35.34031414,140,289.89517
16510,16.03.70,35.34031414,140,288.31387
16510.5,16.03.70,35.34031414,140,292.02216
16511,17.03.70,35.34031414,140,288.18167
16511.5,17.03.70,35.34031414,140,292.14233
16512,18.03.70,35.34031414,140,289.3492
16512.5,18.03.70,35.34031414,140,292.23532
16513,19.03.70,35.34031414,140,286.07352
16513.5,19.03.70,35.34031414,140,292.23285
16514,20.03.70,35.34031414,140,286.17572
16514.5,20.03.70,35.34031414,140,288.5463
16515,21.03.70,35.34031414,140,286.56308
16515.5,21.03.70,35.34031414,140,292.5994
16516,22.03.70,35.34031414,140,285.5107
16516.5,22.03.70,35.34031414,140,290.24188
16517,23.03.70,35.34031414,140,281.9054
16517.5,23.03.70,35.34031414,140,289.42676
16518,24.03.70,35.34031414,140,282.65128
16518.5,24.03.70,35.34031414,140,284.73203
16519,25.03.70,35.34031414,140,283.0403
16519.5,25.03.70,35.34031414,140,285.0391
16520,26.03.70,35.34031414,140,283.8662
16520.5,26.03.70,35.34031414,140,289.70923
16521,27.03.70,35.34031414,140,285.57037
16521.5,27.03.70,35.34031414,140,290.8524
16522,28.03.70,35.34031414,140,291.07703
16522.5,28.03.70,35.34031414,140,293.8398
16523,29.03.70,35.34031414,140,290.52414
16523.5,29.03.70,35.34031414,140,294.67334
16524,30.03.70,35.34031414,140,287.16464
16524.5,30.03.70,35.34031414,140,291.25504
16525,31.03.70,35.34031414,140,287.93854
16525.5,31.03.70,35.34031414,140,291.2355
16526,01.04.70,35.34031414,140,289.37534
16526.5,01.04.70,35.34031414,140,292.37238
16527,02.04.70,35.34031414,140,289.70337
16527.5,02.04.70,35.34031414,140,295.144
16528,03.04.70,35.34031414,140,290.7073
16528.5,03.04.70,35.34031414,140,293.80948
16529,04.04.70,35.34031414,140,290.3826
16529.5,04.04.70,35.34031414,140,293.6749
16530,05.04.70,35.34031414,140,291.7206
16530.5,05.04.70,35.34031414,140,295.27173
16531,06.04.70,35.34031414,140,287.71884
16531.5,06.04.70,35.34031414,140,292.18582
16532,07.04.70,35.34031414,140,286.9698
16532.5,07.04.70,35.34031414,140,294.5405
16533,08.04.70,35.34031414,140,288.8515
16533.5,08.04.70,35.34031414,140,291.1092
16534,09.04.70,35.34031414,140,291.30997
16534.5,09.04.70,35.34031414,140,293.65305
16535,10.04.70,35.34031414,140,293.7449
16535.5,10.04.70,35.34031414,140,294.9134
16536,11.04.70,35.34031414,140,294.12598
16536.5,11.04.70,35.34031414,140,296.19916
16537,12.04.70,35.34031414,140,294.2344
16537.5,12.04.70,35.34031414,140,295.49222
16538,13.04.70,35.34031414,140,293.6442
16538.5,13.04.70,35.34031414,140,295.94412
16539,14.04.70,35.34031414,140,290.20273
16539.5,14.04.70,35.34031414,140,295.08533
16540,15.04.70,35.34031414,140,284.90683
16540.5,15.04.70,35.34031414,140,293.73117
16541,16.04.70,35.34031414,140,286.6072
16541.5,16.04.70,35.34031414,140,289.74353
16542,17.04.70,35.34031414,140,289.9296
16542.5,17.04.70,35.34031414,140,291.53702
16543,18.04.70,35.34031414,140,291.29846
16543.5,18.04.70,35.34031414,140,294.68478
16544,19.04.70,35.34031414,140,287.11832
16544.5,19.04.70,35.34031414,140,295.4792
16545,20.04.70,35.34031414,140,288.1173
16545.5,20.04.70,35.34031414,140,290.4705
16546,21.04.70,35.34031414,140,290.0955
16546.5,21.04.70,35.34031414,140,292.1861
16547,22.04.70,35.34031414,140,290.16754
16547.5,22.04.70,35.34031414,140,292.68127
16548,23.04.70,35.34031414,140,290.4785
16548.5,23.04.70,35.34031414,140,292.16116
16549,24.04.70,35.34031414,140,291.0374
16549.5,24.04.70,35.34031414,140,294.7978
