day,time,latitude,longitude,T
10226.5,31.12.52,25.91623037,-80,301.8767
10227,01.01.53,25.91623037,-80,299.64957
10227.5,01.01.53,25.91623037,-80,301.40253
10228,02.01.53,25.91623037,-80,300.04578
10228.5,02.01.53,25.91623037,-80,302.14874
10229,03.01.53,25.91623037,-80,300.53165
10229.5,03.01.53,25.91623037,-80,302.02042
10230,04.01.53,25.91623037,-80,299.93814
10230.5,04.01.53,25.91623037,-80,300.89822
10231,05.01.53,25.91623037,-80,299.28412
10231.5,05.01.53,25.91623037,-80,299.9218
10232,06.01.53,25.91623037,-80,299.3296
10232.5,06.01.53,25.91623037,-80,300.2239
10233,07.01.53,25.91623037,-80,299.42078
10233.5,07.01.53,25.91623037,-80,300.0746
10234,08.01.53,25.91623037,-80,298.6274
10234.5,08.01.53,25.91623037,-80,299.49982
10235,09.01.53,25.91623037,-80,298.8851
10235.5,09.01.53,25.91623037,-80,299.51654
10236,10.01.53,25.91623037,-80,298.86996
10236.5,10.01.53,25.91623037,-80,299.5497
10237,11.01.53,25.91623037,-80,299.24652
10237.5,11.01.53,25.91623037,-80,299.93954
10238,12.01.53,25.91623037,-80,299.39105
10238.5,12.01.53,25.91623037,-80,300.85498
10239,13.01.53,25.91623037,-80,299.9258
10239.5,13.01.53,25.91623037,-80,302.52216
10240,14.01.53,25.91623037,-80,299.83112
10240.5,14.01.53,25.91623037,-80,302.64716
10241,15.01.53,25.91623037,-80,300.28537
10241.5,15.01.53,25.91623037,-80,303.0041
10242,16.01.53,25.91623037,-80,300.10995
10242.5,16.01.53,25.91623037,-80,303.33337
10243,17.01.53,25.91623037,-80,300.3075
10243.5,17.01.53,25.91623037,-80,303.84738
10244,18.01.53,25.91623037,-80,300.71292
10244.5,18.01.53,25.91623037,-80,303.93216
10245,19.01.53,25.91623037,-80,300.72018
10245.5,19.01.53,25.91623037,-80,303.36658
10246,20.01.53,25.91623037,-80,300.7888
10246.5,20.01.53,25.91623037,-80,302.9413
10247,21.01.53,25.91623037,-80,301.01395
10247.5,21.01.53,25.91623037,-80,302.83417
10248,22.01.53,25.91623037,-80,301.0998
10248.5,22.01.53,25.91623037,-80,302.76828
10249,23.01.53,25.91623037,-80,301.05118
10249.5,23.01.53,25.91623037,-80,302.5117
10250,24.01.53,25.91623037,-80,300.51978
10250.5,24.01.53,25.91623037,-80,302.34406
10251,25.01.53,25.91623037,-80,300.58362
10251.5,25.01.53,25.91623037,-80,302.4482
10252,26.01.53,25.91623037,-80,300.81802
10252.5,26.01.53,25.91623037,-80,302.7028
10253,27.01.53,25.91623037,-80,300.53876
10253.5,27.01.53,25.91623037,-80,302.9943
10254,28.01.53,25.91623037,-80,301.0108
10254.5,28.01.53,25.91623037,-80,304.68488
10255,29.01.53,25.91623037,-80,301.31607
10255.5,29.01.53,25.91623037,-80,303.90536
10256,30.01.53,25.91623037,-80,301.12006
10256.5,30.01.53,25.91623037,-80,303.94464
10257,31.01.53,25.91623037,-80,301.08768
10257.5,31.01.53,25.91623037,-80,303.63718
10258,01.02.53,25.91623037,-80,300.86685
10258.5,01.02.53,25.91623037,-80,303.26236
10259,02.02.53,25.91623037,-80,300.89014
10259.5,02.02.53,25.91623037,-80,303.14996
10260,03.02.53,25.91623037,-80,301.06256
10260.5,03.02.53,25.91623037,-80,303.92963
10261,04.02.53,25.91623037,-80,301.31192
10261.5,04.02.53,25.91623037,-80,304.01474
10262,05.02.53,25.91623037,-80,301.23874
10262.5,05.02.53,25.91623037,-80,304.16992
10263,06.02.53,25.91623037,-80,301.5786
10263.5,06.02.53,25.91623037,-80,304.14005
10264,07.02.53,25.91623037,-80,301.62427
10264.5,07.02.53,25.91623037,-80,303.40085
10265,08.02.53,25.91623037,-80,301.31003
10265.5,08.02.53,25.91623037,-80,303.27625
10266,09.02.53,25.91623037,-80,301.66037
10266.5,09.02.53,25.91623037,-80,302.69025
10267,10.02.53,25.91623037,-80,301.57468
10267.5,10.02.53,25.91623037,-80,303.68018
10268,11.02.53,25.91623037,-80,301.9716
10268.5,11.02.53,25.91623037,-80,303.56415
10269,12.02.53,25.91623037,-80,301.62228
10269.5,12.02.53,25.91623037,-80,303.50317
10270,13.02.53,25.91623037,-80,301.63373
10270.5,13.02.53,25.91623037,-80,303.2855
10271,14.02.53,25.91623037,-80,301.5682
10271.5,14.02.53,25.91623037,-80,303.34375
10272,15.02.53,25.91623037,-80,301.35962
10272.5,15.02.53,25.91623037,-80,303.46362
10273,16.02.53,25.91623037,-80,301.33743
10273.5,16.02.53,25.91623037,-80,303.49454
10274,17.02.53,25.91623037,-80,301.4786
10274.5,17.02.53,25.91623037,-80,303.44937
10275,18.02.53,25.91623037,-80,301.66797
10275.5,18.02.53,25.91623037,-80,303.67062
10276,19.02.53,25.91623037,-80,301.6679
10276.5,19.02.53,25.91623037,-80,303.91623
10277,20.02.53,25.91623037,-80,302.06094
10277.5,20.02.53,25.91623037,-80,304.1708
10278,21.02.53,25.91623037,-80,301.93875
10278.5,21.02.53,25.91623037,-80,304.10175
10279,22.02.53,25.91623037,-80,302.20706
10279.5,22.02.53,25.91623037,-80,303.23566
10280,23.02.53,25.91623037,-80,301.5809
10280.5,23.02.53,25.91623037,-80,303.04385
10281,24.02.53,25.91623037,-80,301.40164
10281.5,24.02.53,25.91623037,-80,302.84326
10282,25.02.53,25.91623037,-80,302.07092
10282.5,25.02.53,25.91623037,-80,303.94086
10283,26.02.53,25.91623037,-80,302.2984
10283.5,26.02.53,25.91623037,-80,304.05722
10284,27.02.53,25.91623037,-80,302.0393
10284.5,27.02.53,25.91623037,-80,303.79575
10285,28.02.53,25.91623037,-80,301.99826
10285.5,28.02.53,25.91623037,-80,304.1554
10286,01.03.53,25.91623037,-80,302.13782
10286.5,01.03.53,25.91623037,-80,303.2373
10287,02.03.53,25.91623037,-80,301.9655
10287.5,02.03.53,25.91623037,-80,303.38586
10288,03.03.53,25.91623037,-80,302.04868
10288.5,03.03.53,25.91623037,-80,303.6161
10289,04.03.53,25.91623037,-80,302.15802
10289.5,04.03.53,25.91623037,-80,304.0277
10290,05.03.53,25.91623037,-80,302.00647
10290.5,05.03.53,25.91623037,-80,303.63043
10291,06.03.53,25.91623037,-80,301.89478
10291.5,06.03.53,25.91623037,-80,303.8482
10292,07.03.53,25.91623037,-80,301.87585
10292.5,07.03.53,25.91623037,-80,303.86978
10293,08.03.53,25.91623037,-80,301.77097
10293.5,08.03.53,25.91623037,-80,304.0505
10294,09.03.53,25.91623037,-80,301.85333
10294.5,09.03.53,25.91623037,-80,304.0685
10295,10.03.53,25.91623037,-80,301.75818
10295.5,10.03.53,25.91623037,-80,304.1812
10296,11.03.53,25.91623037,-80,302.50085
10296.5,11.03.53,25.91623037,-80,304.38275
10297,12.03.53,25.91623037,-80,302.44684
10297.5,12.03.53,25.91623037,-80,304.73907
10298,13.03.53,25.91623037,-80,302.56607
10298.5,13.03.53,25.91623037,-80,305.31967
10299,14.03.53,25.91623037,-80,302.3511
10299.5,14.03.53,25.91623037,-80,305.03528
10300,15.03.53,25.91623037,-80,302.19434
10300.5,15.03.53,25.91623037,-80,304.6431
10301,16.03.53,25.91623037,-80,302.31534
10301.5,16.03.53,25.91623037,-80,304.57318
10302,17.03.53,25.91623037,-80,302.61243
10302.5,17.03.53,25.91623037,-80,304.66885
10303,18.03.53,25.91623037,-80,302.81232
10303.5,18.03.53,25.91623037,-80,304.63535
10304,19.03.53,25.91623037,-80,302.68835
10304.5,19.03.53,25.91623037,-80,304.49692
10305,20.03.53,25.91623037,-80,302.07397
10305.5,20.03.53,25.91623037,-80,304.2682
10306,21.03.53,25.91623037,-80,301.83978
10306.5,21.03.53,25.91623037,-80,304.06036
10307,22.03.53,25.91623037,-80,302.09964
10307.5,22.03.53,25.91623037,-80,303.148
10308,23.03.53,25.91623037,-80,302.22253
10308.5,23.03.53,25.91623037,-80,303.63565
10309,24.03.53,25.91623037,-80,302.56464
10309.5,24.03.53,25.91623037,-80,304.54068
10310,25.03.53,25.91623037,-80,302.6008
10310.5,25.03.53,25.91623037,-80,304.55658
10311,26.03.53,25.91623037,-80,302.30566
10311.5,26.03.53,25.91623037,-80,304.39774
10312,27.03.53,25.91623037,-80,302.2654
10312.5,27.03.53,25.91623037,-80,303.35315
10313,28.03.53,25.91623037,-80,302.3961
10313.5,28.03.53,25.91623037,-80,303.35843
10314,29.03.53,25.91623037,-80,302.6871
10314.5,29.03.53,25.91623037,-80,303.89563
10315,30.03.53,25.91623037,-80,302.48978
10315.5,30.03.53,25.91623037,-80,303.94305
10316,31.03.53,25.91623037,-80,302.53314
10316.5,31.03.53,25.91623037,-80,303.89023
10317,01.04.53,25.91623037,-80,302.1592
10317.5,01.04.53,25.91623037,-80,303.78845
10318,02.04.53,25.91623037,-80,302.0313
10318.5,02.04.53,25.91623037,-80,303.37393
10319,03.04.53,25.91623037,-80,302.1383
10319.5,03.04.53,25.91623037,-80,304.18335
10320,04.04.53,25.91623037,-80,302.6336
10320.5,04.04.53,25.91623037,-80,304.42178
10321,05.04.53,25.91623037,-80,302.45844
10321.5,05.04.53,25.91623037,-80,304.13
10322,06.04.53,25.91623037,-80,301.93976
10322.5,06.04.53,25.91623037,-80,304.1434
10323,07.04.53,25.91623037,-80,301.86603
10323.5,07.04.53,25.91623037,-80,304.0974
10324,08.04.53,25.91623037,-80,302.15277
10324.5,08.04.53,25.91623037,-80,304.1194
10325,09.04.53,25.91623037,-80,302.52286
10325.5,09.04.53,25.91623037,-80,303.57318
10326,10.04.53,25.91623037,-80,302.03757
10326.5,10.04.53,25.91623037,-80,303.25433
10327,11.04.53,25.91623037,-80,301.85028
10327.5,11.04.53,25.91623037,-80,303.93033
10328,12.04.53,25.91623037,-80,302.11688
10328.5,12.04.53,25.91623037,-80,304.56833
10329,13.04.53,25.91623037,-80,302.03543
10329.5,13.04.53,25.91623037,-80,304.17435
10330,14.04.53,25.91623037,-80,302.25943
10330.5,14.04.53,25.91623037,-80,304.1889
10331,15.04.53,25.91623037,-80,302.0189
10331.5,15.04.53,25.91623037,-80,304.01398
10332,16.04.53,25.91623037,-80,301.9175
10332.5,16.04.53,25.91623037,-80,303.37796
10333,17.04.53,25.91623037,-80,301.57205
10333.5,17.04.53,25.91623037,-80,302.70743
10334,18.04.53,25.91623037,-80,301.0731
10334.5,18.04.53,25.91623037,-80,303.39362
10335,19.04.53,25.91623037,-80,301.91946
10335.5,19.04.53,25.91623037,-80,303.54678
10336,20.04.53,25.91623037,-80,301.8329
10336.5,20.04.53,25.91623037,-80,302.9354
10337,21.04.53,25.91623037,-80,301.59604
10337.5,21.04.53,25.91623037,-80,302.95312
10338,22.04.53,25.91623037,-80,302.1038
10338.5,22.04.53,25.91623037,-80,302.81348
10339,23.04.53,25.91623037,-80,302.0507
10339.5,23.04.53,25.91623037,-80,304.0681
10340,24.04.53,25.91623037,-80,302.31967
10340.5,24.04.53,25.91623037,-80,304.18268
10341,25.04.53,25.91623037,-80,302.4158
10341.5,25.04.53,25.91623037,-80,303.8982
10342,26.04.53,25.91623037,-80,302.361
10342.5,26.04.53,25.91623037,-80,303.2835
10343,27.04.53,25.91623037,-80,302.15546
10343.5,27.04.53,25.91623037,-80,303.5898
10344,28.04.53,25.91623037,-80,301.8991
10344.5,28.04.53,25.91623037,-80,303.5179
10345,29.04.53,25.91623037,-80,302.11148
10345.5,29.04.53,25.91623037,-80,303.01205
10346,30.04.53,25.91623037,-80,301.87576
10346.5,30.04.53,25.91623037,-80,302.9979
10347,01.05.53,25.91623037,-80,302.5122
10347.5,01.05.53,25.91623037,-80,303.93423
10348,02.05.53,25.91623037,-80,302.68732
10348.5,02.05.53,25.91623037,-80,303.9682
10349,03.05.53,25.91623037,-80,302.001
10349.5,03.05.53,25.91623037,-80,303.88806
10350,04.05.53,25.91623037,-80,302.09375
10350.5,04.05.53,25.91623037,-80,303.94412
10351,05.05.53,25.91623037,-80,302.3578
10351.5,05.05.53,25.91623037,-80,304.16934
10352,06.05.53,25.91623037,-80,302.75415
10352.5,06.05.53,25.91623037,-80,304.1803
10353,07.05.53,25.91623037,-80,302.41714
10353.5,07.05.53,25.91623037,-80,303.79837
10354,08.05.53,25.91623037,-80,302.38055
10354.5,08.05.53,25.91623037,-80,303.98883
10355,09.05.53,25.91623037,-80,301.72705
10355.5,09.05.53,25.91623037,-80,303.60474
10356,10.05.53,25.91623037,-80,301.3585
10356.5,10.05.53,25.91623037,-80,303.34995
10357,11.05.53,25.91623037,-80,301.79404
10357.5,11.05.53,25.91623037,-80,303.34207
10358,12.05.53,25.91623037,-80,301.8881
10358.5,12.05.53,25.91623037,-80,303.45395
10359,13.05.53,25.91623037,-80,302.09506
10359.5,13.05.53,25.91623037,-80,303.419
10360,14.05.53,25.91623037,-80,302.49448
10360.5,14.05.53,25.91623037,-80,304.27728
10361,15.05.53,25.91623037,-80,302.1386
10361.5,15.05.53,25.91623037,-80,303.83142
10362,16.05.53,25.91623037,-80,301.71048
10362.5,16.05.53,25.91623037,-80,303.63538
10363,17.05.53,25.91623037,-80,301.83597
10363.5,17.05.53,25.91623037,-80,303.71274
10364,18.05.53,25.91623037,-80,302.25696
10364.5,18.05.53,25.91623037,-80,303.43643
10365,19.05.53,25.91623037,-80,302.6466
10365.5,19.05.53,25.91623037,-80,304.01086
10366,20.05.53,25.91623037,-80,302.56268
10366.5,20.05.53,25.91623037,-80,303.8567
10367,21.05.53,25.91623037,-80,302.04636
10367.5,21.05.53,25.91623037,-80,303.72723
10368,22.05.53,25.91623037,-80,301.78976
10368.5,22.05.53,25.91623037,-80,303.55286
10369,23.05.53,25.91623037,-80,301.52826
10369.5,23.05.53,25.91623037,-80,303.21045
10370,24.05.53,25.91623037,-80,301.49875
10370.5,24.05.53,25.91623037,-80,303.24915
10371,25.05.53,25.91623037,-80,301.45993
10371.5,25.05.53,25.91623037,-80,303.3435
10372,26.05.53,25.91623037,-80,301.7816
10372.5,26.05.53,25.91623037,-80,303.30768
10373,27.05.53,25.91623037,-80,302.01712
10373.5,27.05.53,25.91623037,-80,303.7817
10374,28.05.53,25.91623037,-80,302.12656
10374.5,28.05.53,25.91623037,-80,303.94315
10375,29.05.53,25.91623037,-80,302.01596
10375.5,29.05.53,25.91623037,-80,303.68875
10376,30.05.53,25.91623037,-80,301.41296
10376.5,30.05.53,25.91623037,-80,303.20456
10377,31.05.53,25.91623037,-80,301.44046
10377.5,31.05.53,25.91623037,-80,303.50198
10378,01.06.53,25.91623037,-80,301.63315
10378.5,01.06.53,25.91623037,-80,304.0704
10379,02.06.53,25.91623037,-80,301.06042
10379.5,02.06.53,25.91623037,-80,302.2964
10380,03.06.53,25.91623037,-80,300.81046
10380.5,03.06.53,25.91623037,-80,302.11105
10381,04.06.53,25.91623037,-80,300.78882
10381.5,04.06.53,25.91623037,-80,301.98898
10382,05.06.53,25.91623037,-80,300.5031
10382.5,05.06.53,25.91623037,-80,301.5509
10383,06.06.53,25.91623037,-80,300.43826
10383.5,06.06.53,25.91623037,-80,301.4848
10384,07.06.53,25.91623037,-80,300.71976
10384.5,07.06.53,25.91623037,-80,301.49802
10385,08.06.53,25.91623037,-80,300.3813
10385.5,08.06.53,25.91623037,-80,301.91165
10386,09.06.53,25.91623037,-80,300.73242
10386.5,09.06.53,25.91623037,-80,303.29193
10387,10.06.53,25.91623037,-80,300.7483
10387.5,10.06.53,25.91623037,-80,302.90936
10388,11.06.53,25.91623037,-80,301.2783
10388.5,11.06.53,25.91623037,-80,302.50085
10389,12.06.53,25.91623037,-80,300.55292
10389.5,12.06.53,25.91623037,-80,302.09213
10390,13.06.53,25.91623037,-80,300.8669
10390.5,13.06.53,25.91623037,-80,301.93582
10391,14.06.53,25.91623037,-80,299.69742
10391.5,14.06.53,25.91623037,-80,301.18112
10392,15.06.53,25.91623037,-80,300.1967
10392.5,15.06.53,25.91623037,-80,301.9997
10393,16.06.53,25.91623037,-80,299.7984
10393.5,16.06.53,25.91623037,-80,301.52158
10394,17.06.53,25.91623037,-80,298.44687
10394.5,17.06.53,25.91623037,-80,300.4948
10395,18.06.53,25.91623037,-80,299.00424
10395.5,18.06.53,25.91623037,-80,300.31897
10396,19.06.53,25.91623037,-80,299.306
10396.5,19.06.53,25.91623037,-80,300.9973
10397,20.06.53,25.91623037,-80,300.44943
10397.5,20.06.53,25.91623037,-80,302.06046
10398,21.06.53,25.91623037,-80,300.88504
10398.5,21.06.53,25.91623037,-80,302.27637
10399,22.06.53,25.91623037,-80,300.262
10399.5,22.06.53,25.91623037,-80,301.94846
10400,23.06.53,25.91623037,-80,299.8233
10400.5,23.06.53,25.91623037,-80,301.85245
10401,24.06.53,25.91623037,-80,299.88797
10401.5,24.06.53,25.91623037,-80,301.6699
10402,25.06.53,25.91623037,-80,300.86166
10402.5,25.06.53,25.91623037,-80,302.706
10403,26.06.53,25.91623037,-80,300.86533
10403.5,26.06.53,25.91623037,-80,301.96613
10404,27.06.53,25.91623037,-80,300.60425
10404.5,27.06.53,25.91623037,-80,301.68887
10405,28.06.53,25.91623037,-80,299.91782
10405.5,28.06.53,25.91623037,-80,301.16623
10406,29.06.53,25.91623037,-80,300.01465
10406.5,29.06.53,25.91623037,-80,300.4971
10407,30.06.53,25.91623037,-80,299.8627
10407.5,30.06.53,25.91623037,-80,300.947
10408,01.07.53,25.91623037,-80,300.3968
10408.5,01.07.53,25.91623037,-80,301.246
10409,02.07.53,25.91623037,-80,300.80057
10409.5,02.07.53,25.91623037,-80,302.43466
10410,03.07.53,25.91623037,-80,300.40503
10410.5,03.07.53,25.91623037,-80,302.24402
10411,04.07.53,25.91623037,-80,300.04343
10411.5,04.07.53,25.91623037,-80,301.35083
10412,05.07.53,25.91623037,-80,299.97327
10412.5,05.07.53,25.91623037,-80,300.82532
10413,06.07.53,25.91623037,-80,298.1368
10413.5,06.07.53,25.91623037,-80,299.93356
10414,07.07.53,25.91623037,-80,296.3874
10414.5,07.07.53,25.91623037,-80,298.17117
10415,08.07.53,25.91623037,-80,296.27814
10415.5,08.07.53,25.91623037,-80,297.75385
10416,09.07.53,25.91623037,-80,297.7749
10416.5,09.07.53,25.91623037,-80,299.81165
10417,10.07.53,25.91623037,-80,299.72888
10417.5,10.07.53,25.91623037,-80,300.83322
10418,11.07.53,25.91623037,-80,299.72586
10418.5,11.07.53,25.91623037,-80,300.96036
10419,12.07.53,25.91623037,-80,299.60147
10419.5,12.07.53,25.91623037,-80,300.8421
10420,13.07.53,25.91623037,-80,299.09344
10420.5,13.07.53,25.91623037,-80,300.51443
10421,14.07.53,25.91623037,-80,298.43298
10421.5,14.07.53,25.91623037,-80,300.15967
10422,15.07.53,25.91623037,-80,298.0682
10422.5,15.07.53,25.91623037,-80,299.68848
10423,16.07.53,25.91623037,-80,296.20532
10423.5,16.07.53,25.91623037,-80,298.1525
10424,17.07.53,25.91623037,-80,297.5779
10424.5,17.07.53,25.91623037,-80,300.7582
10425,18.07.53,25.91623037,-80,293.98605
10425.5,18.07.53,25.91623037,-80,298.6433
10426,19.07.53,25.91623037,-80,294.2857
10426.5,19.07.53,25.91623037,-80,297.04767
10427,20.07.53,25.91623037,-80,294.87283
10427.5,20.07.53,25.91623037,-80,296.72162
10428,21.07.53,25.91623037,-80,295.3704
10428.5,21.07.53,25.91623037,-80,296.91083
10429,22.07.53,25.91623037,-80,295.5789
10429.5,22.07.53,25.91623037,-80,298.20422
10430,23.07.53,25.91623037,-80,293.41742
10430.5,23.07.53,25.91623037,-80,297.60898
10431,24.07.53,25.91623037,-80,295.02563
10431.5,24.07.53,25.91623037,-80,298.52234
10432,25.07.53,25.91623037,-80,298.03772
10432.5,25.07.53,25.91623037,-80,298.89716
10433,26.07.53,25.91623037,-80,298.7435
10433.5,26.07.53,25.91623037,-80,300.58365
10434,27.07.53,25.91623037,-80,299.35916
10434.5,27.07.53,25.91623037,-80,301.75525
10435,28.07.53,25.91623037,-80,299.08945
10435.5,28.07.53,25.91623037,-80,300.45938
10436,29.07.53,25.91623037,-80,298.5423
10436.5,29.07.53,25.91623037,-80,299.8851
10437,30.07.53,25.91623037,-80,295.76068
10437.5,30.07.53,25.91623037,-80,298.79312
10438,31.07.53,25.91623037,-80,296.33606
10438.5,31.07.53,25.91623037,-80,297.9029
10439,01.08.53,25.91623037,-80,296.461
10439.5,01.08.53,25.91623037,-80,297.4686
10440,02.08.53,25.91623037,-80,292.13385
10440.5,02.08.53,25.91623037,-80,296.6669
10441,03.08.53,25.91623037,-80,294.41125
10441.5,03.08.53,25.91623037,-80,296.9946
10442,04.08.53,25.91623037,-80,296.44186
10442.5,04.08.53,25.91623037,-80,297.98508
10443,05.08.53,25.91623037,-80,296.80118
10443.5,05.08.53,25.91623037,-80,297.93683
10444,06.08.53,25.91623037,-80,296.78952
10444.5,06.08.53,25.91623037,-80,298.16672
10445,07.08.53,25.91623037,-80,296.33716
10445.5,07.08.53,25.91623037,-80,297.87238
10446,08.08.53,25.91623037,-80,295.48874
10446.5,08.08.53,25.91623037,-80,297.52667
10447,09.08.53,25.91623037,-80,296.761
10447.5,09.08.53,25.91623037,-80,298.48718
10448,10.08.53,25.91623037,-80,297.78558
10448.5,10.08.53,25.91623037,-80,299.76447
10449,11.08.53,25.91623037,-80,289.20407
10449.5,11.08.53,25.91623037,-80,297.88007
10450,12.08.53,25.91623037,-80,290.39517
10450.5,12.08.53,25.91623037,-80,295.25656
10451,13.08.53,25.91623037,-80,295.09116
10451.5,13.08.53,25.91623037,-80,298.73242
10452,14.08.53,25.91623037,-80,298.31204
10452.5,14.08.53,25.91623037,-80,299.96793
10453,15.08.53,25.91623037,-80,298.9954
10453.5,15.08.53,25.91623037,-80,300.10843
10454,16.08.53,25.91623037,-80,298.32318
10454.5,16.08.53,25.91623037,-80,300.43695
10455,17.08.53,25.91623037,-80,297.69504
10455.5,17.08.53,25.91623037,-80,299.083
10456,18.08.53,25.91623037,-80,298.23776
10456.5,18.08.53,25.91623037,-80,300.19775
10457,19.08.53,25.91623037,-80,299.00064
10457.5,19.08.53,25.91623037,-80,300.83817
10458,20.08.53,25.91623037,-80,292.96378
10458.5,20.08.53,25.91623037,-80,299.50552
10459,21.08.53,25.91623037,-80,288.92957
10459.5,21.08.53,25.91623037,-80,292.61972
10460,22.08.53,25.91623037,-80,289.3647
10460.5,22.08.53,25.91623037,-80,292.84106
10461,23.08.53,25.91623037,-80,292.44568
10461.5,23.08.53,25.91623037,-80,293.77463
10462,24.08.53,25.91623037,-80,292.34732
10462.5,24.08.53,25.91623037,-80,293.66736
10463,25.08.53,25.91623037,-80,292.4193
10463.5,25.08.53,25.91623037,-80,295.23944
10464,26.08.53,25.91623037,-80,295.3551
10464.5,26.08.53,25.91623037,-80,298.38855
10465,27.08.53,25.91623037,-80,298.03558
10465.5,27.08.53,25.91623037,-80,300.29434
10466,28.08.53,25.91623037,-80,298.86215
10466.5,28.08.53,25.91623037,-80,300.17065
10467,29.08.53,25.91623037,-80,298.49805
10467.5,29.08.53,25.91623037,-80,300.44968
10468,30.08.53,25.91623037,-80,298.8265
10468.5,30.08.53,25.91623037,-80,300.11746
10469,31.08.53,25.91623037,-80,291.09125
10469.5,31.08.53,25.91623037,-80,298.69867
10470,01.09.53,25.91623037,-80,292.4528
10470.5,01.09.53,25.91623037,-80,294.74167
10471,02.09.53,25.91623037,-80,294.32306
10471.5,02.09.53,25.91623037,-80,296.76224
10472,03.09.53,25.91623037,-80,296.51447
10472.5,03.09.53,25.91623037,-80,297.62012
10473,04.09.53,25.91623037,-80,296.2366
10473.5,04.09.53,25.91623037,-80,297.82257
10474,05.09.53,25.91623037,-80,297.27368
10474.5,05.09.53,25.91623037,-80,299.51535
10475,06.09.53,25.91623037,-80,297.91766
10475.5,06.09.53,25.91623037,-80,299.71368
10476,07.09.53,25.91623037,-80,286.14594
10476.5,07.09.53,25.91623037,-80,298.05197
10477,08.09.53,25.91623037,-80,281.02704
10477.5,08.09.53,25.91623037,-80,285.9915
10478,09.09.53,25.91623037,-80,283.45032
10478.5,09.09.53,25.91623037,-80,292.1009
10479,10.09.53,25.91623037,-80,292.22653
10479.5,10.09.53,25.91623037,-80,296.23517
10480,11.09.53,25.91623037,-80,296.13525
10480.5,11.09.53,25.91623037,-80,298.34174
10481,12.09.53,25.91623037,-80,296.64386
10481.5,12.09.53,25.91623037,-80,298.30347
10482,13.09.53,25.91623037,-80,294.42908
10482.5,13.09.53,25.91623037,-80,296.48297
10483,14.09.53,25.91623037,-80,296.4139
10483.5,14.09.53,25.91623037,-80,298.61658
10484,15.09.53,25.91623037,-80,296.26102
10484.5,15.09.53,25.91623037,-80,297.78708
10485,16.09.53,25.91623037,-80,296.79477
10485.5,16.09.53,25.91623037,-80,297.7433
10486,17.09.53,25.91623037,-80,296.2367
10486.5,17.09.53,25.91623037,-80,298.6782
10487,18.09.53,25.91623037,-80,295.00925
10487.5,18.09.53,25.91623037,-80,298.20456
10488,19.09.53,25.91623037,-80,295.88303
10488.5,19.09.53,25.91623037,-80,298.3962
10489,20.09.53,25.91623037,-80,297.37753
10489.5,20.09.53,25.91623037,-80,299.29053
10490,21.09.53,25.91623037,-80,297.95807
10490.5,21.09.53,25.91623037,-80,299.27454
10491,22.09.53,25.91623037,-80,296.4612
10491.5,22.09.53,25.91623037,-80,298.96066
10492,23.09.53,25.91623037,-80,295.02557
10492.5,23.09.53,25.91623037,-80,298.20316
10493,24.09.53,25.91623037,-80,295.67532
10493.5,24.09.53,25.91623037,-80,297.8891
10494,25.09.53,25.91623037,-80,295.20786
10494.5,25.09.53,25.91623037,-80,296.9727
10495,26.09.53,25.91623037,-80,293.17526
10495.5,26.09.53,25.91623037,-80,296.24246
10496,27.09.53,25.91623037,-80,289.94623
10496.5,27.09.53,25.91623037,-80,293.04544
10497,28.09.53,25.91623037,-80,292.11996
10497.5,28.09.53,25.91623037,-80,294.48566
10498,29.09.53,25.91623037,-80,292.13583
10498.5,29.09.53,25.91623037,-80,293.99213
10499,30.09.53,25.91623037,-80,292.68314
10499.5,30.09.53,25.91623037,-80,295.29196
10500,01.10.53,25.91623037,-80,294.5284
10500.5,01.10.53,25.91623037,-80,297.58093
10501,02.10.53,25.91623037,-80,291.59442
10501.5,02.10.53,25.91623037,-80,297.02386
10502,03.10.53,25.91623037,-80,291.03445
10502.5,03.10.53,25.91623037,-80,293.74304
10503,04.10.53,25.91623037,-80,292.33884
10503.5,04.10.53,25.91623037,-80,295.02216
10504,05.10.53,25.91623037,-80,294.1571
10504.5,05.10.53,25.91623037,-80,296.69095
10505,06.10.53,25.91623037,-80,295.8702
10505.5,06.10.53,25.91623037,-80,297.9232
10506,07.10.53,25.91623037,-80,294.17657
10506.5,07.10.53,25.91623037,-80,297.01257
10507,08.10.53,25.91623037,-80,295.6314
10507.5,08.10.53,25.91623037,-80,297.6057
10508,09.10.53,25.91623037,-80,296.1819
10508.5,09.10.53,25.91623037,-80,298.1144
10509,10.10.53,25.91623037,-80,296.07993
10509.5,10.10.53,25.91623037,-80,298.74826
10510,11.10.53,25.91623037,-80,292.49155
10510.5,11.10.53,25.91623037,-80,298.2164
10511,12.10.53,25.91623037,-80,290.04834
10511.5,12.10.53,25.91623037,-80,293.1526
10512,13.10.53,25.91623037,-80,292.746
10512.5,13.10.53,25.91623037,-80,296.93246
10513,14.10.53,25.91623037,-80,296.1025
10513.5,14.10.53,25.91623037,-80,298.5242
10514,15.10.53,25.91623037,-80,293.34622
10514.5,15.10.53,25.91623037,-80,297.88342
10515,16.10.53,25.91623037,-80,289.15332
10515.5,16.10.53,25.91623037,-80,293.22174
10516,17.10.53,25.91623037,-80,290.58713
10516.5,17.10.53,25.91623037,-80,293.88153
10517,18.10.53,25.91623037,-80,293.28036
10517.5,18.10.53,25.91623037,-80,294.30707
