day,time,latitude,longitude,T
11820.5,13.05.57,40.05235602,116.25,302.91046
11821,14.05.57,40.05235602,116.25,293.72073
11821.5,14.05.57,40.05235602,116.25,296.33047
11822,15.05.57,40.05235602,116.25,287.1879
11822.5,15.05.57,40.05235602,116.25,300.8544
11823,16.05.57,40.05235602,116.25,285.35867
11823.5,16.05.57,40.05235602,116.25,299.316
11824,17.05.57,40.05235602,116.25,287.31693
11824.5,17.05.57,40.05235602,116.25,293.46585
11825,18.05.57,40.05235602,116.25,284.49405
11825.5,18.05.57,40.05235602,116.25,295.96652
11826,19.05.57,40.05235602,116.25,289.0712
11826.5,19.05.57,40.05235602,116.25,302.57843
11827,20.05.57,40.05235602,116.25,289.08252
11827.5,20.05.57,40.05235602,116.25,307.34268
11828,21.05.57,40.05235602,116.25,288.22006
11828.5,21.05.57,40.05235602,116.25,300.27866
11829,22.05.57,40.05235602,116.25,290.64362
11829.5,22.05.57,40.05235602,116.25,301.53345
11830,23.05.57,40.05235602,116.25,287.37057
11830.5,23.05.57,40.05235602,116.25,299.21512
11831,24.05.57,40.05235602,116.25,285.55643
11831.5,24.05.57,40.05235602,116.25,300.25647
11832,25.05.57,40.05235602,116.25,286.02005
11832.5,25.05.57,40.05235602,116.25,301.4066
11833,26.05.57,40.05235602,116.25,289.6883
11833.5,26.05.57,40.05235602,116.25,305.72705
11834,27.05.57,40.05235602,116.25,289.41644
11834.5,27.05.57,40.05235602,116.25,298.959
11835,28.05.57,40.05235602,116.25,288.94955
11835.5,28.05.57,40.05235602,116.25,300.81027
11836,29.05.57,40.05235602,116.25,291.26703
11836.5,29.05.57,40.05235602,116.25,306.22653
11837,30.05.57,40.05235602,116.25,293.09097
11837.5,30.05.57,40.05235602,116.25,311.23102
11838,31.05.57,40.05235602,116.25,292.8882
11838.5,31.05.57,40.05235602,116.25,303.14645
11839,01.06.57,40.05235602,116.25,294.17923
11839.5,01.06.57,40.05235602,116.25,308.9762
11840,02.06.57,40.05235602,116.25,295.71567
11840.5,02.06.57,40.05235602,116.25,310.5229
11841,03.06.57,40.05235602,116.25,295.5025
11841.5,03.06.57,40.05235602,116.25,305.1435
11842,04.06.57,40.05235602,116.25,291.2618
11842.5,04.06.57,40.05235602,116.25,306.50443
11843,05.06.57,40.05235602,116.25,289.63727
11843.5,05.06.57,40.05235602,116.25,302.50018
11844,06.06.57,40.05235602,116.25,291.09915
11844.5,06.06.57,40.05235602,116.25,308.20724
11845,07.06.57,40.05235602,116.25,292.95312
11845.5,07.06.57,40.05235602,116.25,310.36322
11846,08.06.57,40.05235602,116.25,294.6223
11846.5,08.06.57,40.05235602,116.25,312.088
11847,09.06.57,40.05235602,116.25,291.95065
11847.5,09.06.57,40.05235602,116.25,309.20947
11848,10.06.57,40.05235602,116.25,292.941
11848.5,10.06.57,40.05235602,116.25,304.8076
11849,11.06.57,40.05235602,116.25,293.11353
11849.5,11.06.57,40.05235602,116.25,304.39905
11850,12.06.57,40.05235602,116.25,291.37408
11850.5,12.06.57,40.05235602,116.25,303.26065
11851,13.06.57,40.05235602,116.25,292.91766
11851.5,13.06.57,40.05235602,116.25,298.33154
11852,14.06.57,40.05235602,116.25,291.42203
11852.5,14.06.57,40.05235602,116.25,299.13596
11853,15.06.57,40.05235602,116.25,291.78094
11853.5,15.06.57,40.05235602,116.25,297.70947
11854,16.06.57,40.05235602,116.25,292.24997
11854.5,16.06.57,40.05235602,116.25,298.26196
11855,17.06.57,40.05235602,116.25,295.1368
11855.5,17.06.57,40.05235602,116.25,303.44412
11856,18.06.57,40.05235602,116.25,295.132
11856.5,18.06.57,40.05235602,116.25,306.8266
11857,19.06.57,40.05235602,116.25,294.60165
11857.5,19.06.57,40.05235602,116.25,302.59088
11858,20.06.57,40.05235602,116.25,296.52393
11858.5,20.06.57,40.05235602,116.25,309.14883
11859,21.06.57,40.05235602,116.25,297.8745
11859.5,21.06.57,40.05235602,116.25,307.6179
11860,22.06.57,40.05235602,116.25,290.94766
11860.5,22.06.57,40.05235602,116.25,298.03384
11861,23.06.57,40.05235602,116.25,289.86624
11861.5,23.06.57,40.05235602,116.25,301.74078
11862,24.06.57,40.05235602,116.25,293.33032
11862.5,24.06.57,40.05235602,116.25,303.92633
11863,25.06.57,40.05235602,116.25,291.27234
11863.5,25.06.57,40.05235602,116.25,303.50665
11864,26.06.57,40.05235602,116.25,292.4873
11864.5,26.06.57,40.05235602,116.25,307.4647
11865,27.06.57,40.05235602,116.25,294.00266
11865.5,27.06.57,40.05235602,116.25,314.19507
11866,28.06.57,40.05235602,116.25,293.79935
11866.5,28.06.57,40.05235602,116.25,306.56458
11867,29.06.57,40.05235602,116.25,293.39087
11867.5,29.06.57,40.05235602,116.25,307.183
11868,30.06.57,40.05235602,116.25,294.2321
11868.5,30.06.57,40.05235602,116.25,306.56973
11869,01.07.57,40.05235602,116.25,296.1776
11869.5,01.07.57,40.05235602,116.25,303.2334
11870,02.07.57,40.05235602,116.25,297.8439
11870.5,02.07.57,40.05235602,116.25,306.43542
11871,03.07.57,40.05235602,116.25,295.69263
11871.5,03.07.57,40.05235602,116.25,304.33575
11872,04.07.57,40.05235602,116.25,296.65225
11872.5,04.07.57,40.05235602,116.25,314.11978
11873,05.07.57,40.05235602,116.25,295.62546
11873.5,05.07.57,40.05235602,116.25,306.67477
11874,06.07.57,40.05235602,116.25,295.86572
11874.5,06.07.57,40.05235602,116.25,305.77292
11875,07.07.57,40.05235602,116.25,294.91736
11875.5,07.07.57,40.05235602,116.25,301.18634
11876,08.07.57,40.05235602,116.25,296.83817
11876.5,08.07.57,40.05235602,116.25,308.90527
11877,09.07.57,40.05235602,116.25,298.58774
11877.5,09.07.57,40.05235602,116.25,308.93808
11878,10.07.57,40.05235602,116.25,297.00333
11878.5,10.07.57,40.05235602,116.25,300.48434
11879,11.07.57,40.05235602,116.25,298.00867
11879.5,11.07.57,40.05235602,116.25,310.45505
11880,12.07.57,40.05235602,116.25,299.4203
11880.5,12.07.57,40.05235602,116.25,309.4953
11881,13.07.57,40.05235602,116.25,299.68427
11881.5,13.07.57,40.05235602,116.25,307.3357
11882,14.07.57,40.05235602,116.25,298.73157
11882.5,14.07.57,40.05235602,116.25,301.66092
11883,15.07.57,40.05235602,116.25,299.5176
11883.5,15.07.57,40.05235602,116.25,308.9516
11884,16.07.57,40.05235602,116.25,298.62762
11884.5,16.07.57,40.05235602,116.25,308.3085
11885,17.07.57,40.05235602,116.25,299.36966
11885.5,17.07.57,40.05235602,116.25,303.32468
11886,18.07.57,40.05235602,116.25,300.94525
11886.5,18.07.57,40.05235602,116.25,310.1884
11887,19.07.57,40.05235602,116.25,300.83743
11887.5,19.07.57,40.05235602,116.25,307.5602
11888,20.07.57,40.05235602,116.25,297.70593
11888.5,20.07.57,40.05235602,116.25,302.03894
11889,21.07.57,40.05235602,116.25,299.07297
11889.5,21.07.57,40.05235602,116.25,308.36777
11890,22.07.57,40.05235602,116.25,300.26486
11890.5,22.07.57,40.05235602,116.25,310.21475
11891,23.07.57,40.05235602,116.25,297.73187
11891.5,23.07.57,40.05235602,116.25,305.12268
11892,24.07.57,40.05235602,116.25,298.94452
11892.5,24.07.57,40.05235602,116.25,305.8292
11893,25.07.57,40.05235602,116.25,296.9124
11893.5,25.07.57,40.05235602,116.25,300.5171
11894,26.07.57,40.05235602,116.25,295.31796
11894.5,26.07.57,40.05235602,116.25,308.12793
11895,27.07.57,40.05235602,116.25,295.8973
11895.5,27.07.57,40.05235602,116.25,307.68567
11896,28.07.57,40.05235602,116.25,295.1465
11896.5,28.07.57,40.05235602,116.25,303.45096
11897,29.07.57,40.05235602,116.25,295.71722
11897.5,29.07.57,40.05235602,116.25,304.28317
11898,30.07.57,40.05235602,116.25,297.24692
11898.5,30.07.57,40.05235602,116.25,303.9464
11899,31.07.57,40.05235602,116.25,296.29572
11899.5,31.07.57,40.05235602,116.25,299.60416
11900,01.08.57,40.05235602,116.25,297.62436
11900.5,01.08.57,40.05235602,116.25,301.81992
11901,02.08.57,40.05235602,116.25,297.88187
11901.5,02.08.57,40.05235602,116.25,302.13474
11902,03.08.57,40.05235602,116.25,297.0019
11902.5,03.08.57,40.05235602,116.25,302.18347
11903,04.08.57,40.05235602,116.25,297.55948
11903.5,04.08.57,40.05235602,116.25,299.41925
11904,05.08.57,40.05235602,116.25,296.93735
11904.5,05.08.57,40.05235602,116.25,300.48907
11905,06.08.57,40.05235602,116.25,297.83096
11905.5,06.08.57,40.05235602,116.25,299.76456
11906,07.08.57,40.05235602,116.25,298.78934
11906.5,07.08.57,40.05235602,116.25,306.32095
11907,08.08.57,40.05235602,116.25,299.79678
11907.5,08.08.57,40.05235602,116.25,308.06018
11908,09.08.57,40.05235602,116.25,298.74948
11908.5,09.08.57,40.05235602,116.25,306.60406
11909,10.08.57,40.05235602,116.25,299.1198
11909.5,10.08.57,40.05235602,116.25,304.7778
11910,11.08.57,40.05235602,116.25,298.20206
11910.5,11.08.57,40.05235602,116.25,303.4074
11911,12.08.57,40.05235602,116.25,297.91214
11911.5,12.08.57,40.05235602,116.25,304.2964
11912,13.08.57,40.05235602,116.25,298.5046
11912.5,13.08.57,40.05235602,116.25,304.63687
11913,14.08.57,40.05235602,116.25,298.042
11913.5,14.08.57,40.05235602,116.25,305.57812
11914,15.08.57,40.05235602,116.25,297.8153
11914.5,15.08.57,40.05235602,116.25,302.75992
11915,16.08.57,40.05235602,116.25,298.9805
11915.5,16.08.57,40.05235602,116.25,304.89005
11916,17.08.57,40.05235602,116.25,298.72382
11916.5,17.08.57,40.05235602,116.25,305.592
11917,18.08.57,40.05235602,116.25,289.92624
11917.5,18.08.57,40.05235602,116.25,304.03793
11918,19.08.57,40.05235602,116.25,289.6085
11918.5,19.08.57,40.05235602,116.25,293.0616
11919,20.08.57,40.05235602,116.25,290.6762
11919.5,20.08.57,40.05235602,116.25,295.44437
11920,21.08.57,40.05235602,116.25,293.29175
11920.5,21.08.57,40.05235602,116.25,308.1573
11921,22.08.57,40.05235602,116.25,292.0296
11921.5,22.08.57,40.05235602,116.25,297.439
11922,23.08.57,40.05235602,116.25,291.7953
11922.5,23.08.57,40.05235602,116.25,294.3653
11923,24.08.57,40.05235602,116.25,291.95337
11923.5,24.08.57,40.05235602,116.25,302.21472
11924,25.08.57,40.05235602,116.25,286.77383
11924.5,25.08.57,40.05235602,116.25,293.26718
11925,26.08.57,40.05235602,116.25,286.81674
11925.5,26.08.57,40.05235602,116.25,293.5911
11926,27.08.57,40.05235602,116.25,286.8069
11926.5,27.08.57,40.05235602,116.25,302.0609
11927,28.08.57,40.05235602,116.25,287.94717
11927.5,28.08.57,40.05235602,116.25,298.83643
11928,29.08.57,40.05235602,116.25,290.33353
11928.5,29.08.57,40.05235602,116.25,298.5301
11929,30.08.57,40.05235602,116.25,292.76956
11929.5,30.08.57,40.05235602,116.25,296.10968
11930,31.08.57,40.05235602,116.25,289.97562
11930.5,31.08.57,40.05235602,116.25,302.78268
11931,01.09.57,40.05235602,116.25,288.4454
11931.5,01.09.57,40.05235602,116.25,300.68948
11932,02.09.57,40.05235602,116.25,289.71317
11932.5,02.09.57,40.05235602,116.25,301.01172
11933,03.09.57,40.05235602,116.25,289.44537
11933.5,03.09.57,40.05235602,116.25,299.53857
11934,04.09.57,40.05235602,116.25,288.53665
11934.5,04.09.57,40.05235602,116.25,303.31476
11935,05.09.57,40.05235602,116.25,288.6369
11935.5,05.09.57,40.05235602,116.25,301.75204
11936,06.09.57,40.05235602,116.25,284.36072
11936.5,06.09.57,40.05235602,116.25,298.34375
11937,07.09.57,40.05235602,116.25,284.5664
11937.5,07.09.57,40.05235602,116.25,297.6683
11938,08.09.57,40.05235602,116.25,281.84384
11938.5,08.09.57,40.05235602,116.25,294.15042
11939,09.09.57,40.05235602,116.25,285.95386
11939.5,09.09.57,40.05235602,116.25,298.86844
11940,10.09.57,40.05235602,116.25,288.1258
11940.5,10.09.57,40.05235602,116.25,299.62762
11941,11.09.57,40.05235602,116.25,282.96924
11941.5,11.09.57,40.05235602,116.25,289.29706
11942,12.09.57,40.05235602,116.25,283.66302
11942.5,12.09.57,40.05235602,116.25,290.89606
11943,13.09.57,40.05235602,116.25,283.41785
11943.5,13.09.57,40.05235602,116.25,295.17746
11944,14.09.57,40.05235602,116.25,284.35684
11944.5,14.09.57,40.05235602,116.25,293.58426
11945,15.09.57,40.05235602,116.25,287.50525
11945.5,15.09.57,40.05235602,116.25,297.56088
11946,16.09.57,40.05235602,116.25,287.9281
11946.5,16.09.57,40.05235602,116.25,290.16214
11947,17.09.57,40.05235602,116.25,288.8995
11947.5,17.09.57,40.05235602,116.25,295.0466
11948,18.09.57,40.05235602,116.25,283.78226
11948.5,18.09.57,40.05235602,116.25,291.0483
11949,19.09.57,40.05235602,116.25,282.83624
11949.5,19.09.57,40.05235602,116.25,284.1803
11950,20.09.57,40.05235602,116.25,283.05304
11950.5,20.09.57,40.05235602,116.25,285.27213
11951,21.09.57,40.05235602,116.25,281.2815
11951.5,21.09.57,40.05235602,116.25,283.73364
11952,22.09.57,40.05235602,116.25,281.40875
11952.5,22.09.57,40.05235602,116.25,282.02155
11953,23.09.57,40.05235602,116.25,280.67017
11953.5,23.09.57,40.05235602,116.25,285.6202
11954,24.09.57,40.05235602,116.25,278.4322
11954.5,24.09.57,40.05235602,116.25,290.55646
11955,25.09.57,40.05235602,116.25,277.76276
11955.5,25.09.57,40.05235602,116.25,290.35043
11956,26.09.57,40.05235602,116.25,280.62653
11956.5,26.09.57,40.05235602,116.25,290.71185
11957,27.09.57,40.05235602,116.25,282.12238
11957.5,27.09.57,40.05235602,116.25,283.90018
11958,28.09.57,40.05235602,116.25,277.90323
11958.5,28.09.57,40.05235602,116.25,289.9919
11959,29.09.57,40.05235602,116.25,279.82596
11959.5,29.09.57,40.05235602,116.25,289.73932
11960,30.09.57,40.05235602,116.25,280.28482
11960.5,30.09.57,40.05235602,116.25,293.53925
11961,01.10.57,40.05235602,116.25,281.04877
11961.5,01.10.57,40.05235602,116.25,294.14426
11962,02.10.57,40.05235602,116.25,279.84174
11962.5,02.10.57,40.05235602,116.25,293.74542
11963,03.10.57,40.05235602,116.25,281.1616
11963.5,03.10.57,40.05235602,116.25,294.6831
11964,04.10.57,40.05235602,116.25,277.31876
11964.5,04.10.57,40.05235602,116.25,291.15295
11965,05.10.57,40.05235602,116.25,277.88885
11965.5,05.10.57,40.05235602,116.25,288.7658
11966,06.10.57,40.05235602,116.25,280.59335
11966.5,06.10.57,40.05235602,116.25,291.32108
11967,07.10.57,40.05235602,116.25,281.23386
11967.5,07.10.57,40.05235602,116.25,293.37537
11968,08.10.57,40.05235602,116.25,281.5602
11968.5,08.10.57,40.05235602,116.25,295.86023
11969,09.10.57,40.05235602,116.25,281.149
11969.5,09.10.57,40.05235602,116.25,295.7451
11970,10.10.57,40.05235602,116.25,283.7838
11970.5,10.10.57,40.05235602,116.25,294.0249
11971,11.10.57,40.05235602,116.25,278.57755
11971.5,11.10.57,40.05235602,116.25,286.9402
11972,12.10.57,40.05235602,116.25,279.8761
11972.5,12.10.57,40.05235602,116.25,288.2403
11973,13.10.57,40.05235602,116.25,280.45078
11973.5,13.10.57,40.05235602,116.25,295.0321
11974,14.10.57,40.05235602,116.25,280.63705
11974.5,14.10.57,40.05235602,116.25,292.96442
11975,15.10.57,40.05235602,116.25,281.93738
11975.5,15.10.57,40.05235602,116.25,295.80124
11976,16.10.57,40.05235602,116.25,278.34235
11976.5,16.10.57,40.05235602,116.25,293.82782
11977,17.10.57,40.05235602,116.25,277.83276
11977.5,17.10.57,40.05235602,116.25,289.69165
11978,18.10.57,40.05235602,116.25,278.0378
11978.5,18.10.57,40.05235602,116.25,291.94397
11979,19.10.57,40.05235602,116.25,279.74927
11979.5,19.10.57,40.05235602,116.25,291.5032
11980,20.10.57,40.05235602,116.25,274.2773
11980.5,20.10.57,40.05235602,116.25,291.72583
11981,21.10.57,40.05235602,116.25,272.98386
11981.5,21.10.57,40.05235602,116.25,285.84955
11982,22.10.57,40.05235602,116.25,273.9203
11982.5,22.10.57,40.05235602,116.25,286.5844
11983,23.10.57,40.05235602,116.25,275.4838
11983.5,23.10.57,40.05235602,116.25,288.48306
11984,24.10.57,40.05235602,116.25,275.72342
11984.5,24.10.57,40.05235602,116.25,288.93842
11985,25.10.57,40.05235602,116.25,276.94656
11985.5,25.10.57,40.05235602,116.25,289.01834
11986,26.10.57,40.05235602,116.25,273.1655
11986.5,26.10.57,40.05235602,116.25,286.65625
11987,27.10.57,40.05235602,116.25,275.85757
11987.5,27.10.57,40.05235602,116.25,286.29282
11988,28.10.57,40.05235602,116.25,271.8798
11988.5,28.10.57,40.05235602,116.25,282.59436
11989,29.10.57,40.05235602,116.25,270.15903
11989.5,29.10.57,40.05235602,116.25,280.54288
11990,30.10.57,40.05235602,116.25,272.2281
11990.5,30.10.57,40.05235602,116.25,284.12454
11991,31.10.57,40.05235602,116.25,273.627
11991.5,31.10.57,40.05235602,116.25,289.7394
11992,01.11.57,40.05235602,116.25,276.8103
11992.5,01.11.57,40.05235602,116.25,288.25043
11993,02.11.57,40.05235602,116.25,277.179
11993.5,02.11.57,40.05235602,116.25,284.4894
11994,03.11.57,40.05235602,116.25,271.56055
11994.5,03.11.57,40.05235602,116.25,276.981
11995,04.11.57,40.05235602,116.25,270.45428
11995.5,04.11.57,40.05235602,116.25,277.03244
11996,05.11.57,40.05235602,116.25,268.86252
11996.5,05.11.57,40.05235602,116.25,281.6725
11997,06.11.57,40.05235602,116.25,270.2955
11997.5,06.11.57,40.05235602,116.25,277.6241
11998,07.11.57,40.05235602,116.25,271.6978
11998.5,07.11.57,40.05235602,116.25,279.7279
11999,08.11.57,40.05235602,116.25,270.2711
11999.5,08.11.57,40.05235602,116.25,278.78122
12000,09.11.57,40.05235602,116.25,269.85788
12000.5,09.11.57,40.05235602,116.25,279.73087
12001,10.11.57,40.05235602,116.25,271.52277
12001.5,10.11.57,40.05235602,116.25,275.53406
12002,11.11.57,40.05235602,116.25,271.78714
12002.5,11.11.57,40.05235602,116.25,281.7712
12003,12.11.57,40.05235602,116.25,271.54913
12003.5,12.11.57,40.05235602,116.25,283.1992
12004,13.11.57,40.05235602,116.25,270.72675
12004.5,13.11.57,40.05235602,116.25,279.52634
12005,14.11.57,40.05235602,116.25,269.98697
12005.5,14.11.57,40.05235602,116.25,278.05035
12006,15.11.57,40.05235602,116.25,270.27933
12006.5,15.11.57,40.05235602,116.25,281.04086
12007,16.11.57,40.05235602,116.25,270.90192
12007.5,16.11.57,40.05235602,116.25,282.43927
12008,17.11.57,40.05235602,116.25,270.58438
12008.5,17.11.57,40.05235602,116.25,278.32312
12009,18.11.57,40.05235602,116.25,272.09274
12009.5,18.11.57,40.05235602,116.25,283.55078
12010,19.11.57,40.05235602,116.25,272.3155
12010.5,19.11.57,40.05235602,116.25,283.02985
12011,20.11.57,40.05235602,116.25,267.94403
12011.5,20.11.57,40.05235602,116.25,277.271
12012,21.11.57,40.05235602,116.25,266.45377
12012.5,21.11.57,40.05235602,116.25,269.90085
12013,22.11.57,40.05235602,116.25,266.74957
12013.5,22.11.57,40.05235602,116.25,273.25375
12014,23.11.57,40.05235602,116.25,272.1154
12014.5,23.11.57,40.05235602,116.25,282.62854
12015,24.11.57,40.05235602,116.25,272.72394
12015.5,24.11.57,40.05235602,116.25,282.3218
12016,25.11.57,40.05235602,116.25,264.71503
12016.5,25.11.57,40.05235602,116.25,273.9145
12017,26.11.57,40.05235602,116.25,265.68326
12017.5,26.11.57,40.05235602,116.25,273.07938
12018,27.11.57,40.05235602,116.25,269.77014
12018.5,27.11.57,40.05235602,116.25,280.07782
12019,28.11.57,40.05235602,116.25,270.46945
12019.5,28.11.57,40.05235602,116.25,280.2597
12020,29.11.57,40.05235602,116.25,270.5947
12020.5,29.11.57,40.05235602,116.25,280.09894
12021,30.11.57,40.05235602,116.25,268.53152
12021.5,30.11.57,40.05235602,116.25,276.6981
12022,01.12.57,40.05235602,116.25,269.2429
12022.5,01.12.57,40.05235602,116.25,277.5854
12023,02.12.57,40.05235602,116.25,268.7244
12023.5,02.12.57,40.05235602,116.25,275.3527
12024,03.12.57,40.05235602,116.25,263.96658
12024.5,03.12.57,40.05235602,116.25,268.52673
12025,04.12.57,40.05235602,116.25,264.49017
12025.5,04.12.57,40.05235602,116.25,273.7914
12026,05.12.57,40.05235602,116.25,266.6706
12026.5,05.12.57,40.05235602,116.25,279.14047
12027,06.12.57,40.05235602,116.25,268.1031
12027.5,06.12.57,40.05235602,116.25,276.31906
12028,07.12.57,40.05235602,116.25,267.0003
12028.5,07.12.57,40.05235602,116.25,278.14078
12029,08.12.57,40.05235602,116.25,265.70364
12029.5,08.12.57,40.05235602,116.25,272.06293
12030,09.12.57,40.05235602,116.25,265.76892
12030.5,09.12.57,40.05235602,116.25,273.50797
12031,10.12.57,40.05235602,116.25,265.44965
12031.5,10.12.57,40.05235602,116.25,271.88126
12032,11.12.57,40.05235602,116.25,266.05612
12032.5,11.12.57,40.05235602,116.25,274.83548
12033,12.12.57,40.05235602,116.25,266.68616
12033.5,12.12.57,40.05235602,116.25,275.11597
12034,13.12.57,40.05235602,116.25,267.3061
12034.5,13.12.57,40.05235602,116.25,276.35318
12035,14.12.57,40.05235602,116.25,268.607
12035.5,14.12.57,40.05235602,116.25,274.48212
12036,15.12.57,40.05235602,116.25,268.736
12036.5,15.12.57,40.05235602,116.25,270.58047
12037,16.12.57,40.05235602,116.25,265.13043
12037.5,16.12.57,40.05235602,116.25,272.66275
12038,17.12.57,40.05235602,116.25,264.67502
12038.5,17.12.57,40.05235602,116.25,271.6486
12039,18.12.57,40.05235602,116.25,264.73535
12039.5,18.12.57,40.05235602,116.25,270.67468
12040,19.12.57,40.05235602,116.25,263.21838
12040.5,19.12.57,40.05235602,116.25,270.7965
12041,20.12.57,40.05235602,116.25,263.3343
12041.5,20.12.57,40.05235602,116.25,270.75342
12042,21.12.57,40.05235602,116.25,263.75
12042.5,21.12.57,40.05235602,116.25,272.98315
12043,22.12.57,40.05235602,116.25,266.16068
12043.5,22.12.57,40.05235602,116.25,276.3508
12044,23.12.57,40.05235602,116.25,268.50186
12044.5,23.12.57,40.05235602,116.25,277.1895
12045,24.12.57,40.05235602,116.25,265.0715
12045.5,24.12.57,40.05235602,116.25,276.7525
12046,25.12.57,40.05235602,116.25,264.25647
12046.5,25.12.57,40.05235602,116.25,273.83127
12047,26.12.57,40.05235602,116.25,265.24295
12047.5,26.12.57,40.05235602,116.25,275.90674
12048,27.12.57,40.05235602,116.25,266.906
12048.5,27.12.57,40.05235602,116.25,277.5672
12049,28.12.57,40.05235602,116.25,263.3472
12049.5,28.12.57,40.05235602,116.25,273.5736
12050,29.12.57,40.05235602,116.25,264.39444
12050.5,29.12.57,40.05235602,116.25,274.017
12051,30.12.57,40.05235602,116.25,266.40707
12051.5,30.12.57,40.05235602,116.25,275.70413
12052,31.12.57,40.05235602,116.25,265.52502
12052.5,31.12.57,40.05235602,116.25,272.98056
12053,01.01.58,40.05235602,116.25,265.52347
12053.5,01.01.58,40.05235602,116.25,275.5562
12054,02.01.58,40.05235602,116.25,267.01492
12054.5,02.01.58,40.05235602,116.25,275.81763
12055,03.01.58,40.05235602,116.25,267.0622
12055.5,03.01.58,40.05235602,116.25,278.61133
12056,04.01.58,40.05235602,116.25,264.21823
12056.5,04.01.58,40.05235602,116.25,273.24203
12057,05.01.58,40.05235602,116.25,263.16116
12057.5,05.01.58,40.05235602,116.25,274.6344
12058,06.01.58,40.05235602,116.25,262.4596
12058.5,06.01.58,40.05235602,116.25,269.8559
12059,07.01.58,40.05235602,116.25,262.16794
12059.5,07.01.58,40.05235602,116.25,270.2648
12060,08.01.58,40.05235602,116.25,262.35947
12060.5,08.01.58,40.05235602,116.25,269.5798
12061,09.01.58,40.05235602,116.25,263.08273
12061.5,09.01.58,40.05235602,116.25,271.78824
12062,10.01.58,40.05235602,116.25,262.61423
12062.5,10.01.58,40.05235602,116.25,271.9956
12063,11.01.58,40.05235602,116.25,263.33636
12063.5,11.01.58,40.05235602,116.25,272.76
12064,12.01.58,40.05235602,116.25,267.23148
12064.5,12.01.58,40.05235602,116.25,276.93372
12065,13.01.58,40.05235602,116.25,267.03217
12065.5,13.01.58,40.05235602,116.25,277.59552
12066,14.01.58,40.05235602,116.25,263.69217
12066.5,14.01.58,40.05235602,116.25,273.2276
12067,15.01.58,40.05235602,116.25,263.4962
12067.5,15.01.58,40.05235602,116.25,270.70117
12068,16.01.58,40.05235602,116.25,263.86206
12068.5,16.01.58,40.05235602,116.25,271.10532
12069,17.01.58,40.05235602,116.25,264.205
12069.5,17.01.58,40.05235602,116.25,273.314
12070,18.01.58,40.05235602,116.25,264.37094
12070.5,18.01.58,40.05235602,116.25,274.34427
12071,19.01.58,40.05235602,116.25,265.1244
12071.5,19.01.58,40.05235602,116.25,273.24634
12072,20.01.58,40.05235602,116.25,261.6958
12072.5,20.01.58,40.05235602,116.25,271.0405
12073,21.01.58,40.05235602,116.25,262.03018
12073.5,21.01.58,40.05235602,116.25,268.54364
12074,22.01.58,40.05235602,116.25,262.90207
12074.5,22.01.58,40.05235602,116.25,271.15176
12075,23.01.58,40.05235602,116.25,263.69287
12075.5,23.01.58,40.05235602,116.25,273.54785
12076,24.01.58,40.05235602,116.25,264.53912
12076.5,24.01.58,40.05235602,116.25,273.587
12077,25.01.58,40.05235602,116.25,268.11047
12077.5,25.01.58,40.05235602,116.25,279.09863
12078,26.01.58,40.05235602,116.25,271.3513
12078.5,26.01.58,40.05235602,116.25,281.16785
12079,27.01.58,40.05235602,116.25,272.45728
12079.5,27.01.58,40.05235602,116.25,281.27612
12080,28.01.58,40.05235602,116.25,271.37982
12080.5,28.01.58,40.05235602,116.25,279.2113
12081,29.01.58,40.05235602,116.25,269.85217
12081.5,29.01.58,40.05235602,116.25,274.13937
12082,30.01.58,40.05235602,116.25,270.99286
12082.5,30.01.58,40.05235602,116.25,280.4392
12083,31.01.58,40.05235602,116.25,271.78546
12083.5,31.01.58,40.05235602,116.25,282.62473
12084,01.02.58,40.05235602,116.25,272.81354
12084.5,01.02.58,40.05235602,116.25,283.76584
12085,02.02.58,40.05235602,116.25,274.07346
12085.5,02.02.58,40.05235602,116.25,286.058
12086,03.02.58,40.05235602,116.25,274.31018
12086.5,03.02.58,40.05235602,116.25,284.25836
12087,04.02.58,40.05235602,116.25,271.47937
12087.5,04.02.58,40.05235602,116.25,280.98505
12088,05.02.58,40.05235602,116.25,272.11844
12088.5,05.02.58,40.05235602,116.25,277.0785
12089,06.02.58,40.05235602,116.25,271.05542
12089.5,06.02.58,40.05235602,116.25,275.90775
12090,07.02.58,40.05235602,116.25,269.64346
12090.5,07.02.58,40.05235602,116.25,276.36935
12091,08.02.58,40.05235602,116.25,267.81238
12091.5,08.02.58,40.05235602,116.25,276.1298
12092,09.02.58,40.05235602,116.25,268.26828
12092.5,09.02.58,40.05235602,116.25,276.72968
12093,10.02.58,40.05235602,116.25,266.40353
12093.5,10.02.58,40.05235602,116.25,272.36313
12094,11.02.58,40.05235602,116.25,266.78992
12094.5,11.02.58,40.05235602,116.25,273.24954
12095,12.02.58,40.05235602,116.25,268.12582
12095.5,12.02.58,40.05235602,116.25,275.71115
12096,13.02.58,40.05235602,116.25,272.1274
12096.5,13.02.58,40.05235602,116.25,281.2229
12097,14.02.58,40.05235602,116.25,267.97675
12097.5,14.02.58,40.05235602,116.25,274.16006
12098,15.02.58,40.05235602,116.25,268.23956
12098.5,15.02.58,40.05235602,116.25,274.5877
12099,16.02.58,40.05235602,116.25,270.95352
12099.5,16.02.58,40.05235602,116.25,278.4518
12100,17.02.58,40.05235602,116.25,270.4378
