day,time,latitude,longitude,T
16482,16.02.70,33.45549738,-91.25,294.91406
16482.5,16.02.70,33.45549738,-91.25,305.21854
16483,17.02.70,33.45549738,-91.25,297.7319
16483.5,17.02.70,33.45549738,-91.25,307.20926
16484,18.02.70,33.45549738,-91.25,299.44113
16484.5,18.02.70,33.45549738,-91.25,307.40073
16485,19.02.70,33.45549738,-91.25,299.23123
16485.5,19.02.70,33.45549738,-91.25,306.11923
16486,20.02.70,33.45549738,-91.25,298.66125
16486.5,20.02.70,33.45549738,-91.25,306.36032
16487,21.02.70,33.45549738,-91.25,299.33035
16487.5,21.02.70,33.45549738,-91.25,305.15955
16488,22.02.70,33.45549738,-91.25,299.3657
16488.5,22.02.70,33.45549738,-91.25,306.00253
16489,23.02.70,33.45549738,-91.25,299.8814
16489.5,23.02.70,33.45549738,-91.25,308.19412
16490,24.02.70,33.45549738,-91.25,301.54846
16490.5,24.02.70,33.45549738,-91.25,307.61996
16491,25.02.70,33.45549738,-91.25,300.39017
16491.5,25.02.70,33.45549738,-91.25,305.77673
16492,26.02.70,33.45549738,-91.25,300.06335
16492.5,26.02.70,33.45549738,-91.25,306.18134
16493,27.02.70,33.45549738,-91.25,300.76492
16493.5,27.02.70,33.45549738,-91.25,308.83597
16494,28.02.70,33.45549738,-91.25,301.41486
16494.5,28.02.70,33.45549738,-91.25,310.06473
16495,01.03.70,33.45549738,-91.25,301.6367
16495.5,01.03.70,33.45549738,-91.25,307.15497
16496,02.03.70,33.45549738,-91.25,300.6933
16496.5,02.03.70,33.45549738,-91.25,308.5389
16497,03.03.70,33.45549738,-91.25,300.53467
16497.5,03.03.70,33.45549738,-91.25,309.1338
16498,04.03.70,33.45549738,-91.25,301.4689
16498.5,04.03.70,33.45549738,-91.25,308.93173
16499,05.03.70,33.45549738,-91.25,301.56412
16499.5,05.03.70,33.45549738,-91.25,307.8052
16500,06.03.70,33.45549738,-91.25,301.81317
16500.5,06.03.70,33.45549738,-91.25,309.99292
16501,07.03.70,33.45549738,-91.25,302.20517
16501.5,07.03.70,33.45549738,-91.25,308.89795
16502,08.03.70,33.45549738,-91.25,302.2103
16502.5,08.03.70,33.45549738,-91.25,306.86902
16503,09.03.70,33.45549738,-91.25,301.15146
16503.5,09.03.70,33.45549738,-91.25,308.1523
16504,10.03.70,33.45549738,-91.25,302.21957
16504.5,10.03.70,33.45549738,-91.25,308.71695
16505,11.03.70,33.45549738,-91.25,301.62384
16505.5,11.03.70,33.45549738,-91.25,308.2428
16506,12.03.70,33.45549738,-91.25,301.62225
16506.5,12.03.70,33.45549738,-91.25,313.03485
16507,13.03.70,33.45549738,-91.25,302.2432
16507.5,13.03.70,33.45549738,-91.25,312.7052
16508,14.03.70,33.45549738,-91.25,302.2584
16508.5,14.03.70,33.45549738,-91.25,310.46643
16509,15.03.70,33.45549738,-91.25,300.82684
16509.5,15.03.70,33.45549738,-91.25,308.53372
16510,16.03.70,33.45549738,-91.25,302.09705
16510.5,16.03.70,33.45549738,-91.25,310.23657
16511,17.03.70,33.45549738,-91.25,303.66843
16511.5,17.03.70,33.45549738,-91.25,312.21967
16512,18.03.70,33.45549738,-91.25,304.87924
16512.5,18.03.70,33.45549738,-91.25,312.06662
16513,19.03.70,33.45549738,-91.25,304.78488
16513.5,19.03.70,33.45549738,-91.25,312.76227
16514,20.03.70,33.45549738,-91.25,304.7131
16514.5,20.03.70,33.45549738,-91.25,316.70596
16515,21.03.70,33.45549738,-91.25,304.6713
16515.5,21.03.70,33.45549738,-91.25,315.66687
16516,22.03.70,33.45549738,-91.25,305.5082
16516.5,22.03.70,33.45549738,-91.25,315.40094
16517,23.03.70,33.45549738,-91.25,303.89316
16517.5,23.03.70,33.45549738,-91.25,314.578
16518,24.03.70,33.45549738,-91.25,302.23465
16518.5,24.03.70,33.45549738,-91.25,310.47696
16519,25.03.70,33.45549738,-91.25,303.57755
16519.5,25.03.70,33.45549738,-91.25,311.7797
16520,26.03.70,33.45549738,-91.25,304.11676
16520.5,26.03.70,33.45549738,-91.25,313.29337
16521,27.03.70,33.45549738,-91.25,305.1962
16521.5,27.03.70,33.45549738,-91.25,312.17926
16522,28.03.70,33.45549738,-91.25,304.2705
16522.5,28.03.70,33.45549738,-91.25,310.30746
16523,29.03.70,33.45549738,-91.25,302.9075
16523.5,29.03.70,33.45549738,-91.25,311.1119
16524,30.03.70,33.45549738,-91.25,303.27625
16524.5,30.03.70,33.45549738,-91.25,310.46936
16525,31.03.70,33.45549738,-91.25,302.31784
16525.5,31.03.70,33.45549738,-91.25,309.45773
16526,01.04.70,33.45549738,-91.25,303.0653
16526.5,01.04.70,33.45549738,-91.25,309.9998
16527,02.04.70,33.45549738,-91.25,303.0632
16527.5,02.04.70,33.45549738,-91.25,311.40643
16528,03.04.70,33.45549738,-91.25,304.2641
16528.5,03.04.70,33.45549738,-91.25,311.42615
16529,04.04.70,33.45549738,-91.25,304.5498
16529.5,04.04.70,33.45549738,-91.25,313.987
16530,05.04.70,33.45549738,-91.25,305.00168
16530.5,05.04.70,33.45549738,-91.25,316.7932
16531,06.04.70,33.45549738,-91.25,306.786
16531.5,06.04.70,33.45549738,-91.25,316.00214
16532,07.04.70,33.45549738,-91.25,303.3521
16532.5,07.04.70,33.45549738,-91.25,316.31168
16533,08.04.70,33.45549738,-91.25,305.92377
16533.5,08.04.70,33.45549738,-91.25,317.81335
16534,09.04.70,33.45549738,-91.25,305.72812
16534.5,09.04.70,33.45549738,-91.25,313.3659
16535,10.04.70,33.45549738,-91.25,301.66656
16535.5,10.04.70,33.45549738,-91.25,311.4516
16536,11.04.70,33.45549738,-91.25,300.7055
16536.5,11.04.70,33.45549738,-91.25,312.21936
16537,12.04.70,33.45549738,-91.25,303.30426
16537.5,12.04.70,33.45549738,-91.25,312.1672
16538,13.04.70,33.45549738,-91.25,303.9702
16538.5,13.04.70,33.45549738,-91.25,311.05527
16539,14.04.70,33.45549738,-91.25,302.8049
16539.5,14.04.70,33.45549738,-91.25,311.06674
16540,15.04.70,33.45549738,-91.25,303.47717
16540.5,15.04.70,33.45549738,-91.25,310.52292
16541,16.04.70,33.45549738,-91.25,302.17526
16541.5,16.04.70,33.45549738,-91.25,309.48273
16542,17.04.70,33.45549738,-91.25,301.66193
16542.5,17.04.70,33.45549738,-91.25,306.59567
16543,18.04.70,33.45549738,-91.25,301.0677
16543.5,18.04.70,33.45549738,-91.25,310.3731
16544,19.04.70,33.45549738,-91.25,302.1166
16544.5,19.04.70,33.45549738,-91.25,310.72122
16545,20.04.70,33.45549738,-91.25,303.7454
16545.5,20.04.70,33.45549738,-91.25,311.08032
16546,21.04.70,33.45549738,-91.25,304.73236
16546.5,21.04.70,33.45549738,-91.25,311.89093
16547,22.04.70,33.45549738,-91.25,304.54633
16547.5,22.04.70,33.45549738,-91.25,311.13953
16548,23.04.70,33.45549738,-91.25,303.53384
16548.5,23.04.70,33.45549738,-91.25,312.14764
16549,24.04.70,33.45549738,-91.25,303.35202
16549.5,24.04.70,33.45549738,-91.25,313.00836
16550,25.04.70,33.45549738,-91.25,302.22437
16550.5,25.04.70,33.45549738,-91.25,311.58502
16551,26.04.70,33.45549738,-91.25,301.83353
16551.5,26.04.70,33.45549738,-91.25,308.7087
16552,27.04.70,33.45549738,-91.25,303.18823
16552.5,27.04.70,33.45549738,-91.25,310.8484
16553,28.04.70,33.45549738,-91.25,302.83273
16553.5,28.04.70,33.45549738,-91.25,310.9698
16554,29.04.70,33.45549738,-91.25,303.03323
16554.5,29.04.70,33.45549738,-91.25,311.84216
16555,30.04.70,33.45549738,-91.25,304.0409
16555.5,30.04.70,33.45549738,-91.25,311.72235
16556,01.05.70,33.45549738,-91.25,304.36838
16556.5,01.05.70,33.45549738,-91.25,311.37357
16557,02.05.70,33.45549738,-91.25,304.00424
16557.5,02.05.70,33.45549738,-91.25,309.58228
16558,03.05.70,33.45549738,-91.25,297.882
16558.5,03.05.70,33.45549738,-91.25,307.17493
16559,04.05.70,33.45549738,-91.25,296.1831
16559.5,04.05.70,33.45549738,-91.25,305.05353
16560,05.05.70,33.45549738,-91.25,296.49966
16560.5,05.05.70,33.45549738,-91.25,308.08536
16561,06.05.70,33.45549738,-91.25,298.53857
16561.5,06.05.70,33.45549738,-91.25,308.92438
16562,07.05.70,33.45549738,-91.25,298.711
16562.5,07.05.70,33.45549738,-91.25,307.32928
16563,08.05.70,33.45549738,-91.25,298.76605
16563.5,08.05.70,33.45549738,-91.25,305.09277
16564,09.05.70,33.45549738,-91.25,299.4745
16564.5,09.05.70,33.45549738,-91.25,308.33893
16565,10.05.70,33.45549738,-91.25,298.62943
16565.5,10.05.70,33.45549738,-91.25,307.2474
16566,11.05.70,33.45549738,-91.25,292.99197
16566.5,11.05.70,33.45549738,-91.25,301.95978
16567,12.05.70,33.45549738,-91.25,290.94165
16567.5,12.05.70,33.45549738,-91.25,304.01755
16568,13.05.70,33.45549738,-91.25,295.52774
16568.5,13.05.70,33.45549738,-91.25,303.8879
16569,14.05.70,33.45549738,-91.25,297.23257
16569.5,14.05.70,33.45549738,-91.25,302.8458
16570,15.05.70,33.45549738,-91.25,298.21466
16570.5,15.05.70,33.45549738,-91.25,302.07214
16571,16.05.70,33.45549738,-91.25,297.48932
16571.5,16.05.70,33.45549738,-91.25,304.47253
16572,17.05.70,33.45549738,-91.25,298.64966
16572.5,17.05.70,33.45549738,-91.25,302.9641
16573,18.05.70,33.45549738,-91.25,297.2966
16573.5,18.05.70,33.45549738,-91.25,300.29715
16574,19.05.70,33.45549738,-91.25,298.00082
16574.5,19.05.70,33.45549738,-91.25,304.33838
16575,20.05.70,33.45549738,-91.25,298.3307
16575.5,20.05.70,33.45549738,-91.25,306.1142
16576,21.05.70,33.45549738,-91.25,299.78207
16576.5,21.05.70,33.45549738,-91.25,307.4833
16577,22.05.70,33.45549738,-91.25,300.12415
16577.5,22.05.70,33.45549738,-91.25,307.68317
16578,23.05.70,33.45549738,-91.25,299.58133
16578.5,23.05.70,33.45549738,-91.25,307.64706
16579,24.05.70,33.45549738,-91.25,298.7593
16579.5,24.05.70,33.45549738,-91.25,306.83353
16580,25.05.70,33.45549738,-91.25,299.461
16580.5,25.05.70,33.45549738,-91.25,307.13864
16581,26.05.70,33.45549738,-91.25,299.83765
16581.5,26.05.70,33.45549738,-91.25,308.0408
16582,27.05.70,33.45549738,-91.25,300.67596
16582.5,27.05.70,33.45549738,-91.25,307.4576
16583,28.05.70,33.45549738,-91.25,299.1381
16583.5,28.05.70,33.45549738,-91.25,304.8297
16584,29.05.70,33.45549738,-91.25,298.67932
16584.5,29.05.70,33.45549738,-91.25,303.5537
16585,30.05.70,33.45549738,-91.25,298.62698
16585.5,30.05.70,33.45549738,-91.25,302.6904
16586,31.05.70,33.45549738,-91.25,297.45633
16586.5,31.05.70,33.45549738,-91.25,303.00705
16587,01.06.70,33.45549738,-91.25,296.9819
16587.5,01.06.70,33.45549738,-91.25,304.7408
16588,02.06.70,33.45549738,-91.25,295.4288
16588.5,02.06.70,33.45549738,-91.25,303.4226
16589,03.06.70,33.45549738,-91.25,287.1918
16589.5,03.06.70,33.45549738,-91.25,295.0384
16590,04.06.70,33.45549738,-91.25,285.0589
16590.5,04.06.70,33.45549738,-91.25,293.37628
16591,05.06.70,33.45549738,-91.25,286.09808
16591.5,05.06.70,33.45549738,-91.25,297.65802
16592,06.06.70,33.45549738,-91.25,289.34753
16592.5,06.06.70,33.45549738,-91.25,299.20557
16593,07.06.70,33.45549738,-91.25,291.78418
16593.5,07.06.70,33.45549738,-91.25,300.40198
16594,08.06.70,33.45549738,-91.25,291.88632
16594.5,08.06.70,33.45549738,-91.25,302.14417
16595,09.06.70,33.45549738,-91.25,292.95816
16595.5,09.06.70,33.45549738,-91.25,303.4538
16596,10.06.70,33.45549738,-91.25,294.6046
16596.5,10.06.70,33.45549738,-91.25,303.7838
16597,11.06.70,33.45549738,-91.25,295.76135
16597.5,11.06.70,33.45549738,-91.25,301.7476
16598,12.06.70,33.45549738,-91.25,296.1157
16598.5,12.06.70,33.45549738,-91.25,301.9766
16599,13.06.70,33.45549738,-91.25,293.7465
16599.5,13.06.70,33.45549738,-91.25,300.0206
16600,14.06.70,33.45549738,-91.25,287.59192
16600.5,14.06.70,33.45549738,-91.25,296.67813
16601,15.06.70,33.45549738,-91.25,286.4653
16601.5,15.06.70,33.45549738,-91.25,295.58572
16602,16.06.70,33.45549738,-91.25,286.34293
16602.5,16.06.70,33.45549738,-91.25,296.55267
16603,17.06.70,33.45549738,-91.25,287.9985
16603.5,17.06.70,33.45549738,-91.25,298.81604
16604,18.06.70,33.45549738,-91.25,290.13193
16604.5,18.06.70,33.45549738,-91.25,299.90646
16605,19.06.70,33.45549738,-91.25,291.43262
16605.5,19.06.70,33.45549738,-91.25,299.8533
16606,20.06.70,33.45549738,-91.25,287.85513
16606.5,20.06.70,33.45549738,-91.25,297.44025
16607,21.06.70,33.45549738,-91.25,287.4101
16607.5,21.06.70,33.45549738,-91.25,296.967
16608,22.06.70,33.45549738,-91.25,281.84772
16608.5,22.06.70,33.45549738,-91.25,291.7183
16609,23.06.70,33.45549738,-91.25,279.06885
16609.5,23.06.70,33.45549738,-91.25,288.1895
16610,24.06.70,33.45549738,-91.25,282.3056
16610.5,24.06.70,33.45549738,-91.25,293.8344
16611,25.06.70,33.45549738,-91.25,282.11743
16611.5,25.06.70,33.45549738,-91.25,294.72006
16612,26.06.70,33.45549738,-91.25,285.73657
16612.5,26.06.70,33.45549738,-91.25,296.26773
16613,27.06.70,33.45549738,-91.25,287.5264
16613.5,27.06.70,33.45549738,-91.25,299.62888
16614,28.06.70,33.45549738,-91.25,294.14368
16614.5,28.06.70,33.45549738,-91.25,298.05255
16615,29.06.70,33.45549738,-91.25,295.05154
16615.5,29.06.70,33.45549738,-91.25,297.67606
16616,30.06.70,33.45549738,-91.25,296.38242
16616.5,30.06.70,33.45549738,-91.25,300.52298
16617,01.07.70,33.45549738,-91.25,290.6341
16617.5,01.07.70,33.45549738,-91.25,298.08975
16618,02.07.70,33.45549738,-91.25,288.6574
16618.5,02.07.70,33.45549738,-91.25,292.2821
16619,03.07.70,33.45549738,-91.25,289.2003
16619.5,03.07.70,33.45549738,-91.25,293.93192
16620,04.07.70,33.45549738,-91.25,286.44778
16620.5,04.07.70,33.45549738,-91.25,290.397
16621,05.07.70,33.45549738,-91.25,285.93756
16621.5,05.07.70,33.45549738,-91.25,292.7836
16622,06.07.70,33.45549738,-91.25,283.597
16622.5,06.07.70,33.45549738,-91.25,291.58002
16623,07.07.70,33.45549738,-91.25,282.27466
16623.5,07.07.70,33.45549738,-91.25,291.40823
16624,08.07.70,33.45549738,-91.25,282.40652
16624.5,08.07.70,33.45549738,-91.25,291.697
16625,09.07.70,33.45549738,-91.25,282.67532
16625.5,09.07.70,33.45549738,-91.25,293.1106
16626,10.07.70,33.45549738,-91.25,285.73947
16626.5,10.07.70,33.45549738,-91.25,295.66232
16627,11.07.70,33.45549738,-91.25,288.3911
16627.5,11.07.70,33.45549738,-91.25,298.7964
16628,12.07.70,33.45549738,-91.25,291.11438
16628.5,12.07.70,33.45549738,-91.25,299.0269
16629,13.07.70,33.45549738,-91.25,293.50912
16629.5,13.07.70,33.45549738,-91.25,296.74863
16630,14.07.70,33.45549738,-91.25,293.4223
16630.5,14.07.70,33.45549738,-91.25,298.2388
16631,15.07.70,33.45549738,-91.25,295.699
16631.5,15.07.70,33.45549738,-91.25,297.11258
16632,16.07.70,33.45549738,-91.25,296.37357
16632.5,16.07.70,33.45549738,-91.25,297.0553
16633,17.07.70,33.45549738,-91.25,296.07446
16633.5,17.07.70,33.45549738,-91.25,297.9236
16634,18.07.70,33.45549738,-91.25,295.953
16634.5,18.07.70,33.45549738,-91.25,298.40988
16635,19.07.70,33.45549738,-91.25,285.1397
16635.5,19.07.70,33.45549738,-91.25,295.38785
16636,20.07.70,33.45549738,-91.25,282.78516
16636.5,20.07.70,33.45549738,-91.25,288.09714
16637,21.07.70,33.45549738,-91.25,281.26837
16637.5,21.07.70,33.45549738,-91.25,291.89114
16638,22.07.70,33.45549738,-91.25,285.85657
16638.5,22.07.70,33.45549738,-91.25,294.9444
16639,23.07.70,33.45549738,-91.25,282.71048
16639.5,23.07.70,33.45549738,-91.25,295.25464
16640,24.07.70,33.45549738,-91.25,282.12802
16640.5,24.07.70,33.45549738,-91.25,291.52264
16641,25.07.70,33.45549738,-91.25,280.69055
16641.5,25.07.70,33.45549738,-91.25,291.42374
16642,26.07.70,33.45549738,-91.25,282.85733
16642.5,26.07.70,33.45549738,-91.25,291.19296
16643,27.07.70,33.45549738,-91.25,281.0249
16643.5,27.07.70,33.45549738,-91.25,292.36774
16644,28.07.70,33.45549738,-91.25,285.87393
16644.5,28.07.70,33.45549738,-91.25,295.21948
16645,29.07.70,33.45549738,-91.25,287.1433
16645.5,29.07.70,33.45549738,-91.25,295.72476
16646,30.07.70,33.45549738,-91.25,279.0368
16646.5,30.07.70,33.45549738,-91.25,286.778
16647,31.07.70,33.45549738,-91.25,279.17474
16647.5,31.07.70,33.45549738,-91.25,290.36154
16648,01.08.70,33.45549738,-91.25,280.4599
16648.5,01.08.70,33.45549738,-91.25,287.2073
16649,02.08.70,33.45549738,-91.25,276.12708
16649.5,02.08.70,33.45549738,-91.25,281.08664
16650,03.08.70,33.45549738,-91.25,273.6527
16650.5,03.08.70,33.45549738,-91.25,282.76147
16651,04.08.70,33.45549738,-91.25,277.06268
16651.5,04.08.70,33.45549738,-91.25,286.89966
16652,05.08.70,33.45549738,-91.25,278.813
16652.5,05.08.70,33.45549738,-91.25,288.4697
16653,06.08.70,33.45549738,-91.25,280.89426
16653.5,06.08.70,33.45549738,-91.25,288.34192
16654,07.08.70,33.45549738,-91.25,283.07462
16654.5,07.08.70,33.45549738,-91.25,290.36966
16655,08.08.70,33.45549738,-91.25,284.31616
16655.5,08.08.70,33.45549738,-91.25,285.762
16656,09.08.70,33.45549738,-91.25,275.9636
16656.5,09.08.70,33.45549738,-91.25,284.4269
16657,10.08.70,33.45549738,-91.25,275.14395
16657.5,10.08.70,33.45549738,-91.25,282.83496
16658,11.08.70,33.45549738,-91.25,275.80383
16658.5,11.08.70,33.45549738,-91.25,283.68533
16659,12.08.70,33.45549738,-91.25,279.2664
16659.5,12.08.70,33.45549738,-91.25,283.92145
16660,13.08.70,33.45549738,-91.25,273.3082
16660.5,13.08.70,33.45549738,-91.25,282.38168
16661,14.08.70,33.45549738,-91.25,275.30148
16661.5,14.08.70,33.45549738,-91.25,284.9287
16662,15.08.70,33.45549738,-91.25,277.66168
16662.5,15.08.70,33.45549738,-91.25,282.22287
16663,16.08.70,33.45549738,-91.25,281.44778
16663.5,16.08.70,33.45549738,-91.25,287.58597
16664,17.08.70,33.45549738,-91.25,284.85504
16664.5,17.08.70,33.45549738,-91.25,288.72995
16665,18.08.70,33.45549738,-91.25,277.44565
16665.5,18.08.70,33.45549738,-91.25,284.4481
16666,19.08.70,33.45549738,-91.25,276.68994
16666.5,19.08.70,33.45549738,-91.25,284.26416
16667,20.08.70,33.45549738,-91.25,279.44635
16667.5,20.08.70,33.45549738,-91.25,286.31958
16668,21.08.70,33.45549738,-91.25,281.73044
16668.5,21.08.70,33.45549738,-91.25,284.36847
16669,22.08.70,33.45549738,-91.25,277.9539
16669.5,22.08.70,33.45549738,-91.25,286.48868
16670,23.08.70,33.45549738,-91.25,273.04703
16670.5,23.08.70,33.45549738,-91.25,278.7697
16671,24.08.70,33.45549738,-91.25,272.35696
16671.5,24.08.70,33.45549738,-91.25,276.7589
16672,25.08.70,33.45549738,-91.25,273.55402
16672.5,25.08.70,33.45549738,-91.25,281.95663
16673,26.08.70,33.45549738,-91.25,273.0626
16673.5,26.08.70,33.45549738,-91.25,281.30374
16674,27.08.70,33.45549738,-91.25,277.53726
16674.5,27.08.70,33.45549738,-91.25,282.54456
16675,28.08.70,33.45549738,-91.25,270.07846
16675.5,28.08.70,33.45549738,-91.25,278.62332
16676,29.08.70,33.45549738,-91.25,267.96155
16676.5,29.08.70,33.45549738,-91.25,272.01657
16677,30.08.70,33.45549738,-91.25,269.7485
16677.5,30.08.70,33.45549738,-91.25,272.1749
16678,31.08.70,33.45549738,-91.25,269.67477
16678.5,31.08.70,33.45549738,-91.25,271.894
16679,01.09.70,33.45549738,-91.25,270.72025
16679.5,01.09.70,33.45549738,-91.25,272.75385
16680,02.09.70,33.45549738,-91.25,272.38593
16680.5,02.09.70,33.45549738,-91.25,273.4253
16681,03.09.70,33.45549738,-91.25,273.04535
16681.5,03.09.70,33.45549738,-91.25,274.5612
16682,04.09.70,33.45549738,-91.25,272.02255
16682.5,04.09.70,33.45549738,-91.25,277.55127
16683,05.09.70,33.45549738,-91.25,273.18912
16683.5,05.09.70,33.45549738,-91.25,286.79312
16684,06.09.70,33.45549738,-91.25,276.83514
16684.5,06.09.70,33.45549738,-91.25,286.15137
16685,07.09.70,33.45549738,-91.25,276.58817
16685.5,07.09.70,33.45549738,-91.25,288.84476
16686,08.09.70,33.45549738,-91.25,280.5242
16686.5,08.09.70,33.45549738,-91.25,294.96722
16687,09.09.70,33.45549738,-91.25,281.63623
16687.5,09.09.70,33.45549738,-91.25,292.79236
16688,10.09.70,33.45549738,-91.25,283.5725
16688.5,10.09.70,33.45549738,-91.25,296.8738
16689,11.09.70,33.45549738,-91.25,286.346
16689.5,11.09.70,33.45549738,-91.25,294.23965
16690,12.09.70,33.45549738,-91.25,290.55334
16690.5,12.09.70,33.45549738,-91.25,293.4843
16691,13.09.70,33.45549738,-91.25,278.12158
16691.5,13.09.70,33.45549738,-91.25,292.30533
16692,14.09.70,33.45549738,-91.25,276.4302
16692.5,14.09.70,33.45549738,-91.25,279.10306
16693,15.09.70,33.45549738,-91.25,273.1952
16693.5,15.09.70,33.45549738,-91.25,279.88028
16694,16.09.70,33.45549738,-91.25,273.11325
16694.5,16.09.70,33.45549738,-91.25,282.4292
16695,17.09.70,33.45549738,-91.25,276.32053
16695.5,17.09.70,33.45549738,-91.25,285.70224
16696,18.09.70,33.45549738,-91.25,274.30142
16696.5,18.09.70,33.45549738,-91.25,283.48798
16697,19.09.70,33.45549738,-91.25,274.06534
16697.5,19.09.70,33.45549738,-91.25,287.96918
16698,20.09.70,33.45549738,-91.25,283.18317
16698.5,20.09.70,33.45549738,-91.25,295.80957
16699,21.09.70,33.45549738,-91.25,290.41904
16699.5,21.09.70,33.45549738,-91.25,296.08932
16700,22.09.70,33.45549738,-91.25,277.56168
16700.5,22.09.70,33.45549738,-91.25,290.51605
16701,23.09.70,33.45549738,-91.25,279.9072
16701.5,23.09.70,33.45549738,-91.25,289.42618
16702,24.09.70,33.45549738,-91.25,284.59116
16702.5,24.09.70,33.45549738,-91.25,293.00458
16703,25.09.70,33.45549738,-91.25,276.16736
16703.5,25.09.70,33.45549738,-91.25,289.9598
16704,26.09.70,33.45549738,-91.25,278.1387
16704.5,26.09.70,33.45549738,-91.25,293.92917
16705,27.09.70,33.45549738,-91.25,281.91168
16705.5,27.09.70,33.45549738,-91.25,294.87854
16706,28.09.70,33.45549738,-91.25,287.24496
16706.5,28.09.70,33.45549738,-91.25,295.63092
16707,29.09.70,33.45549738,-91.25,282.89606
16707.5,29.09.70,33.45549738,-91.25,294.4665
16708,30.09.70,33.45549738,-91.25,281.77264
16708.5,30.09.70,33.45549738,-91.25,292.7597
16709,01.10.70,33.45549738,-91.25,282.96478
16709.5,01.10.70,33.45549738,-91.25,294.91882
16710,02.10.70,33.45549738,-91.25,286.02817
16710.5,02.10.70,33.45549738,-91.25,294.2863
16711,03.10.70,33.45549738,-91.25,279.58725
16711.5,03.10.70,33.45549738,-91.25,291.80368
16712,04.10.70,33.45549738,-91.25,281.84848
16712.5,04.10.70,33.45549738,-91.25,290.35492
16713,05.10.70,33.45549738,-91.25,283.9373
16713.5,05.10.70,33.45549738,-91.25,291.68323
16714,06.10.70,33.45549738,-91.25,284.8918
16714.5,06.10.70,33.45549738,-91.25,296.14435
16715,07.10.70,33.45549738,-91.25,282.39435
16715.5,07.10.70,33.45549738,-91.25,292.07208
16716,08.10.70,33.45549738,-91.25,281.88428
16716.5,08.10.70,33.45549738,-91.25,289.44113
16717,09.10.70,33.45549738,-91.25,279.8295
16717.5,09.10.70,33.45549738,-91.25,288.87216
16718,10.10.70,33.45549738,-91.25,278.95496
16718.5,10.10.70,33.45549738,-91.25,288.88245
16719,11.10.70,33.45549738,-91.25,282.94278
16719.5,11.10.70,33.45549738,-91.25,293.29318
16720,12.10.70,33.45549738,-91.25,282.88495
16720.5,12.10.70,33.45549738,-91.25,296.78818
16721,13.10.70,33.45549738,-91.25,288.4696
16721.5,13.10.70,33.45549738,-91.25,297.48135
16722,14.10.70,33.45549738,-91.25,291.66187
16722.5,14.10.70,33.45549738,-91.25,295.5016
16723,15.10.70,33.45549738,-91.25,286.14462
16723.5,15.10.70,33.45549738,-91.25,294.35822
16724,16.10.70,33.45549738,-91.25,278.04288
16724.5,16.10.70,33.45549738,-91.25,285.96887
16725,17.10.70,33.45549738,-91.25,275.315
16725.5,17.10.70,33.45549738,-91.25,281.50677
16726,18.10.70,33.45549738,-91.25,272.9218
16726.5,18.10.70,33.45549738,-91.25,282.4476
16727,19.10.70,33.45549738,-91.25,274.61777
16727.5,19.10.70,33.45549738,-91.25,284.14377
16728,20.10.70,33.45549738,-91.25,276.5311
16728.5,20.10.70,33.45549738,-91.25,284.69443
16729,21.10.70,33.45549738,-91.25,277.4232
16729.5,21.10.70,33.45549738,-91.25,285.4153
16730,22.10.70,33.45549738,-91.25,278.80048
16730.5,22.10.70,33.45549738,-91.25,288.08063
16731,23.10.70,33.45549738,-91.25,282.917
16731.5,23.10.70,33.45549738,-91.25,291.71146
16732,24.10.70,33.45549738,-91.25,285.68512
16732.5,24.10.70,33.45549738,-91.25,290.46136
16733,25.10.70,33.45549738,-91.25,286.6781
16733.5,25.10.70,33.45549738,-91.25,295.04102
16734,26.10.70,33.45549738,-91.25,285.553
16734.5,26.10.70,33.45549738,-91.25,297.3265
16735,27.10.70,33.45549738,-91.25,287.79053
16735.5,27.10.70,33.45549738,-91.25,297.50543
16736,28.10.70,33.45549738,-91.25,290.44415
16736.5,28.10.70,33.45549738,-91.25,295.22177
16737,29.10.70,33.45549738,-91.25,289.601
16737.5,29.10.70,33.45549738,-91.25,303.21933
16738,30.10.70,33.45549738,-91.25,290.01202
16738.5,30.10.70,33.45549738,-91.25,298.79483
16739,31.10.70,33.45549738,-91.25,284.38327
16739.5,31.10.70,33.45549738,-91.25,294.07635
16740,01.11.70,33.45549738,-91.25,284.44043
16740.5,01.11.70,33.45549738,-91.25,296.37903
16741,02.11.70,33.45549738,-91.25,286.16812
16741.5,02.11.70,33.45549738,-91.25,298.1316
16742,03.11.70,33.45549738,-91.25,290.66327
16742.5,03.11.70,33.45549738,-91.25,296.70767
16743,04.11.70,33.45549738,-91.25,283.14648
16743.5,04.11.70,33.45549738,-91.25,293.8357
16744,05.11.70,33.45549738,-91.25,280.41934
16744.5,05.11.70,33.45549738,-91.25,289.0555
16745,06.11.70,33.45549738,-91.25,282.74368
16745.5,06.11.70,33.45549738,-91.25,291.68875
16746,07.11.70,33.45549738,-91.25,285.1579
16746.5,07.11.70,33.45549738,-91.25,291.97455
16747,08.11.70,33.45549738,-91.25,284.28207
16747.5,08.11.70,33.45549738,-91.25,291.1442
16748,09.11.70,33.45549738,-91.25,284.8285
16748.5,09.11.70,33.45549738,-91.25,289.7226
16749,10.11.70,33.45549738,-91.25,282.32477
16749.5,10.11.70,33.45549738,-91.25,294.4204
16750,11.11.70,33.45549738,-91.25,288.46313
16750.5,11.11.70,33.45549738,-91.25,297.08057
