"day","time","latitude","longitude","T"
11927.5,2047-08-28,7.06806282722513,3.75,300.87527
11928,2047-08-29,7.06806282722513,3.75,297.84482
11928.5,2047-08-29,7.06806282722513,3.75,304.92096
11929,2047-08-30,7.06806282722513,3.75,298.27448
11929.5,2047-08-30,7.06806282722513,3.75,303.7739
11930,2047-08-31,7.06806282722513,3.75,298.3113
11930.5,2047-08-31,7.06806282722513,3.75,299.75244
11931,2047-09-01,7.06806282722513,3.75,298.07162
11931.5,2047-09-01,7.06806282722513,3.75,300.44824
11932,2047-09-02,7.06806282722513,3.75,297.9928
11932.5,2047-09-02,7.06806282722513,3.75,303.2956
11933,2047-09-03,7.06806282722513,3.75,297.99954
11933.5,2047-09-03,7.06806282722513,3.75,300.89215
11934,2047-09-04,7.06806282722513,3.75,298.09216
11934.5,2047-09-04,7.06806282722513,3.75,303.11053
11935,2047-09-05,7.06806282722513,3.75,298.03876
11935.5,2047-09-05,7.06806282722513,3.75,302.4849
11936,2047-09-06,7.06806282722513,3.75,298.38812
11936.5,2047-09-06,7.06806282722513,3.75,302.36523
11937,2047-09-07,7.06806282722513,3.75,298.24213
11937.5,2047-09-07,7.06806282722513,3.75,302.89978
11938,2047-09-08,7.06806282722513,3.75,298.01074
11938.5,2047-09-08,7.06806282722513,3.75,302.59317
11939,2047-09-09,7.06806282722513,3.75,298.02478
11939.5,2047-09-09,7.06806282722513,3.75,303.13168
11940,2047-09-10,7.06806282722513,3.75,298.34036
11940.5,2047-09-10,7.06806282722513,3.75,301.90747
11941,2047-09-11,7.06806282722513,3.75,298.09705
11941.5,2047-09-11,7.06806282722513,3.75,303.1378
11942,2047-09-12,7.06806282722513,3.75,298.24683
11942.5,2047-09-12,7.06806282722513,3.75,303.5288
11943,2047-09-13,7.06806282722513,3.75,297.95578
11943.5,2047-09-13,7.06806282722513,3.75,303.3524
11944,2047-09-14,7.06806282722513,3.75,298.01633
11944.5,2047-09-14,7.06806282722513,3.75,305.06146
11945,2047-09-15,7.06806282722513,3.75,298.105
11945.5,2047-09-15,7.06806282722513,3.75,300.29718
11946,2047-09-16,7.06806282722513,3.75,298.24817
11946.5,2047-09-16,7.06806282722513,3.75,301.02316
11947,2047-09-17,7.06806282722513,3.75,298.2423
11947.5,2047-09-17,7.06806282722513,3.75,302.59793
11948,2047-09-18,7.06806282722513,3.75,298.10782
11948.5,2047-09-18,7.06806282722513,3.75,301.4031
11949,2047-09-19,7.06806282722513,3.75,298.28586
11949.5,2047-09-19,7.06806282722513,3.75,302.82922
11950,2047-09-20,7.06806282722513,3.75,298.0935
11950.5,2047-09-20,7.06806282722513,3.75,301.24612
11951,2047-09-21,7.06806282722513,3.75,297.99512
11951.5,2047-09-21,7.06806282722513,3.75,300.73447
11952,2047-09-22,7.06806282722513,3.75,298.0316
11952.5,2047-09-22,7.06806282722513,3.75,303.67114
11953,2047-09-23,7.06806282722513,3.75,297.768
11953.5,2047-09-23,7.06806282722513,3.75,302.51675
11954,2047-09-24,7.06806282722513,3.75,298.10876
11954.5,2047-09-24,7.06806282722513,3.75,302.33377
11955,2047-09-25,7.06806282722513,3.75,298.28574
11955.5,2047-09-25,7.06806282722513,3.75,301.7821
11956,2047-09-26,7.06806282722513,3.75,298.5084
11956.5,2047-09-26,7.06806282722513,3.75,303.76016
11957,2047-09-27,7.06806282722513,3.75,297.97443
11957.5,2047-09-27,7.06806282722513,3.75,305.48456
11958,2047-09-28,7.06806282722513,3.75,298.44843
11958.5,2047-09-28,7.06806282722513,3.75,300.6274
11959,2047-09-29,7.06806282722513,3.75,297.8734
11959.5,2047-09-29,7.06806282722513,3.75,304.07327
11960,2047-09-30,7.06806282722513,3.75,298.03357
11960.5,2047-09-30,7.06806282722513,3.75,305.18634
11961,2047-10-01,7.06806282722513,3.75,298.37573
11961.5,2047-10-01,7.06806282722513,3.75,303.63693
11962,2047-10-02,7.06806282722513,3.75,298.72464
11962.5,2047-10-02,7.06806282722513,3.75,302.8139
11963,2047-10-03,7.06806282722513,3.75,298.46124
11963.5,2047-10-03,7.06806282722513,3.75,301.29227
11964,2047-10-04,7.06806282722513,3.75,297.99332
11964.5,2047-10-04,7.06806282722513,3.75,303.06683
11965,2047-10-05,7.06806282722513,3.75,297.68326
11965.5,2047-10-05,7.06806282722513,3.75,300.21866
11966,2047-10-06,7.06806282722513,3.75,297.7781
11966.5,2047-10-06,7.06806282722513,3.75,303.1879
11967,2047-10-07,7.06806282722513,3.75,298.43643
11967.5,2047-10-07,7.06806282722513,3.75,302.58276
11968,2047-10-08,7.06806282722513,3.75,298.39157
11968.5,2047-10-08,7.06806282722513,3.75,305.93802
11969,2047-10-09,7.06806282722513,3.75,297.98654
11969.5,2047-10-09,7.06806282722513,3.75,305.0723
11970,2047-10-10,7.06806282722513,3.75,298.43143
11970.5,2047-10-10,7.06806282722513,3.75,301.59927
11971,2047-10-11,7.06806282722513,3.75,298.17603
11971.5,2047-10-11,7.06806282722513,3.75,304.91052
11972,2047-10-12,7.06806282722513,3.75,298.92438
11972.5,2047-10-12,7.06806282722513,3.75,304.18774
11973,2047-10-13,7.06806282722513,3.75,299.0058
11973.5,2047-10-13,7.06806282722513,3.75,302.5735
11974,2047-10-14,7.06806282722513,3.75,298.41486
11974.5,2047-10-14,7.06806282722513,3.75,303.11752
11975,2047-10-15,7.06806282722513,3.75,298.7047
11975.5,2047-10-15,7.06806282722513,3.75,304.7372
11976,2047-10-16,7.06806282722513,3.75,298.98587
11976.5,2047-10-16,7.06806282722513,3.75,301.3845
11977,2047-10-17,7.06806282722513,3.75,298.44556
11977.5,2047-10-17,7.06806282722513,3.75,299.9589
11978,2047-10-18,7.06806282722513,3.75,297.949
11978.5,2047-10-18,7.06806282722513,3.75,305.01547
11979,2047-10-19,7.06806282722513,3.75,298.1223
11979.5,2047-10-19,7.06806282722513,3.75,306.78156
11980,2047-10-20,7.06806282722513,3.75,299.3414
11980.5,2047-10-20,7.06806282722513,3.75,304.45575
11981,2047-10-21,7.06806282722513,3.75,299.17493
11981.5,2047-10-21,7.06806282722513,3.75,303.6865
11982,2047-10-22,7.06806282722513,3.75,298.76892
11982.5,2047-10-22,7.06806282722513,3.75,307.42294
11983,2047-10-23,7.06806282722513,3.75,298.90836
11983.5,2047-10-23,7.06806282722513,3.75,307.90082
11984,2047-10-24,7.06806282722513,3.75,298.60287
11984.5,2047-10-24,7.06806282722513,3.75,307.51987
11985,2047-10-25,7.06806282722513,3.75,299.585
11985.5,2047-10-25,7.06806282722513,3.75,306.79547
11986,2047-10-26,7.06806282722513,3.75,299.07855
11986.5,2047-10-26,7.06806282722513,3.75,305.5444
11987,2047-10-27,7.06806282722513,3.75,298.15347
11987.5,2047-10-27,7.06806282722513,3.75,305.67386
11988,2047-10-28,7.06806282722513,3.75,298.82928
11988.5,2047-10-28,7.06806282722513,3.75,308.43985
11989,2047-10-29,7.06806282722513,3.75,298.8255
11989.5,2047-10-29,7.06806282722513,3.75,308.24576
11990,2047-10-30,7.06806282722513,3.75,299.8002
11990.5,2047-10-30,7.06806282722513,3.75,306.62952
11991,2047-10-31,7.06806282722513,3.75,299.37793
11991.5,2047-10-31,7.06806282722513,3.75,307.22437
11992,2047-11-01,7.06806282722513,3.75,299.6815
11992.5,2047-11-01,7.06806282722513,3.75,307.4924
11993,2047-11-02,7.06806282722513,3.75,299.91437
11993.5,2047-11-02,7.06806282722513,3.75,307.51895
11994,2047-11-03,7.06806282722513,3.75,299.9236
11994.5,2047-11-03,7.06806282722513,3.75,305.77155
11995,2047-11-04,7.06806282722513,3.75,299.68625
11995.5,2047-11-04,7.06806282722513,3.75,305.13556
11996,2047-11-05,7.06806282722513,3.75,299.07755
11996.5,2047-11-05,7.06806282722513,3.75,305.65793
11997,2047-11-06,7.06806282722513,3.75,299.47852
11997.5,2047-11-06,7.06806282722513,3.75,308.6129
11998,2047-11-07,7.06806282722513,3.75,299.777
11998.5,2047-11-07,7.06806282722513,3.75,305.6903
11999,2047-11-08,7.06806282722513,3.75,299.21652
11999.5,2047-11-08,7.06806282722513,3.75,303.50323
12000,2047-11-09,7.06806282722513,3.75,298.89444
12000.5,2047-11-09,7.06806282722513,3.75,306.88168
12001,2047-11-10,7.06806282722513,3.75,299.72205
12001.5,2047-11-10,7.06806282722513,3.75,309.0126
12002,2047-11-11,7.06806282722513,3.75,296.51373
12002.5,2047-11-11,7.06806282722513,3.75,308.99268
12003,2047-11-12,7.06806282722513,3.75,295.39978
12003.5,2047-11-12,7.06806282722513,3.75,308.3913
12004,2047-11-13,7.06806282722513,3.75,298.9162
12004.5,2047-11-13,7.06806282722513,3.75,308.70877
12005,2047-11-14,7.06806282722513,3.75,298.235
12005.5,2047-11-14,7.06806282722513,3.75,309.39508
12006,2047-11-15,7.06806282722513,3.75,298.3305
12006.5,2047-11-15,7.06806282722513,3.75,308.7404
12007,2047-11-16,7.06806282722513,3.75,299.4171
12007.5,2047-11-16,7.06806282722513,3.75,303.45078
12008,2047-11-17,7.06806282722513,3.75,299.11993
12008.5,2047-11-17,7.06806282722513,3.75,304.09015
12009,2047-11-18,7.06806282722513,3.75,298.543
12009.5,2047-11-18,7.06806282722513,3.75,306.94882
12010,2047-11-19,7.06806282722513,3.75,297.03915
12010.5,2047-11-19,7.06806282722513,3.75,308.51288
12011,2047-11-20,7.06806282722513,3.75,297.95795
12011.5,2047-11-20,7.06806282722513,3.75,307.25262
12012,2047-11-21,7.06806282722513,3.75,299.1113
12012.5,2047-11-21,7.06806282722513,3.75,305.08752
12013,2047-11-22,7.06806282722513,3.75,299.55542
12013.5,2047-11-22,7.06806282722513,3.75,307.64902
12014,2047-11-23,7.06806282722513,3.75,299.15924
12014.5,2047-11-23,7.06806282722513,3.75,308.80682
12015,2047-11-24,7.06806282722513,3.75,298.9149
12015.5,2047-11-24,7.06806282722513,3.75,307.0055
12016,2047-11-25,7.06806282722513,3.75,299.62668
12016.5,2047-11-25,7.06806282722513,3.75,306.34357
12017,2047-11-26,7.06806282722513,3.75,299.86298
12017.5,2047-11-26,7.06806282722513,3.75,308.06323
12018,2047-11-27,7.06806282722513,3.75,297.5893
12018.5,2047-11-27,7.06806282722513,3.75,309.16583
12019,2047-11-28,7.06806282722513,3.75,299.29742
12019.5,2047-11-28,7.06806282722513,3.75,306.75903
12020,2047-11-29,7.06806282722513,3.75,298.56818
12020.5,2047-11-29,7.06806282722513,3.75,308.179
12021,2047-11-30,7.06806282722513,3.75,296.27188
12021.5,2047-11-30,7.06806282722513,3.75,307.3227
12022,2047-12-01,7.06806282722513,3.75,295.92072
12022.5,2047-12-01,7.06806282722513,3.75,307.52945
12023,2047-12-02,7.06806282722513,3.75,296.04465
12023.5,2047-12-02,7.06806282722513,3.75,307.28842
12024,2047-12-03,7.06806282722513,3.75,295.57355
12024.5,2047-12-03,7.06806282722513,3.75,307.39096
12025,2047-12-04,7.06806282722513,3.75,295.20508
12025.5,2047-12-04,7.06806282722513,3.75,307.56247
12026,2047-12-05,7.06806282722513,3.75,296.1718
12026.5,2047-12-05,7.06806282722513,3.75,308.29367
12027,2047-12-06,7.06806282722513,3.75,296.0634
12027.5,2047-12-06,7.06806282722513,3.75,307.99826
12028,2047-12-07,7.06806282722513,3.75,296.63623
12028.5,2047-12-07,7.06806282722513,3.75,308.19745
12029,2047-12-08,7.06806282722513,3.75,297.9555
12029.5,2047-12-08,7.06806282722513,3.75,306.91968
12030,2047-12-09,7.06806282722513,3.75,299.07077
12030.5,2047-12-09,7.06806282722513,3.75,306.72372
12031,2047-12-10,7.06806282722513,3.75,298.96933
12031.5,2047-12-10,7.06806282722513,3.75,308.9183
12032,2047-12-11,7.06806282722513,3.75,298.56644
12032.5,2047-12-11,7.06806282722513,3.75,307.61725
12033,2047-12-12,7.06806282722513,3.75,299.47504
12033.5,2047-12-12,7.06806282722513,3.75,304.3663
12034,2047-12-13,7.06806282722513,3.75,298.65018
12034.5,2047-12-13,7.06806282722513,3.75,307.6757
12035,2047-12-14,7.06806282722513,3.75,296.5788
12035.5,2047-12-14,7.06806282722513,3.75,307.68262
12036,2047-12-15,7.06806282722513,3.75,296.26068
12036.5,2047-12-15,7.06806282722513,3.75,309.0512
12037,2047-12-16,7.06806282722513,3.75,296.87363
12037.5,2047-12-16,7.06806282722513,3.75,309.23264
12038,2047-12-17,7.06806282722513,3.75,298.40207
12038.5,2047-12-17,7.06806282722513,3.75,308.38388
12039,2047-12-18,7.06806282722513,3.75,296.33896
12039.5,2047-12-18,7.06806282722513,3.75,309.44867
12040,2047-12-19,7.06806282722513,3.75,295.9367
12040.5,2047-12-19,7.06806282722513,3.75,309.0606
12041,2047-12-20,7.06806282722513,3.75,297.0957
12041.5,2047-12-20,7.06806282722513,3.75,308.27594
12042,2047-12-21,7.06806282722513,3.75,298.69382
12042.5,2047-12-21,7.06806282722513,3.75,307.31494
12043,2047-12-22,7.06806282722513,3.75,297.61768
12043.5,2047-12-22,7.06806282722513,3.75,308.36755
12044,2047-12-23,7.06806282722513,3.75,296.62485
12044.5,2047-12-23,7.06806282722513,3.75,308.6654
12045,2047-12-24,7.06806282722513,3.75,298.35245
12045.5,2047-12-24,7.06806282722513,3.75,306.07764
12046,2047-12-25,7.06806282722513,3.75,298.84515
12046.5,2047-12-25,7.06806282722513,3.75,306.88016
12047,2047-12-26,7.06806282722513,3.75,298.7685
12047.5,2047-12-26,7.06806282722513,3.75,308.5404
12048,2047-12-27,7.06806282722513,3.75,298.05743
12048.5,2047-12-27,7.06806282722513,3.75,308.6794
12049,2047-12-28,7.06806282722513,3.75,299.61572
12049.5,2047-12-28,7.06806282722513,3.75,307.0896
12050,2047-12-29,7.06806282722513,3.75,299.06564
12050.5,2047-12-29,7.06806282722513,3.75,307.16434
12051,2047-12-30,7.06806282722513,3.75,298.98425
12051.5,2047-12-30,7.06806282722513,3.75,308.55496
12052,2047-12-31,7.06806282722513,3.75,297.57016
12052.5,2047-12-31,7.06806282722513,3.75,306.38303
12053,2048-01-01,7.06806282722513,3.75,299.67722
12053.5,2048-01-01,7.06806282722513,3.75,304.37048
12054,2048-01-02,7.06806282722513,3.75,298.56223
12054.5,2048-01-02,7.06806282722513,3.75,308.02563
12055,2048-01-03,7.06806282722513,3.75,296.2172
12055.5,2048-01-03,7.06806282722513,3.75,306.9524
12056,2048-01-04,7.06806282722513,3.75,294.99826
12056.5,2048-01-04,7.06806282722513,3.75,305.87833
12057,2048-01-05,7.06806282722513,3.75,294.64307
12057.5,2048-01-05,7.06806282722513,3.75,304.85422
12058,2048-01-06,7.06806282722513,3.75,294.42883
12058.5,2048-01-06,7.06806282722513,3.75,305.26376
12059,2048-01-07,7.06806282722513,3.75,293.65338
12059.5,2048-01-07,7.06806282722513,3.75,305.7142
12060,2048-01-08,7.06806282722513,3.75,293.29153
12060.5,2048-01-08,7.06806282722513,3.75,306.40228
12061,2048-01-09,7.06806282722513,3.75,293.10645
12061.5,2048-01-09,7.06806282722513,3.75,306.93372
12062,2048-01-10,7.06806282722513,3.75,293.42758
12062.5,2048-01-10,7.06806282722513,3.75,306.88416
12063,2048-01-11,7.06806282722513,3.75,293.98694
12063.5,2048-01-11,7.06806282722513,3.75,307.60178
12064,2048-01-12,7.06806282722513,3.75,294.8375
12064.5,2048-01-12,7.06806282722513,3.75,308.45346
12065,2048-01-13,7.06806282722513,3.75,295.31345
12065.5,2048-01-13,7.06806282722513,3.75,307.05875
12066,2048-01-14,7.06806282722513,3.75,294.99606
12066.5,2048-01-14,7.06806282722513,3.75,307.64914
12067,2048-01-15,7.06806282722513,3.75,295.7938
12067.5,2048-01-15,7.06806282722513,3.75,307.8265
12068,2048-01-16,7.06806282722513,3.75,295.8169
12068.5,2048-01-16,7.06806282722513,3.75,307.42892
12069,2048-01-17,7.06806282722513,3.75,297.93707
12069.5,2048-01-17,7.06806282722513,3.75,306.191
12070,2048-01-18,7.06806282722513,3.75,298.2052
12070.5,2048-01-18,7.06806282722513,3.75,307.60626
12071,2048-01-19,7.06806282722513,3.75,297.52676
12071.5,2048-01-19,7.06806282722513,3.75,307.352
12072,2048-01-20,7.06806282722513,3.75,295.69534
12072.5,2048-01-20,7.06806282722513,3.75,307.18048
12073,2048-01-21,7.06806282722513,3.75,294.68063
12073.5,2048-01-21,7.06806282722513,3.75,307.1076
12074,2048-01-22,7.06806282722513,3.75,293.39865
12074.5,2048-01-22,7.06806282722513,3.75,307.0489
12075,2048-01-23,7.06806282722513,3.75,293.36343
12075.5,2048-01-23,7.06806282722513,3.75,306.6081
12076,2048-01-24,7.06806282722513,3.75,295.13947
12076.5,2048-01-24,7.06806282722513,3.75,307.09918
12077,2048-01-25,7.06806282722513,3.75,296.82327
12077.5,2048-01-25,7.06806282722513,3.75,306.5504
12078,2048-01-26,7.06806282722513,3.75,296.55142
12078.5,2048-01-26,7.06806282722513,3.75,306.80667
12079,2048-01-27,7.06806282722513,3.75,296.25534
12079.5,2048-01-27,7.06806282722513,3.75,306.54666
12080,2048-01-28,7.06806282722513,3.75,295.52463
12080.5,2048-01-28,7.06806282722513,3.75,304.02536
12081,2048-01-29,7.06806282722513,3.75,294.38242
12081.5,2048-01-29,7.06806282722513,3.75,306.68726
12082,2048-01-30,7.06806282722513,3.75,293.82095
12082.5,2048-01-30,7.06806282722513,3.75,306.36978
12083,2048-01-31,7.06806282722513,3.75,293.95938
12083.5,2048-01-31,7.06806282722513,3.75,307.3675
12084,2048-02-01,7.06806282722513,3.75,294.57968
12084.5,2048-02-01,7.06806282722513,3.75,306.94208
12085,2048-02-02,7.06806282722513,3.75,294.73077
12085.5,2048-02-02,7.06806282722513,3.75,307.6579
12086,2048-02-03,7.06806282722513,3.75,297.0603
12086.5,2048-02-03,7.06806282722513,3.75,306.81378
12087,2048-02-04,7.06806282722513,3.75,296.51508
12087.5,2048-02-04,7.06806282722513,3.75,306.3195
12088,2048-02-05,7.06806282722513,3.75,296.5498
12088.5,2048-02-05,7.06806282722513,3.75,305.5495
12089,2048-02-06,7.06806282722513,3.75,296.76462
12089.5,2048-02-06,7.06806282722513,3.75,307.75394
12090,2048-02-07,7.06806282722513,3.75,295.44046
12090.5,2048-02-07,7.06806282722513,3.75,309.24707
12091,2048-02-08,7.06806282722513,3.75,298.06558
12091.5,2048-02-08,7.06806282722513,3.75,305.93225
12092,2048-02-09,7.06806282722513,3.75,298.2141
12092.5,2048-02-09,7.06806282722513,3.75,309.262
12093,2048-02-10,7.06806282722513,3.75,296.31808
12093.5,2048-02-10,7.06806282722513,3.75,308.44147
12094,2048-02-11,7.06806282722513,3.75,296.00357
12094.5,2048-02-11,7.06806282722513,3.75,308.58582
12095,2048-02-12,7.06806282722513,3.75,295.48468
12095.5,2048-02-12,7.06806282722513,3.75,307.74698
12096,2048-02-13,7.06806282722513,3.75,294.70975
12096.5,2048-02-13,7.06806282722513,3.75,308.06537
12097,2048-02-14,7.06806282722513,3.75,295.28284
12097.5,2048-02-14,7.06806282722513,3.75,308.40826
12098,2048-02-15,7.06806282722513,3.75,298.6025
12098.5,2048-02-15,7.06806282722513,3.75,308.00818
12099,2048-02-16,7.06806282722513,3.75,299.52872
12099.5,2048-02-16,7.06806282722513,3.75,306.1936
12100,2048-02-17,7.06806282722513,3.75,298.72583
12100.5,2048-02-17,7.06806282722513,3.75,307.79794
12101,2048-02-18,7.06806282722513,3.75,297.88354
12101.5,2048-02-18,7.06806282722513,3.75,309.2616
12102,2048-02-19,7.06806282722513,3.75,295.5004
12102.5,2048-02-19,7.06806282722513,3.75,308.22693
12103,2048-02-20,7.06806282722513,3.75,295.8335
12103.5,2048-02-20,7.06806282722513,3.75,308.44186
12104,2048-02-21,7.06806282722513,3.75,295.29626
12104.5,2048-02-21,7.06806282722513,3.75,309.0691
12105,2048-02-22,7.06806282722513,3.75,295.3764
12105.5,2048-02-22,7.06806282722513,3.75,308.6257
12106,2048-02-23,7.06806282722513,3.75,296.06964
12106.5,2048-02-23,7.06806282722513,3.75,309.06155
12107,2048-02-24,7.06806282722513,3.75,297.84482
12107.5,2048-02-24,7.06806282722513,3.75,307.10815
12108,2048-02-25,7.06806282722513,3.75,299.03195
12108.5,2048-02-25,7.06806282722513,3.75,307.77234
12109,2048-02-26,7.06806282722513,3.75,295.839
12109.5,2048-02-26,7.06806282722513,3.75,309.7526
12110,2048-02-27,7.06806282722513,3.75,295.28162
12110.5,2048-02-27,7.06806282722513,3.75,309.2648
12111,2048-02-28,7.06806282722513,3.75,296.5981
12111.5,2048-02-28,7.06806282722513,3.75,307.94562
12112,2048-02-29,7.06806282722513,3.75,299.5276
12112.5,2048-02-29,7.06806282722513,3.75,307.221
12113,2048-03-01,7.06806282722513,3.75,298.8761
12113.5,2048-03-01,7.06806282722513,3.75,308.91626
12114,2048-03-02,7.06806282722513,3.75,296.27148
12114.5,2048-03-02,7.06806282722513,3.75,309.74707
12115,2048-03-03,7.06806282722513,3.75,296.6102
12115.5,2048-03-03,7.06806282722513,3.75,309.4987
12116,2048-03-04,7.06806282722513,3.75,297.2448
12116.5,2048-03-04,7.06806282722513,3.75,310.2019
12117,2048-03-05,7.06806282722513,3.75,296.05
12117.5,2048-03-05,7.06806282722513,3.75,310.03055
12118,2048-03-06,7.06806282722513,3.75,298.04056
12118.5,2048-03-06,7.06806282722513,3.75,310.09265
12119,2048-03-07,7.06806282722513,3.75,299.0792
12119.5,2048-03-07,7.06806282722513,3.75,308.7946
12120,2048-03-08,7.06806282722513,3.75,300.28986
12120.5,2048-03-08,7.06806282722513,3.75,307.95316
12121,2048-03-09,7.06806282722513,3.75,300.9057
12121.5,2048-03-09,7.06806282722513,3.75,308.43195
12122,2048-03-10,7.06806282722513,3.75,301.50708
12122.5,2048-03-10,7.06806282722513,3.75,309.08798
12123,2048-03-11,7.06806282722513,3.75,301.4632
12123.5,2048-03-11,7.06806282722513,3.75,309.2101
12124,2048-03-12,7.06806282722513,3.75,300.64053
12124.5,2048-03-12,7.06806282722513,3.75,307.01016
12125,2048-03-13,7.06806282722513,3.75,300.1862
12125.5,2048-03-13,7.06806282722513,3.75,309.1271
12126,2048-03-14,7.06806282722513,3.75,300.38388
12126.5,2048-03-14,7.06806282722513,3.75,309.83206
12127,2048-03-15,7.06806282722513,3.75,301.4984
12127.5,2048-03-15,7.06806282722513,3.75,310.59677
12128,2048-03-16,7.06806282722513,3.75,300.7616
12128.5,2048-03-16,7.06806282722513,3.75,307.94708
12129,2048-03-17,7.06806282722513,3.75,299.66702
12129.5,2048-03-17,7.06806282722513,3.75,307.7136
12130,2048-03-18,7.06806282722513,3.75,299.383
12130.5,2048-03-18,7.06806282722513,3.75,312.14453
12131,2048-03-19,7.06806282722513,3.75,301.87296
12131.5,2048-03-19,7.06806282722513,3.75,311.50085
12132,2048-03-20,7.06806282722513,3.75,301.54385
12132.5,2048-03-20,7.06806282722513,3.75,309.5964
12133,2048-03-21,7.06806282722513,3.75,300.85284
12133.5,2048-03-21,7.06806282722513,3.75,307.27243
12134,2048-03-22,7.06806282722513,3.75,300.0923
12134.5,2048-03-22,7.06806282722513,3.75,310.34875
12135,2048-03-23,7.06806282722513,3.75,301.5086
12135.5,2048-03-23,7.06806282722513,3.75,311.68057
12136,2048-03-24,7.06806282722513,3.75,301.46127
12136.5,2048-03-24,7.06806282722513,3.75,311.7144
12137,2048-03-25,7.06806282722513,3.75,301.46518
12137.5,2048-03-25,7.06806282722513,3.75,310.3555
12138,2048-03-26,7.06806282722513,3.75,301.52576
12138.5,2048-03-26,7.06806282722513,3.75,312.647
12139,2048-03-27,7.06806282722513,3.75,301.81412
12139.5,2048-03-27,7.06806282722513,3.75,310.38977
12140,2048-03-28,7.06806282722513,3.75,301.77783
12140.5,2048-03-28,7.06806282722513,3.75,308.3008
12141,2048-03-29,7.06806282722513,3.75,300.49243
12141.5,2048-03-29,7.06806282722513,3.75,310.91135
12142,2048-03-30,7.06806282722513,3.75,300.91882
12142.5,2048-03-30,7.06806282722513,3.75,312.15988
12143,2048-03-31,7.06806282722513,3.75,302.0138
12143.5,2048-03-31,7.06806282722513,3.75,311.6886
12144,2048-04-01,7.06806282722513,3.75,302.38657
12144.5,2048-04-01,7.06806282722513,3.75,311.7292
12145,2048-04-02,7.06806282722513,3.75,302.2856
12145.5,2048-04-02,7.06806282722513,3.75,312.0369
12146,2048-04-03,7.06806282722513,3.75,302.3292
12146.5,2048-04-03,7.06806282722513,3.75,312.1985
12147,2048-04-04,7.06806282722513,3.75,302.45352
12147.5,2048-04-04,7.06806282722513,3.75,310.42422
12148,2048-04-05,7.06806282722513,3.75,301.85205
12148.5,2048-04-05,7.06806282722513,3.75,311.57672
12149,2048-04-06,7.06806282722513,3.75,302.76346
12149.5,2048-04-06,7.06806282722513,3.75,310.4498
12150,2048-04-07,7.06806282722513,3.75,302.43585
12150.5,2048-04-07,7.06806282722513,3.75,312.16727
12151,2048-04-08,7.06806282722513,3.75,301.52792
12151.5,2048-04-08,7.06806282722513,3.75,312.56384
12152,2048-04-09,7.06806282722513,3.75,302.7503
12152.5,2048-04-09,7.06806282722513,3.75,311.82684
12153,2048-04-10,7.06806282722513,3.75,302.38525
12153.5,2048-04-10,7.06806282722513,3.75,309.4272
12154,2048-04-11,7.06806282722513,3.75,302.45706
12154.5,2048-04-11,7.06806282722513,3.75,309.39914
12155,2048-04-12,7.06806282722513,3.75,302.12207
12155.5,2048-04-12,7.06806282722513,3.75,309.5116
12156,2048-04-13,7.06806282722513,3.75,301.1508
12156.5,2048-04-13,7.06806282722513,3.75,307.38855
12157,2048-04-14,7.06806282722513,3.75,300.76224
12157.5,2048-04-14,7.06806282722513,3.75,306.5867
12158,2048-04-15,7.06806282722513,3.75,300.32047
12158.5,2048-04-15,7.06806282722513,3.75,304.32425
12159,2048-04-16,7.06806282722513,3.75,299.61252
12159.5,2048-04-16,7.06806282722513,3.75,308.74603
12160,2048-04-17,7.06806282722513,3.75,300.8337
12160.5,2048-04-17,7.06806282722513,3.75,306.95673
12161,2048-04-18,7.06806282722513,3.75,300.6658
12161.5,2048-04-18,7.06806282722513,3.75,304.9081
12162,2048-04-19,7.06806282722513,3.75,300.03098
12162.5,2048-04-19,7.06806282722513,3.75,302.31653
12163,2048-04-20,7.06806282722513,3.75,299.6143
12163.5,2048-04-20,7.06806282722513,3.75,307.47043
12164,2048-04-21,7.06806282722513,3.75,299.74478
12164.5,2048-04-21,7.06806282722513,3.75,304.3005
12165,2048-04-22,7.06806282722513,3.75,299.94305
12165.5,2048-04-22,7.06806282722513,3.75,305.28928
12166,2048-04-23,7.06806282722513,3.75,299.3286
12166.5,2048-04-23,7.06806282722513,3.75,304.28796
12167,2048-04-24,7.06806282722513,3.75,298.8762
12167.5,2048-04-24,7.06806282722513,3.75,307.14517
12168,2048-04-25,7.06806282722513,3.75,299.53668
12168.5,2048-04-25,7.06806282722513,3.75,307.54428
12169,2048-04-26,7.06806282722513,3.75,299.75778
12169.5,2048-04-26,7.06806282722513,3.75,303.4591
12170,2048-04-27,7.06806282722513,3.75,299.2248
12170.5,2048-04-27,7.06806282722513,3.75,303.76727
12171,2048-04-28,7.06806282722513,3.75,299.37277
12171.5,2048-04-28,7.06806282722513,3.75,302.15402
12172,2048-04-29,7.06806282722513,3.75,300.05273
12172.5,2048-04-29,7.06806282722513,3.75,306.23584
12173,2048-04-30,7.06806282722513,3.75,299.3153
12173.5,2048-04-30,7.06806282722513,3.75,303.64285
12174,2048-05-01,7.06806282722513,3.75,299.6822
12174.5,2048-05-01,7.06806282722513,3.75,305.5297
12175,2048-05-02,7.06806282722513,3.75,299.52383
12175.5,2048-05-02,7.06806282722513,3.75,303.3544
12176,2048-05-03,7.06806282722513,3.75,299.09735
12176.5,2048-05-03,7.06806282722513,3.75,303.24286
12177,2048-05-04,7.06806282722513,3.75,298.67612
